,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,133,,,,,,,,,
1,943.0,614,24.2,21.3,84,17.23,30,8,302.4,353.6,305.5
2,937.0,682,22.4,19.6,84,15.58,40,9,301.1,347.1,303.9
3,925.0,820,21.2,19.1,88,15.29,60,12,301.0,346.1,303.7
4,906.0,1000,19.7,18.3,92,14.81,75,17,301.2,344.9,303.9
5,893.0,1125,18.6,17.7,95,14.48,77,20,301.3,344.1,303.9
6,870.0,1349,18.8,14.6,77,12.15,82,24,303.8,340.2,306.0
7,852.0,1529,17.5,13.6,78,11.63,85,27,304.3,339.2,306.4
8,850.0,1549,17.4,13.5,78,11.57,85,27,304.4,339.1,306.5
9,820.0,1856,16.4,11.4,72,10.43,86,24,306.4,338.1,308.4
10,816.0,1898,16.6,9.6,63,9.28,87,24,307.1,335.4,308.8
11,812.0,1940,17.6,-0.4,30,4.60,87,23,308.6,323.1,309.4
12,809.0,1971,17.8,3.8,39,6.25,87,23,309.1,328.7,310.3
13,763.0,2468,13.0,6.0,62,7.74,89,18,309.1,333.1,310.6
14,745.0,2668,12.8,0.7,44,5.45,90,16,311.1,328.4,312.1
15,718.0,2978,12.6,-7.4,24,3.07,60,10,314.1,324.3,314.7
16,700.0,3190,10.8,-8.2,26,2.96,40,6,314.4,324.2,315.0
17,681.0,3418,8.8,-9.5,26,2.74,25,6,314.6,323.8,315.1
18,674.0,3503,8.0,-10.0,27,2.67,39,7,314.7,323.6,315.2
19,651.0,3789,8.6,-18.3,13,1.40,85,10,318.5,323.4,318.8
20,643.0,3891,8.8,-21.2,10,1.10,95,11,319.9,323.8,320.1
21,624.0,4138,7.6,-23.4,9,0.94,120,13,321.2,324.6,321.4
22,620.0,4190,7.2,-23.7,9,0.92,125,14,321.3,324.7,321.5
23,590.0,4590,3.8,-25.8,9,0.80,115,6,322.0,324.9,322.1
24,560.0,5010,0.2,-27.9,10,0.69,0,4,322.6,325.1,322.7
25,537.0,5348,-2.7,-29.7,10,0.61,18,4,323.0,325.3,323.1
26,509.0,5770,-4.8,-32.5,9,0.49,40,4,325.5,327.3,325.6
27,500.0,5910,-5.5,-33.5,9,0.46,335,4,326.3,328.0,326.4
28,494.0,6005,-5.3,-35.3,7,0.39,315,7,327.6,329.1,327.7
29,484.0,6165,-6.7,-35.5,8,0.38,280,12,327.8,329.3,327.9
30,461.0,6545,-10.1,-36.1,10,0.38,256,12,328.2,329.7,328.3
31,460.0,6562,-10.1,-36.8,9,0.36,255,12,328.4,329.8,328.5
32,439.0,6924,-9.9,-52.7,2,0.07,175,14,333.0,333.3,333.0
33,431.0,7067,-9.9,-58.9,1,0.03,175,14,334.8,335.0,334.8
34,420.0,7265,-11.5,-59.8,1,0.03,175,14,335.2,335.4,335.3
35,400.0,7640,-14.5,-61.5,1,0.02,185,12,336.1,336.2,336.1
36,380.0,8021,-17.0,-64.0,1,0.02,210,8,337.8,337.9,337.8
37,361.0,8401,-19.4,-66.4,1,0.01,265,10,339.5,339.5,339.5
38,322.0,9250,-24.9,-71.9,0,0.01,277,11,343.2,343.2,343.2
39,300.0,9760,-29.3,-74.3,0,0.01,285,12,344.0,344.0,344.0
40,287.0,10071,-32.1,-75.2,1,0.00,295,12,344.3,344.4,344.3
41,273.0,10422,-35.3,-76.2,1,0.00,295,12,344.7,344.7,344.7
42,267.0,10579,-36.7,-76.7,1,0.00,284,12,344.8,344.8,344.8
43,250.0,11030,-40.3,-78.3,1,0.00,250,12,346.0,346.0,346.0
44,247.0,11110,-40.9,-78.5,1,0.00,245,12,346.3,346.3,346.3
45,205.0,12346,-50.4,-82.2,1,0.00,235,12,350.3,350.3,350.3
46,200.0,12510,-51.7,-82.7,1,0.00,235,12,350.7,350.8,350.7
47,186.0,12967,-55.2,-82.7,2,0.00,245,8,352.5,352.5,352.5
48,175.0,13350,-58.1,-82.6,3,0.00,230,8,353.8,353.9,353.8
49,158.0,13993,-63.0,-82.5,6,0.00,270,14,356.0,356.0,356.0
50,150.0,14320,-65.5,-82.5,8,0.00,275,14,357.1,357.1,357.1
51,141.0,14688,-68.4,-83.6,10,0.00,280,14,358.3,358.3,358.3
52,134.0,14990,-70.8,-84.6,12,0.00,255,10,359.2,359.3,359.2
53,126.0,15356,-73.8,-85.7,15,0.00,285,8,360.4,360.4,360.4
54,122.0,15548,-75.3,-86.3,17,0.00,291,8,360.9,360.9,360.9
55,119.0,15690,-76.2,-86.4,19,0.00,295,8,361.8,361.8,361.8
56,112.0,16035,-78.4,-86.7,25,0.00,190,4,364.1,364.1,364.1
57,105.0,16403,-80.7,-86.9,35,0.00,185,14,366.4,366.4,366.4
58,101.0,16624,-82.1,-87.1,43,0.00,201,15,367.8,367.8,367.8
59,100.0,16680,-82.1,-87.1,43,0.00,205,16,368.9,368.9,368.9
60,99.0,16736,-82.3,-87.1,44,0.00,210,16,369.5,369.6,369.5
61,93.0,17083,-83.5,-87.1,54,0.00,285,8,373.8,373.8,373.8
62,88.5,17358,-84.5,-87.1,64,0.00,195,6,377.2,377.2,377.2
63,88.1,17383,-84.5,-87.1,64,0.00,187,7,377.6,377.7,377.6
64,88.0,17390,-84.5,-87.1,64,0.00,185,8,377.8,377.8,377.8
65,82.0,17784,-83.0,-87.2,49,0.00,195,6,388.6,388.6,388.6
66,77.0,18135,-81.6,-87.2,39,0.00,150,8,398.4,398.4,398.4
67,73.0,18432,-80.5,-87.3,32,0.00,150,12,406.9,406.9,406.9
68,72.3,18486,-80.3,-87.3,31,0.00,153,11,408.5,408.5,408.5
69,70.0,18670,-77.1,-87.1,19,0.00,165,10,419.1,419.1,419.1
70,66.5,18969,-72.3,-87.3,9,0.00,188,10,435.7,435.7,435.7
71,64.0,19195,-72.0,-87.0,9,0.00,205,10,441.2,441.2,441.2
72,61.0,19479,-71.6,-86.6,9,0.00,175,8,448.1,448.1,448.1
73,57.0,19881,-71.1,-86.1,9,0.00,75,10,458.1,458.1,458.1
74,55.7,20017,-70.9,-85.9,9,0.00,103,13,461.6,461.6,461.6
75,54.0,20205,-68.7,-86.3,6,0.00,140,17,470.7,470.7,470.7
76,51.0,20550,-64.7,-87.0,3,0.00,145,16,487.8,487.9,487.8
77,50.0,20670,-63.3,-87.3,3,0.00,135,14,493.9,493.9,493.9
78,48.3,20884,-60.7,-87.7,2,0.00,90,15,505.0,505.0,505.0
79,47.0,21054,-60.5,-87.5,2,0.00,55,16,509.3,509.4,509.3
80,45.0,21326,-60.3,-87.3,2,0.00,70,14,516.3,516.4,516.3
81,42.0,21756,-59.9,-86.9,2,0.01,60,23,527.6,527.6,527.6
82,39.5,22139,-59.5,-86.5,2,0.01,68,25,537.9,537.9,537.9
83,38.5,22301,-56.5,-86.5,1,0.01,72,25,549.4,549.5,549.4
84,35.0,22904,-57.2,-86.7,1,0.01,85,27,562.7,562.8,562.7
85,32.0,23470,-57.9,-86.9,1,0.01,82,31,575.5,575.6,575.5
86,30.0,23880,-55.1,-86.1,1,0.01,80,33,593.8,593.9,593.8
