,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   107,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.4,   21.7,     96,  17.73,    150,      2,  300.8,  353.1,  304.0
2,  934.0 ,   685,   21.8,   21.0,     95,  17.08,    140,      3,  300.8,  351.1,  303.8
3,  925.0 ,   791,   21.4,   20.5,     95,  16.71,    125,      4,  301.2,  350.5,  304.2
4,  864.0 ,  1381,   18.3,   17.6,     95,  14.88,     90,      6,  303.9,  348.4,  306.6
5,  850.0 ,  1522,   17.6,   16.9,     96,  14.46,     90,      6,  304.6,  347.9,  307.2
6,  828.0 ,  1746,   16.6,   15.7,     94,  13.71,     85,      6,  305.8,  347.1,  308.3
7,  793.0 ,  2114,   14.8,   13.6,     92,  12.53,    140,      8,  307.7,  345.8,  310.1
8,  784.0 ,  2212,   14.4,   13.1,     92,  12.23,    143,      8,  308.2,  345.6,  310.5
9,  780.0 ,  2255,   14.6,   11.2,     80,  10.82,    144,      8,  308.9,  342.1,  310.9
10,  759.0 ,  2486,   13.5,   11.0,     85,  10.99,    150,      8,  310.1,  343.9,  312.2
11,  736.0 ,  2746,   12.2,   10.8,     91,  11.17,    150,      7,  311.5,  346.1,  313.6
12,  724.0 ,  2883,   11.6,    9.6,     87,  10.46,    150,      6,  312.3,  344.8,  314.2
13,  700.0 ,  3166,   10.4,    7.1,     80,   9.12,    125,      6,  314.0,  342.6,  315.7
14,  696.0 ,  3214,   10.0,    6.3,     78,   8.68,    122,      6,  314.0,  341.4,  315.7
15,  688.0 ,  3310,    9.4,    7.9,     90,   9.81,    117,      6,  314.4,  345.2,  316.3
16,  658.0 ,  3680,    8.2,    3.5,     72,   7.53,     98,      7,  317.1,  341.2,  318.5
17,  632.0 ,  4011,    5.5,    2.7,     82,   7.39,     80,      8,  317.7,  341.5,  319.1
18,  612.0 ,  4275,    3.4,    2.0,     91,   7.28,     82,     10,  318.2,  341.6,  319.6
19,  554.0 ,  5078,   -1.5,   -4.3,     81,   5.05,     89,     15,  321.6,  338.3,  322.6
20,  548.0 ,  5165,   -1.9,   -3.9,     86,   5.25,     90,     16,  322.1,  339.5,  323.2
21,  535.0 ,  5356,   -2.7,   -3.1,     97,   5.72,     71,     13,  323.4,  342.4,  324.5
22,  521.0 ,  5566,   -4.3,   -5.0,     95,   5.09,     50,     10,  323.9,  340.9,  324.9
23,  502.0 ,  5859,   -6.5,   -7.7,     91,   4.29,     59,     11,  324.7,  339.2,  325.5
24,  500.0 ,  5890,   -6.5,   -7.8,     90,   4.28,     60,     12,  325.1,  339.5,  325.9
25,  471.0 ,  6355,   -7.5,   -8.6,     92,   4.27,     83,     14,  329.4,  344.1,  330.3
26,  454.0 ,  6641,   -7.7,  -13.7,     62,   2.94,     98,     16,  332.6,  343.1,  333.2
27,  413.0 ,  7368,  -12.5,  -19.5,     56,   1.99,    134,     20,  335.6,  342.8,  336.0
28,  406.0 ,  7498,  -14.7,  -19.7,     66,   1.99,    141,     21,  334.4,  341.6,  334.8
29,  402.0 ,  7572,  -15.1,  -19.4,     70,   2.07,    145,     21,  334.8,  342.3,  335.2
30,  400.0 ,  7610,  -15.3,  -19.2,     72,   2.11,    140,     21,  335.0,  342.7,  335.4
31,  370.0 ,  8196,  -19.3,  -23.2,     71,   1.61,    104,     24,  337.2,  343.2,  337.6
32,  354.0 ,  8525,  -21.1,  -29.1,     49,   0.98,     84,     25,  339.1,  342.9,  339.3
33,  351.0 ,  8588,  -21.5,  -28.3,     54,   1.07,     80,     25,  339.4,  343.4,  339.6
34,  343.0 ,  8758,  -22.7,  -26.1,     74,   1.33,     82,     18,  340.0,  345.1,  340.3
35,  333.0 ,  8974,  -24.2,  -27.4,     75,   1.22,     85,     10,  340.8,  345.5,  341.1
36,  320.0 ,  9265,  -26.3,  -29.2,     76,   1.07,    104,     10,  341.8,  346.0,  342.1
37,  313.0 ,  9425,  -27.6,  -30.2,     78,   0.99,    115,     10,  342.2,  346.1,  342.4
38,  301.0 ,  9706,  -29.9,  -32.1,     81,   0.87,    101,      4,  342.8,  346.2,  343.0
39,  300.0 ,  9730,  -30.1,  -32.7,     78,   0.82,    100,      4,  342.8,  346.1,  343.0
40,  288.0 , 10019,  -32.5,  -38.5,     55,   0.48,     79,      3,  343.4,  345.4,  343.5
41,  280.0 , 10217,  -34.1,  -38.3,     65,   0.50,     65,      2,  343.9,  345.9,  344.0
42,  278.0 , 10267,  -34.5,  -38.3,     68,   0.51,     66,      2,  344.0,  346.1,  344.1
43,  265.0 , 10598,  -37.1,  -41.2,     66,   0.39,     70,      2,  344.9,  346.6,  345.0
44,  250.0 , 11000,  -40.3,  -44.7,     63,   0.29,     69,      2,  346.0,  347.2,  346.1
45,  220.0 , 11857,  -47.5,  -53.5,     50,   0.12,     66,      2,  347.8,  348.3,  347.8
46,  145.0 , 14484,  -68.1,  -81.1,     14,   0.00,     58,      4,  356.0,  356.0,  356.0
47,  127.0 , 15247,  -74.2,  -83.2,     24,   0.00,     55,      4,  358.8,  358.8,  358.8
48,  117.0 , 15719,  -78.0,  -84.5,     34,   0.00,    100,      6,  360.3,  360.4,  360.3
49,  108.0 , 16180,  -81.6,  -85.7,     50,   0.00,     50,      8,  361.7,  361.8,  361.7
50,  101.0 , 16565,  -84.7,  -86.8,     70,   0.00,     89,     15,  362.8,  362.8,  362.8
51,  100.0 , 16620,  -85.3,  -87.0,     74,   0.00,     95,     16,  362.7,  362.7,  362.7
52,   98.6 , 16697,  -85.5,  -86.9,     78,   0.00,    102,     16,  363.8,  363.8,  363.8
53,   93.0 , 17022,  -82.1,  -85.6,     55,   0.00,    130,     19,  376.5,  376.6,  376.5
54,   92.0 , 17082,  -81.5,  -85.4,     52,   0.00,    129,     17,  378.9,  379.0,  378.9
55,   88.0 , 17329,  -82.4,  -85.8,     57,   0.00,    125,      8,  382.0,  382.0,  382.0
56,   78.6 , 17957,  -84.7,  -86.7,     71,   0.00,     83,     12,  389.8,  389.8,  389.8
57,   74.0 , 18297,  -80.3,  -84.4,     51,   0.00,     60,     14,  405.7,  405.8,  405.7
58,   70.0 , 18610,  -76.3,  -82.3,     38,   0.01,     75,     14,  420.8,  420.9,  420.8
59,   66.0 , 18956,  -72.0,  -80.5,     27,   0.01,     90,     10,  437.3,  437.4,  437.3
