,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   126,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.6,   18.7,     89,  14.63,    300,      2,  298.8,  341.6,  301.4
2,  939.0 ,   647,   20.4,   19.6,     95,  15.54,    315,      2,  298.9,  344.3,  301.7
3,  925.0 ,   805,   20.4,   16.8,     80,  13.18,     25,      4,  300.2,  339.0,  302.5
4,  904.0 ,  1004,   20.2,   15.2,     73,  12.16,     40,     10,  301.9,  338.1,  304.1
5,  850.0 ,  1534,   17.4,   13.5,     78,  11.57,     50,      6,  304.4,  339.1,  306.5
6,  789.0 ,  2167,   13.2,   10.5,     84,  10.20,     50,      9,  306.4,  337.4,  308.3
7,  769.0 ,  2384,   13.0,    5.8,     62,   7.60,     50,     10,  308.4,  331.9,  309.9
8,  752.0 ,  2572,   12.8,    1.8,     47,   5.83,     23,     10,  310.2,  328.6,  311.3
9,  738.0 ,  2728,   11.6,    0.6,     47,   5.44,      0,     10,  310.6,  327.8,  311.6
10,  700.0 ,  3169,    8.2,   -2.8,     46,   4.47,    325,     10,  311.5,  325.9,  312.4
11,  696.0 ,  3216,    7.8,   -3.2,     46,   4.36,    323,      9,  311.6,  325.6,  312.4
12,  675.0 ,  3466,    5.7,   -3.0,     54,   4.58,    310,      6,  311.9,  326.6,  312.8
13,  635.0 ,  3964,    1.4,   -2.5,     75,   5.04,    229,      7,  312.6,  328.7,  313.5
14,  628.0 ,  4054,    3.0,   -4.0,     60,   4.55,    214,      7,  315.4,  330.2,  316.3
15,  622.0 ,  4132,    4.0,  -12.0,     30,   2.46,    201,      8,  317.4,  325.8,  317.9
16,  619.0 ,  4171,    3.9,  -14.1,     25,   2.08,    195,      8,  317.8,  324.9,  318.2
17,  606.0 ,  4343,    3.6,  -23.4,     12,   0.96,    222,      7,  319.3,  322.8,  319.5
18,  593.0 ,  4517,    2.7,  -26.8,      9,   0.73,    250,      6,  320.3,  323.0,  320.4
19,  568.0 ,  4861,    1.0,  -33.4,      6,   0.40,    255,      8,  322.2,  323.8,  322.3
20,  522.0 ,  5536,   -2.4,  -46.5,      2,   0.11,    295,     12,  326.0,  326.5,  326.1
21,  500.0 ,  5880,   -4.1,  -53.1,      1,   0.06,    280,     12,  328.0,  328.2,  328.0
22,  444.0 ,  6798,   -9.6,  -58.5,      1,   0.03,    240,     10,  332.4,  332.6,  332.4
23,  411.0 ,  7394,  -13.1,  -62.1,      1,   0.02,    192,      7,  335.3,  335.4,  335.3
24,  400.0 ,  7600,  -13.9,  -61.9,      1,   0.02,    175,      6,  336.8,  336.9,  336.8
