,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    75,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.6,   22.2,     92,  18.36,    350,      4,  302.3,  356.8,  305.6
2,  925.0 ,   762,   22.8,   19.3,     81,  15.48,     25,      4,  302.6,  348.6,  305.4
3,  920.0 ,   809,   22.2,   19.4,     84,  15.67,     35,      4,  302.5,  349.0,  305.3
4,  899.0 ,  1009,   21.1,   18.0,     82,  14.64,     75,      6,  303.3,  347.0,  306.0
5,  850.0 ,  1495,   18.4,   14.5,     78,  12.36,     75,     12,  305.4,  342.7,  307.7
6,  748.0 ,  2586,   14.6,    8.6,     67,   9.46,     85,     13,  312.6,  342.2,  314.4
7,  700.0 ,  3145,   11.6,    4.6,     62,   7.65,     90,     14,  315.3,  339.6,  316.8
8,  634.0 ,  3957,    6.1,    0.4,     67,   6.25,     95,     14,  318.1,  338.3,  319.3
9,  572.0 ,  4801,    0.4,   -4.0,     72,   5.00,     80,     15,  320.9,  337.4,  321.9
10,  533.0 ,  5363,   -2.6,   -7.4,     70,   4.15,     70,     16,  323.8,  337.8,  324.6
11,  515.0 ,  5637,   -4.1,   -9.0,     69,   3.78,     62,     15,  325.2,  338.1,  326.0
12,  511.0 ,  5698,   -4.3,  -11.3,     58,   3.17,     60,     14,  325.7,  336.6,  326.3
13,  508.0 ,  5745,   -4.1,   -8.7,     70,   3.92,     59,     14,  326.5,  339.9,  327.3
14,  500.0 ,  5870,   -4.7,   -9.6,     69,   3.71,     55,     14,  327.2,  340.0,  328.0
15,  490.0 ,  6029,   -5.9,  -10.1,     72,   3.64,     50,     14,  327.7,  340.2,  328.4
16,  480.0 ,  6190,   -6.4,  -11.8,     66,   3.24,     45,     14,  329.0,  340.2,  329.6
17,  467.0 ,  6405,   -7.1,  -14.1,     57,   2.77,     48,     13,  330.7,  340.5,  331.3
18,  427.0 ,  7095,  -12.9,  -17.5,     68,   2.28,     56,      9,  331.9,  340.1,  332.3
19,  412.0 ,  7366,  -14.8,  -19.5,     67,   2.00,     60,      8,  332.9,  340.1,  333.3
20,  400.0 ,  7590,  -16.3,  -21.1,     66,   1.79,     30,      8,  333.7,  340.2,  334.1
21,  392.0 ,  7742,  -17.4,  -21.9,     68,   1.70,     20,     10,  334.3,  340.5,  334.6
22,  391.0 ,  7761,  -17.5,  -22.0,     68,   1.69,     18,     10,  334.3,  340.5,  334.7
23,  384.0 ,  7896,  -17.9,  -24.9,     54,   1.33,      2,      9,  335.5,  340.5,  335.8
