,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    70,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.6,   22.9,     96,  19.20,    310,      2,  302.4,  359.5,  305.9
2,  927.0 ,   731,   22.2,   21.4,     95,  17.65,    294,      5,  301.8,  354.1,  305.0
3,  925.0 ,   757,   22.0,   21.1,     95,  17.36,    290,      6,  301.8,  353.2,  304.9
4,  895.0 ,  1043,   20.7,   19.1,     90,  15.77,    280,     16,  303.3,  350.3,  306.1
5,  863.0 ,  1360,   19.2,   16.8,     86,  14.15,    284,     14,  304.9,  347.4,  307.5
6,  850.0 ,  1491,   19.8,   14.8,     73,  12.61,    285,     14,  306.9,  345.1,  309.2
7,  836.0 ,  1634,   19.6,   12.6,     64,  11.08,    287,     11,  308.1,  342.0,  310.2
8,  828.0 ,  1717,   18.8,   14.5,     76,  12.69,    289,      9,  308.1,  346.8,  310.5
9,  819.0 ,  1811,   18.6,   13.8,     74,  12.29,    290,      8,  308.9,  346.5,  311.2
10,  797.0 ,  2045,   18.2,   12.2,     68,  11.33,    349,      4,  310.9,  345.8,  313.0
11,  782.0 ,  2207,   16.8,   11.6,     72,  11.12,     30,      2,  311.0,  345.4,  313.1
12,  760.0 ,  2451,   14.6,   10.8,     78,  10.82,     85,      2,  311.2,  344.7,  313.2
13,  748.0 ,  2585,   13.9,    9.9,     77,  10.36,    115,      2,  311.9,  344.1,  313.8
14,  717.0 ,  2941,   12.1,    7.6,     74,   9.22,    350,      4,  313.6,  342.6,  315.4
15,  700.0 ,  3143,   11.0,    6.3,     73,   8.63,    340,      6,  314.6,  341.9,  316.3
16,  661.0 ,  3616,    8.5,    3.8,     72,   7.66,    335,     10,  317.0,  341.6,  318.5
17,  632.0 ,  3985,    6.6,    1.8,     72,   6.96,    300,     10,  318.9,  341.4,  320.3
18,  605.0 ,  4345,    4.7,   -0.1,     71,   6.33,    295,     10,  320.8,  341.4,  322.0
19,  580.0 ,  4693,    2.9,   -1.9,     71,   5.76,    270,      8,  322.5,  341.6,  323.6
20,  579.0 ,  4707,    2.8,   -2.0,     71,   5.74,    268,      8,  322.6,  341.6,  323.7
21,  555.0 ,  5046,    0.5,   -3.6,     74,   5.32,    220,      6,  323.7,  341.4,  324.8
22,  533.0 ,  5370,   -1.8,   -5.1,     78,   4.93,    205,      8,  324.8,  341.4,  325.8
23,  511.0 ,  5708,   -4.1,   -6.7,     82,   4.56,    205,      8,  325.9,  341.4,  326.8
24,  510.0 ,  5724,   -4.1,   -7.0,     80,   4.46,    205,      8,  326.1,  341.2,  326.9
25,  502.0 ,  5849,   -4.5,   -9.5,     68,   3.73,    213,      8,  327.1,  339.9,  327.9
26,  500.0 ,  5880,   -4.7,   -9.7,     68,   3.68,    215,      8,  327.2,  339.9,  328.0
27,  470.0 ,  6366,   -7.3,  -11.2,     74,   3.48,    256,     10,  329.9,  341.9,  330.6
28,  467.0 ,  6416,   -7.4,  -12.8,     65,   3.07,    260,     10,  330.3,  341.1,  330.9
29,  464.0 ,  6466,   -7.5,  -14.5,     57,   2.69,    258,     10,  330.8,  340.4,  331.4
30,  446.0 ,  6774,   -9.1,  -17.1,     52,   2.26,    245,     10,  332.6,  340.7,  333.0
31,  434.0 ,  6985,  -10.7,  -13.5,     80,   3.13,    236,     11,  333.1,  344.2,  333.8
32,  412.0 ,  7384,  -13.3,  -16.1,     79,   2.66,    218,     12,  334.8,  344.3,  335.3
33,  408.0 ,  7458,  -12.8,  -17.9,     66,   2.31,    215,     12,  336.4,  344.8,  336.9
34,  403.0 ,  7553,  -12.1,  -20.1,     51,   1.93,    215,     12,  338.4,  345.6,  338.9
35,  400.0 ,  7610,  -12.5,  -20.5,     51,   1.88,    215,     12,  338.6,  345.6,  339.0
36,  388.0 ,  7839,  -14.1,  -21.9,     52,   1.72,    220,     14,  339.5,  345.9,  339.9
37,  349.0 ,  8635,  -19.7,  -26.7,     54,   1.24,    264,      9,  342.4,  347.2,  342.6
38,  336.0 ,  8913,  -21.4,  -30.2,     45,   0.93,    280,      8,  343.8,  347.4,  344.0
39,  321.0 ,  9247,  -23.5,  -34.4,     36,   0.65,    320,     10,  345.4,  348.1,  345.6
40,  308.0 ,  9550,  -25.4,  -38.2,     29,   0.46,    310,     16,  346.9,  348.8,  347.0
41,  307.0 ,  9574,  -25.5,  -38.5,     29,   0.45,    311,     15,  347.0,  348.9,  347.1
42,  300.0 ,  9740,  -27.1,  -39.1,     31,   0.43,    320,     14,  347.1,  348.9,  347.2
43,  271.0 , 10461,  -33.3,  -44.3,     32,   0.28,    338,      8,  348.3,  349.5,  348.4
44,  268.0 , 10538,  -34.0,  -45.1,     32,   0.26,    340,      8,  348.4,  349.5,  348.4
45,  250.0 , 11020,  -38.3,  -50.3,     27,   0.15,    310,     12,  349.0,  349.7,  349.0
46,  244.0 , 11185,  -39.7,  -52.9,     23,   0.12,    305,     14,  349.3,  349.8,  349.4
47,  230.0 , 11587,  -43.1,  -59.1,     16,   0.06,    319,     11,  350.1,  350.4,  350.1
48,  220.0 , 11882,  -45.8,  -60.6,     17,   0.05,    330,     10,  350.3,  350.6,  350.4
49,  208.0 , 12254,  -49.3,  -62.6,     20,   0.04,    320,     12,  350.6,  350.8,  350.6
50,  206.0 , 12319,  -49.9,  -62.9,     20,   0.04,       ,       ,  350.6,  350.8,  350.6
