,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    94,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   21.6,   21.6,    100,  17.66,    120,      8,  300.2,  352.1,  303.4
2,  925.0 ,   775,   20.0,   18.7,     92,  14.90,    130,     12,  299.8,  343.5,  302.4
3,  900.0 ,  1012,   19.4,   17.8,     91,  14.48,    140,     21,  301.4,  344.3,  304.1
4,  850.0 ,  1505,   18.0,   16.0,     88,  13.64,    130,     25,  305.0,  346.0,  307.5
5,  781.0 ,  2228,   15.0,   11.2,     78,  10.81,    132,     28,  309.2,  342.4,  311.2
6,  741.0 ,  2672,   12.2,    7.2,     71,   8.67,    134,     29,  310.9,  337.8,  312.5
7,  725.0 ,  2855,   10.8,    8.3,     85,   9.56,    134,     30,  311.3,  341.0,  313.1
8,  704.0 ,  3100,    9.4,    4.7,     72,   7.66,    135,     31,  312.4,  336.4,  313.8
9,  700.0 ,  3147,    9.2,    4.8,     74,   7.76,    135,     31,  312.6,  337.0,  314.1
10,  667.0 ,  3545,    6.5,    4.2,     85,   7.81,    140,     37,  313.9,  338.6,  315.4
11,  657.0 ,  3670,    5.6,    4.0,     89,   7.82,    139,     36,  314.3,  339.0,  315.8
12,  636.0 ,  3935,    4.2,    0.7,     78,   6.37,    138,     33,  315.6,  336.1,  316.9
13,  562.0 ,  4934,   -0.7,   -1.3,     96,   6.23,    134,     24,  321.2,  341.6,  322.4
14,  547.0 ,  5149,   -2.1,   -2.9,     94,   5.68,    133,     22,  322.0,  340.8,  323.1
15,  534.0 ,  5341,   -2.3,   -6.8,     71,   4.33,    132,     20,  324.0,  338.6,  324.9
16,  501.0 ,  5844,   -5.5,   -7.8,     84,   4.27,    130,     16,  326.1,  340.6,  326.9
17,  500.0 ,  5860,   -5.3,   -7.8,     83,   4.28,    130,     16,  326.5,  341.1,  327.4
18,  487.0 ,  6067,   -6.1,   -8.9,     81,   4.03,    130,     16,  328.0,  341.8,  328.8
