,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,85,,,,,,,,,
1,938.0,614,22.0,21.7,98,17.77,220,6,300.6,353.0,303.8
2,930.0,709,22.0,20.4,91,16.51,220,11,301.3,350.1,304.3
3,925.0,768,21.6,19.9,90,16.09,220,14,301.4,348.9,304.3
4,909.0,920,20.2,19.2,94,15.66,216,26,301.5,347.8,304.3
5,903.0,977,20.1,18.9,93,15.52,215,31,301.9,347.9,304.7
6,870.0,1299,19.3,17.6,90,14.75,220,33,304.3,348.4,307.0
7,850.0,1500,18.8,16.7,88,14.28,220,31,305.8,348.9,308.4
8,831.0,1695,18.4,14.8,80,12.90,219,31,307.4,346.6,309.8
9,726.0,2838,11.8,9.1,83,10.06,210,29,312.2,343.5,314.1
10,700.0,3147,10.0,7.5,84,9.38,215,29,313.5,342.9,315.3
11,615.0,4209,3.8,2.7,92,7.60,240,23,318.3,342.7,319.7
12,577.0,4733,0.8,0.3,96,6.83,240,18,320.6,342.8,321.9
13,548.0,5148,-0.1,-0.2,99,6.93,240,13,324.2,347.1,325.6
14,538.0,5295,-0.8,-0.9,99,6.69,240,12,325.1,347.3,326.4
15,514.0,5660,-2.6,-2.8,99,6.10,250,12,327.2,347.7,328.4
16,500.0,5880,-3.7,-3.9,99,5.77,230,10,328.5,348.0,329.6
17,492.0,6005,-4.4,-4.6,98,5.56,215,10,329.2,348.0,330.3
18,429.0,7071,-9.9,-10.6,95,3.99,235,14,335.2,349.2,336.0
19,415.0,7329,-11.3,-12.1,94,3.67,235,14,336.6,349.7,337.4
20,400.0,7610,-12.9,-14.1,91,3.23,235,14,338.1,349.8,338.8
21,343.0,8759,-20.4,-22.1,87,1.92,235,4,343.1,350.3,343.5
22,313.0,9442,-24.9,-26.8,84,1.37,263,4,345.9,351.3,346.2
23,301.0,9726,-27.3,-29.3,83,1.13,275,4,346.5,350.9,346.7
24,300.0,9750,-27.5,-29.5,83,1.11,280,4,346.5,350.9,346.7
25,283.0,10165,-30.7,-32.6,83,0.87,355,6,347.7,351.2,347.9
26,279.0,10266,-31.5,-33.4,83,0.82,355,5,348.0,351.3,348.2
27,267.0,10573,-34.1,-37.4,72,0.58,355,2,348.6,351.0,348.7
28,253.0,10948,-37.3,-42.3,60,0.37,35,4,349.3,350.8,349.4
29,250.0,11030,-38.1,-43.0,60,0.34,25,2,349.3,350.7,349.4
30,239.0,11333,-40.7,-45.3,61,0.28,355,2,349.9,351.2,350.0
31,225.0,11739,-44.1,-48.3,63,0.21,335,4,350.8,351.7,350.8
32,213.0,12107,-47.2,-51.1,64,0.16,350,8,351.5,352.2,351.5
33,201.0,12497,-50.5,-54.0,66,0.12,4,13,352.1,352.7,352.2
34,200.0,12530,-50.9,-55.3,59,0.11,5,14,352.0,352.5,352.0
35,199.0,12562,-51.1,-55.6,59,0.10,5,16,352.1,352.6,352.2
36,194.0,12727,-52.3,-57.3,55,0.09,9,17,352.8,353.2,352.9
37,150.0,14330,-67.5,-72.4,50,0.01,45,37,353.6,353.7,353.6
38,149.0,14370,-68.1,-72.9,50,0.01,47,38,353.3,353.3,353.3
39,139.0,14775,-70.9,-75.6,50,0.01,65,45,355.3,355.4,355.4
40,115.0,15880,-78.7,-82.8,51,0.00,62,64,360.7,360.8,360.7
41,101.0,16614,-80.3,-82.9,65,0.00,60,77,371.3,371.3,371.3
42,100.0,16670,-80.3,-82.7,67,0.00,60,78,372.3,372.4,372.3
43,97.0,16842,-80.9,-83.2,68,0.00,60,80,374.4,374.4,374.4
44,96.5,16872,-81.0,-83.3,68,0.00,60,80,374.7,374.7,374.7
45,96.2,16889,-81.1,-83.4,68,0.00,60,78,374.9,374.9,374.9
46,91.0,17211,-75.9,-80.8,46,0.01,70,78,391.2,391.3,391.2
47,87.0,17471,-71.7,-78.7,35,0.01,81,60,404.7,404.8,404.7
48,84.0,17678,-72.2,-78.8,36,0.01,90,47,407.8,407.9,407.8
49,78.8,18055,-73.1,-79.1,40,0.01,88,39,413.4,413.5,413.4
50,73.9,18436,-68.9,-77.9,26,0.01,86,30,429.9,430.0,429.9
51,71.0,18675,-70.7,-78.9,29,0.01,85,25,431.1,431.2,431.1
52,70.0,18760,-71.3,-79.3,30,0.01,80,25,431.5,431.6,431.5
53,68.9,18853,-72.1,-80.1,29,0.01,76,25,431.8,431.8,431.8
54,67.0,19018,-71.8,-80.5,26,0.01,70,25,435.8,435.8,435.8
55,64.0,19288,-71.4,-81.1,22,0.01,75,43,442.5,442.5,442.5
56,63.2,19362,-71.3,-81.3,21,0.01,76,43,444.3,444.4,444.3
57,52.0,20534,-65.1,-76.0,21,0.02,90,51,484.1,484.3,484.1
58,50.0,20770,-63.9,-74.9,21,0.03,95,43,492.5,492.7,492.5
59,48.6,20945,-61.9,-74.9,16,0.03,97,36,501.2,501.5,501.2
60,47.0,21153,-61.7,-74.6,17,0.03,100,27,506.5,506.7,506.5
61,44.0,21563,-61.4,-73.9,17,0.04,85,23,517.0,517.2,517.0
62,37.0,22640,-60.5,-72.2,20,0.06,80,35,545.5,546.0,545.5
63,33.0,23351,-59.9,-71.0,22,0.08,90,23,565.2,565.9,565.2
64,31.9,23562,-59.7,-70.7,23,0.09,,,571.2,571.9,571.2
