,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   126,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.6,   19.3,     87,  15.20,     20,      8,  299.8,  344.5,  302.6
2,  939.0 ,   648,   20.2,   17.8,     86,  13.85,     28,      8,  298.7,  339.2,  301.1
3,  929.0 ,   761,   19.2,   18.6,     96,  14.74,     54,     11,  298.6,  341.6,  301.2
4,  925.0 ,   807,   19.2,   17.8,     92,  14.06,     65,     12,  298.9,  340.1,  301.4
5,  904.0 ,  1004,   18.3,   15.5,     83,  12.37,     85,     19,  300.0,  336.4,  302.2
6,  870.0 ,  1332,   16.8,   11.6,     71,   9.94,     80,     21,  301.8,  331.4,  303.6
7,  860.0 ,  1431,   16.4,   10.4,     68,   9.29,     80,     17,  302.3,  330.1,  304.0
8,  852.0 ,  1511,   18.6,    5.6,     42,   6.74,     80,     13,  305.4,  326.1,  306.6
9,  850.0 ,  1531,   18.4,    7.4,     49,   7.65,     80,     12,  305.4,  328.8,  306.8
10,  844.0 ,  1592,   18.4,    9.4,     56,   8.84,     83,     10,  306.0,  333.0,  307.7
11,  839.0 ,  1643,   18.5,    6.7,     46,   7.38,     85,      8,  306.7,  329.4,  308.1
12,  837.0 ,  1663,   18.6,    5.6,     42,   6.86,     84,      8,  307.0,  328.1,  308.2
13,  806.0 ,  1984,   16.0,    1.2,     37,   5.22,     70,      4,  307.5,  323.9,  308.5
14,  785.0 ,  2209,   14.2,   -1.8,     33,   4.29,    100,      4,  307.9,  321.5,  308.7
15,  783.0 ,  2231,   15.4,  -15.6,     10,   1.46,    103,      4,  309.4,  314.4,  309.7
16,  775.0 ,  2318,   16.0,  -19.0,      8,   1.11,    115,      4,  311.0,  314.9,  311.2
17,  773.0 ,  2340,   16.2,  -19.8,      7,   1.03,    115,      4,  311.4,  315.0,  311.6
18,  745.0 ,  2650,   13.6,  -15.1,     12,   1.59,    115,      2,  311.9,  317.3,  312.2
19,  720.0 ,  2937,   11.2,  -10.8,     20,   2.34,    235,      2,  312.3,  320.1,  312.8
20,  716.0 ,  2983,   11.3,  -14.4,     15,   1.76,    255,      2,  313.0,  319.0,  313.3
21,  704.0 ,  3124,   11.8,  -25.2,      6,   0.71,    251,      3,  315.0,  317.6,  315.1
22,  700.0 ,  3172,   11.6,  -25.4,      6,   0.70,    250,      4,  315.3,  317.8,  315.4
23,  687.0 ,  3327,   10.5,  -24.4,      7,   0.78,    250,      4,  315.8,  318.6,  316.0
24,  660.0 ,  3657,    8.3,  -22.2,     10,   0.99,    275,      8,  316.9,  320.4,  317.1
25,  623.0 ,  4133,    5.0,  -19.0,     16,   1.37,    259,      8,  318.4,  323.2,  318.7
26,  591.0 ,  4557,    3.2,  -25.5,     10,   0.81,    245,      8,  321.1,  324.1,  321.3
27,  570.0 ,  4848,    1.9,  -30.0,      7,   0.56,    290,      6,  323.0,  325.1,  323.1
28,  548.0 ,  5164,    0.6,  -34.9,      5,   0.36,    240,      8,  325.1,  326.5,  325.1
29,  527.0 ,  5478,   -0.8,  -39.8,      3,   0.23,    245,      6,  327.1,  328.0,  327.1
30,  506.0 ,  5805,   -2.2,  -44.8,      2,   0.14,    305,      8,  329.2,  329.8,  329.2
31,  504.0 ,  5837,   -2.3,  -45.3,      2,   0.13,    307,      8,  329.4,  330.0,  329.4
32,  500.0 ,  5900,   -2.7,  -45.7,      2,   0.13,    310,      8,  329.7,  330.2,  329.7
33,  486.0 ,  6123,   -4.8,  -46.0,      2,   0.13,    315,     12,  329.8,  330.4,  329.8
34,  476.0 ,  6286,   -6.3,  -46.3,      3,   0.13,    312,      9,  329.9,  330.4,  329.9
35,  451.0 ,  6705,   -8.2,  -48.2,      2,   0.11,    305,      4,  332.6,  333.1,  332.6
36,  445.0 ,  6808,   -8.7,  -48.7,      2,   0.10,    317,      4,  333.3,  333.7,  333.3
37,  434.0 ,  6999,  -10.5,  -47.9,      3,   0.12,    340,      4,  333.4,  333.9,  333.4
38,  418.0 ,  7285,  -13.2,  -46.7,      4,   0.14,      0,      6,  333.6,  334.1,  333.6
39,  400.0 ,  7620,  -16.3,  -45.3,      6,   0.17,      0,     14,  333.7,  334.4,  333.8
40,  390.0 ,  7810,  -17.7,  -45.7,      7,   0.16,    354,     16,  334.3,  335.0,  334.3
41,  384.0 ,  7925,  -18.3,  -47.6,      6,   0.14,    350,     17,  335.0,  335.6,  335.1
42,  368.0 ,  8242,  -19.9,  -52.9,      4,   0.08,    345,     15,  337.0,  337.3,  337.0
43,  353.0 ,  8545,  -22.6,  -53.7,      4,   0.07,    340,     12,  337.3,  337.6,  337.3
44,  337.0 ,  8883,  -25.7,  -54.6,      5,   0.07,    315,      8,  337.6,  337.9,  337.6
45,  323.0 ,  9192,  -28.5,  -55.5,      6,   0.06,    240,      6,  337.9,  338.2,  337.9
46,  306.0 ,  9579,  -28.7,  -52.7,      8,   0.09,    266,     10,  342.9,  343.3,  342.9
47,  300.0 ,  9720,  -29.7,  -55.7,      6,   0.07,    275,     12,  343.4,  343.7,  343.4
48,  289.0 ,  9987,  -31.3,  -61.3,      4,   0.03,    264,     11,  344.8,  345.0,  344.8
49,  250.0 , 11000,  -39.7,  -57.7,     13,   0.06,    220,      8,  346.9,  347.2,  346.9
50,  225.0 , 11710,  -46.3,  -58.3,     24,   0.06,    211,      8,  347.4,  347.7,  347.4
51,  204.0 , 12352,  -52.1,  -57.1,     55,   0.08,    202,      8,  348.1,  348.5,  348.1
52,  200.0 , 12480,  -53.1,  -58.1,     54,   0.07,    200,      8,  348.5,  348.9,  348.5
53,  192.0 , 12741,  -55.1,  -60.1,     54,   0.06,    216,      9,  349.4,  349.7,  349.4
54,  185.0 , 12977,  -56.9,  -65.9,     31,   0.03,    231,      9,  350.2,  350.4,  350.2
55,  150.0 , 14270,  -67.7,  -78.7,     20,   0.01,    315,     14,  353.3,  353.3,  353.3
56,  142.0 , 14596,  -70.9,  -79.9,     25,   0.00,    292,     14,  353.3,  353.3,  353.3
57,  101.0 , 16545,  -83.5,  -86.4,     61,   0.00,    149,     17,  365.1,  365.1,  365.1
58,  100.0 , 16600,  -84.3,  -86.6,     67,   0.00,    145,     17,  364.6,  364.6,  364.6
59,   99.5 , 16628,  -84.5,  -86.7,     68,   0.00,    145,     17,  364.8,  364.8,  364.8
60,   95.9 , 16832,  -84.7,  -86.7,     71,   0.00,    151,     21,  368.2,  368.2,  368.2
61,   94.0 , 16943,  -84.7,  -86.7,     70,   0.00,    155,     23,  370.3,  370.3,  370.3
62,   89.0 , 17245,  -84.7,  -86.8,     70,   0.00,    160,     12,  376.2,  376.2,  376.2
63,   84.0 , 17565,  -84.7,  -86.9,     69,   0.00,    140,     10,  382.4,  382.4,  382.4
64,   82.3 , 17678,  -84.7,  -86.9,     68,   0.00,    105,     10,  384.7,  384.7,  384.7
65,   79.0 , 17908,  -80.8,  -85.2,     48,   0.00,     35,     10,  397.3,  397.3,  397.3
66,   78.6 , 17936,  -80.3,  -85.0,     46,   0.00,     36,      9,  398.9,  398.9,  398.9
67,   73.5 , 18314,  -82.1,  -86.0,     52,   0.00,     52,      4,  402.8,  402.8,  402.8
68,   71.0 , 18510,  -80.1,  -85.5,     41,   0.00,     60,      2,  411.0,  411.0,  411.0
69,   70.0 , 18590,  -79.3,  -85.3,     37,   0.00,     55,      2,  414.4,  414.4,  414.4
70,   68.5 , 18713,  -79.5,  -84.5,     44,   0.00,    331,      6,  416.6,  416.6,  416.6
71,   67.5 , 18797,  -76.1,  -83.1,     33,   0.01,    274,      8,  425.7,  425.7,  425.7
72,   67.0 , 18840,  -76.1,  -83.2,     32,   0.01,    245,     10,  426.5,  426.6,  426.5
73,   63.0 , 19195,  -76.2,  -83.9,     29,   0.01,    305,      6,  433.8,  433.9,  433.8
74,   61.1 , 19371,  -76.3,  -84.3,     27,   0.01,    359,      5,  437.5,  437.5,  437.5
75,   59.0 , 19575,  -74.2,  -83.5,     22,   0.01,     60,      4,  446.7,  446.8,  446.7
76,   56.7 , 19807,  -71.7,  -82.7,     18,   0.01,     36,      4,  457.4,  457.4,  457.4
77,   54.8 , 20012,  -64.7,  -79.7,     11,   0.01,     15,      4,  477.9,  478.0,  477.9
78,   53.0 , 20215,  -65.1,  -81.2,      9,   0.01,    355,      4,  481.6,  481.7,  481.7
79,   50.0 , 20570,  -65.7,  -83.7,      7,   0.01,    120,      6,  488.2,  488.3,  488.2
80,   47.1 , 20932,  -66.1,  -85.1,      5,   0.01,     33,      2,  495.7,  495.7,  495.7
81,   47.0 , 20945,  -66.0,  -85.1,      5,   0.01,     30,      2,  496.1,  496.2,  496.1
82,   44.0 , 21354,  -64.6,  -84.8,      5,   0.01,    205,      6,  509.2,  509.2,  509.2
83,   42.0 , 21643,  -63.5,  -84.5,      4,   0.01,     40,     10,  518.6,  518.7,  518.6
84,   39.0 , 22103,  -61.8,  -84.2,      4,   0.01,     40,      6,  533.9,  534.0,  533.9
85,   37.0 , 22429,  -60.6,  -83.9,      3,   0.01,    355,      8,  545.1,  545.2,  545.1
86,   35.0 , 22774,  -59.4,  -83.7,      3,   0.01,    275,      4,  557.1,  557.2,  557.1
87,   33.0 , 23139,  -58.1,  -83.4,      3,   0.01,    235,     19,  570.0,  570.1,  570.0
88,   31.0 , 23527,  -56.6,  -83.1,      2,   0.01,    265,     12,  584.1,  584.2,  584.1
89,   30.0 , 23730,  -55.9,  -82.9,      2,   0.01,    250,     19,  591.6,  591.8,  591.7
90,   29.9 , 23751,  -55.7,  -82.7,      2,   0.01,    250,     20,  592.8,  592.9,  592.8
91,   29.0 , 23945,  -56.3,  -83.3,      2,   0.01,    245,     21,  596.2,  596.4,  596.2
92,   27.4 , 24305,  -57.5,  -84.5,      2,   0.01,    251,     21,  602.7,  602.8,  602.7
93,   24.7 , 24970,  -50.9,  -80.9,      2,   0.02,    262,     21,  639.8,  640.1,  639.9
94,   22.0 , 25721,  -51.6,  -81.6,      2,   0.02,    275,     21,  659.4,  659.6,  659.4
95,   20.0 , 26340,  -52.1,  -82.1,      2,   0.02,    250,     21,  675.9,  676.2,  676.0
96,   19.0 , 26673,  -50.9,  -80.9,      2,   0.03,    245,     19,  689.5,  689.8,  689.5
97,   18.8 , 26742,  -50.7,  -80.7,      2,   0.03,       ,       ,  692.4,  692.7,  692.4
