,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,93,,,,,,,,,
1,939.0,614,25.4,22.1,82,18.20,140,4,304.0,358.4,307.3
2,925.0,783,23.2,19.9,82,16.09,140,2,303.0,350.9,305.9
3,896.0,1060,20.9,18.9,88,15.58,0,0,303.4,349.8,306.2
4,888.0,1138,20.2,18.6,91,15.43,35,1,303.5,349.5,306.3
5,862.0,1395,19.1,16.1,83,13.52,150,4,304.9,345.6,307.4
6,850.0,1516,18.6,14.9,79,12.69,145,4,305.6,343.9,307.9
7,829.0,1731,18.0,12.7,71,11.28,135,4,307.2,341.6,309.3
8,820.0,1825,17.8,11.8,68,10.71,138,4,307.9,340.6,309.9
9,798.0,2055,16.7,10.3,66,9.97,145,6,309.1,339.8,311.0
10,768.0,2380,15.1,8.2,64,8.98,185,6,310.8,338.7,312.5
11,741.0,2683,13.6,6.3,61,8.14,180,6,312.4,337.9,313.9
12,713.0,3009,12.0,4.2,59,7.30,135,4,314.1,337.2,315.4
13,700.0,3165,11.2,3.2,58,6.93,140,4,314.9,336.9,316.2
14,677.0,3444,10.2,1.2,54,6.20,145,5,316.8,336.8,317.9
15,633.0,3999,6.8,-0.9,58,5.71,155,8,319.0,337.6,320.1
16,614.0,4251,5.2,-1.8,61,5.49,170,9,320.0,338.0,321.0
17,608.0,4331,4.8,-4.8,50,4.43,175,10,320.4,335.1,321.2
18,600.0,4439,4.2,-8.8,38,3.29,169,10,320.9,332.1,321.6
19,583.0,4672,2.7,-6.9,49,3.93,155,12,321.9,335.1,322.6
20,570.0,4855,1.6,-5.4,60,4.51,151,13,322.6,337.7,323.5
21,541.0,5275,-0.7,-10.7,47,3.14,140,14,324.7,335.5,325.3
22,500.0,5900,-5.1,-13.1,53,2.80,125,17,326.8,336.5,327.3
23,483.0,6168,-7.0,-14.6,54,2.57,120,17,327.7,336.7,328.2
24,454.0,6649,-10.3,-17.3,57,2.18,117,18,329.4,337.1,329.8
25,400.0,7610,-16.7,-27.7,38,0.99,110,19,333.2,336.9,333.4
26,370.0,8192,-21.3,-35.3,27,0.52,110,23,334.6,336.6,334.7
27,369.0,8212,-21.4,-35.6,26,0.50,110,23,334.7,336.7,334.8
28,327.0,9099,-25.1,-51.1,7,0.11,101,20,341.4,341.9,341.4
29,300.0,9720,-30.3,-55.3,7,0.07,95,17,342.6,342.9,342.6
30,280.0,10197,-33.9,-57.0,8,0.06,90,21,344.1,344.4,344.2
31,258.0,10762,-38.2,-59.1,9,0.05,105,17,345.9,346.2,346.0
32,250.0,10980,-39.9,-59.9,10,0.05,110,19,346.6,346.8,346.6
33,246.0,11090,-40.5,-62.5,8,0.03,115,21,347.3,347.5,347.3
34,237.0,11344,-42.5,-56.5,20,0.08,127,24,348.0,348.4,348.0
35,228.0,11603,-44.8,-55.7,28,0.09,140,27,348.4,348.8,348.4
36,217.0,11935,-47.7,-54.7,44,0.10,142,32,348.9,349.3,348.9
37,200.0,12470,-51.9,-67.9,13,0.02,145,41,350.4,350.5,350.4
38,192.0,12725,-54.1,-69.2,14,0.02,140,41,351.1,351.2,351.1
39,168.0,13561,-61.1,-73.5,18,0.01,140,35,353.0,353.0,353.0
40,151.0,14228,-66.8,-76.9,23,0.01,110,23,354.2,354.3,354.2
41,150.0,14270,-67.1,-77.1,23,0.01,105,23,354.3,354.3,354.3
42,143.0,14553,-69.6,-79.0,25,0.01,95,27,354.8,354.8,354.8
43,130.0,15118,-74.7,-82.7,28,0.00,93,37,355.5,355.5,355.5
44,115.0,15823,-78.1,-84.6,35,0.00,90,51,361.8,361.8,361.8
45,111.0,16026,-79.1,-85.1,37,0.00,80,54,363.6,363.7,363.6
46,103.0,16452,-78.9,-84.2,43,0.00,60,62,371.8,371.8,371.8
47,101.0,16563,-78.9,-83.9,44,0.00,67,58,374.0,374.0,374.0
48,100.0,16620,-78.1,-84.1,38,0.00,70,56,376.6,376.6,376.6
49,96.8,16806,-76.7,-83.7,32,0.00,75,52,382.8,382.9,382.8
50,90.0,17221,-79.2,-84.5,42,0.00,85,41,385.9,385.9,385.9
51,87.2,17401,-80.3,-84.8,47,0.00,76,38,387.2,387.2,387.2
52,81.0,17823,-75.1,-83.4,27,0.00,55,33,406.2,406.2,406.2
53,79.9,17902,-74.1,-83.1,24,0.01,63,33,409.8,409.8,409.8
54,77.0,18119,-72.9,-82.7,21,0.01,85,31,416.7,416.7,416.7
55,73.0,18433,-71.1,-82.1,18,0.01,85,21,426.8,426.9,426.8
56,70.0,18680,-69.7,-81.7,16,0.01,70,17,434.9,435.0,434.9
57,68.0,18854,-69.4,-82.1,14,0.01,60,17,439.2,439.3,439.2
58,58.0,19809,-67.7,-84.2,8,0.01,85,19,463.5,463.5,463.5
59,51.0,20581,-66.3,-85.8,5,0.00,60,23,484.1,484.1,484.1
60,50.0,20700,-66.1,-86.1,5,0.00,60,25,487.3,487.3,487.3
61,46.0,21206,-65.7,-86.7,4,0.00,75,30,500.0,500.1,500.0
62,41.0,21912,-61.6,-86.3,2,0.01,95,37,527.0,527.1,527.0
63,40.7,21957,-61.3,-86.3,2,0.01,,,528.8,528.8,528.8
64,40.0,22065,-60.9,-85.9,2,0.01,,,532.4,532.5,532.4
