,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,938.0,614,23.0,22.2,95,18.34,300,4,301.6,355.9,304.9
2,925.0,772,21.2,20.2,94,16.40,265,10,301.0,349.4,303.9
3,922.0,800,21.2,20.2,94,16.45,264,11,301.3,349.9,304.2
4,904.0,971,20.4,19.0,91,15.51,255,19,302.2,348.2,305.0
5,850.0,1504,18.0,15.1,83,12.86,260,17,305.0,343.6,307.3
6,711.0,3019,12.4,5.4,62,7.97,237,14,314.8,340.0,316.3
7,700.0,3150,11.4,4.4,62,7.55,235,14,315.1,339.1,316.5
8,670.0,3513,8.8,3.3,68,7.28,245,14,316.2,339.4,317.6
9,645.0,3829,6.6,2.3,74,7.05,235,15,317.1,339.7,318.4
10,610.0,4284,5.0,0.7,74,6.63,220,17,320.3,341.9,321.6
11,580.0,4696,3.5,-0.8,73,6.25,195,17,323.3,344.0,324.5
12,561.0,4968,2.6,-1.8,73,6.01,197,16,325.3,345.3,326.4
13,526.0,5484,-0.8,-4.5,76,5.22,200,14,327.2,344.9,328.2
14,500.0,5890,-3.5,-6.7,78,4.66,175,14,328.7,344.6,329.6
15,480.0,6211,-5.9,-8.4,82,4.25,161,13,329.6,344.2,330.4
16,457.0,6593,-7.7,-10.8,78,3.69,145,12,332.0,344.9,332.8
17,425.0,7156,-10.3,-14.4,72,2.97,142,13,335.6,346.3,336.2
18,400.0,7620,-13.9,-17.4,75,2.45,140,14,336.8,345.8,337.3
19,398.0,7658,-14.1,-17.4,76,2.47,139,13,337.1,346.0,337.6
20,386.0,7890,-14.3,-20.3,60,1.98,134,12,339.8,347.1,340.2
21,377.0,8064,-15.6,-22.0,58,1.75,130,12,340.4,346.9,340.7
22,340.0,8827,-21.1,-29.7,46,0.97,90,8,343.0,346.8,343.2
23,325.0,9159,-23.6,-33.0,42,0.74,120,14,344.1,347.0,344.2
24,300.0,9750,-27.9,-38.9,34,0.44,90,12,345.9,347.8,346.0
25,296.0,9845,-28.6,-40.0,33,0.40,85,12,346.2,347.9,346.3
26,270.0,10497,-33.7,-47.7,23,0.19,88,15,348.1,348.9,348.1
27,250.0,11030,-38.7,-50.7,27,0.15,90,17,348.4,349.0,348.4
28,236.0,11425,-42.1,-53.1,29,0.12,89,16,349.0,349.6,349.1
29,200.0,12530,-50.5,-67.5,12,0.02,85,14,352.6,352.7,352.6
30,189.0,12894,-53.6,-73.0,8,0.01,85,14,353.4,353.4,353.4
31,186.0,12997,-54.5,-74.5,7,0.01,85,14,353.6,353.6,353.6
32,175.0,13383,-58.1,-71.1,17,0.01,83,17,353.9,353.9,353.9
33,165.0,13749,-61.5,-66.5,51,0.03,82,19,354.2,354.3,354.2
34,151.0,14290,-66.5,-71.5,49,0.02,80,23,354.6,354.7,354.6
35,150.0,14330,-66.9,-71.9,49,0.02,80,23,354.6,354.7,354.6
36,135.0,14960,-69.9,-77.9,30,0.01,90,40,360.2,360.2,360.2
37,128.0,15267,-72.0,-79.2,33,0.01,95,49,362.0,362.0,362.0
38,102.0,16577,-80.7,-84.8,51,0.00,80,70,369.4,369.4,369.4
39,101.0,16634,-81.1,-85.0,52,0.00,80,68,369.7,369.8,369.7
40,100.0,16690,-81.1,-85.1,51,0.00,80,66,370.8,370.8,370.8
41,94.2,17025,-83.1,-85.7,64,0.00,80,60,373.2,373.3,373.2
42,94.0,17037,-83.1,-85.7,64,0.00,80,60,373.5,373.5,373.5
43,85.0,17615,-79.1,-84.3,43,0.00,80,60,392.4,392.4,392.4
44,77.0,18183,-75.2,-82.9,30,0.01,85,37,411.7,411.7,411.7
45,73.0,18489,-73.2,-82.1,25,0.01,70,45,422.5,422.5,422.5
46,70.0,18730,-71.5,-81.5,21,0.01,75,51,431.1,431.1,431.1
47,69.0,18815,-71.2,-81.7,20,0.01,75,54,433.6,433.7,433.6
48,64.4,19225,-69.5,-82.5,14,0.01,89,48,445.9,445.9,445.9
49,62.5,19405,-66.3,-82.3,9,0.01,95,45,456.8,456.8,456.8
50,61.0,19552,-66.6,-82.8,9,0.01,100,43,459.3,459.4,459.3
51,51.8,20537,-68.5,-86.5,6,0.00,95,32,476.8,476.8,476.8
52,51.0,20631,-68.2,-86.6,6,0.00,95,31,479.8,479.8,479.8
53,50.0,20750,-67.7,-86.7,5,0.00,90,31,483.5,483.6,483.5
54,41.0,21963,-60.3,-85.3,2,0.01,80,47,530.2,530.2,530.2
55,34.8,22987,-58.7,-85.7,2,0.01,84,55,559.8,559.8,559.8
56,34.0,23133,-58.5,-85.5,2,0.01,85,56,564.1,564.2,564.1
57,30.0,23920,-57.3,-84.3,2,0.01,90,51,587.8,587.9,587.9
58,22.0,25906,-52.3,-81.9,2,0.02,90,51,657.3,657.5,657.3
59,21.0,26204,-51.5,-81.5,2,0.02,,,668.4,668.6,668.4
