,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,110,,,,,,,,,
1,940.0,614,23.4,21.5,89,17.51,280,2,301.8,353.7,305.0
2,929.0,747,22.8,19.7,83,15.81,240,3,302.2,349.2,305.1
3,925.0,795,22.8,18.9,79,15.09,225,4,302.6,347.5,305.4
4,905.0,985,21.9,17.2,74,13.81,210,8,303.6,344.9,306.2
5,870.0,1327,20.4,14.1,67,11.74,165,8,305.5,340.9,307.6
6,856.0,1468,19.8,12.8,64,10.96,151,9,306.3,339.5,308.3
7,850.0,1529,19.2,13.2,68,11.34,145,10,306.2,340.6,308.3
8,834.0,1692,18.0,13.3,74,11.62,140,12,306.6,341.9,308.8
9,829.0,1744,17.6,13.3,76,11.71,139,12,306.8,342.3,308.9
10,798.0,2068,16.3,11.1,71,10.48,135,12,308.8,340.9,310.7
11,764.0,2438,14.9,8.5,66,9.21,165,12,311.1,339.7,312.8
12,717.0,2977,12.8,4.8,58,7.58,165,13,314.5,338.5,315.9
13,713.0,3024,12.8,1.8,47,6.15,165,13,315.0,334.7,316.1
14,700.0,3179,12.0,2.0,50,6.36,165,14,315.7,336.1,316.9
15,678.0,3446,9.8,2.8,62,6.95,169,12,316.2,338.4,317.5
16,673.0,3507,9.5,2.2,61,6.73,170,12,316.5,338.1,317.8
17,644.0,3871,7.5,-1.0,55,5.54,155,14,318.2,336.3,319.3
18,634.0,4000,6.8,-2.2,53,5.16,154,14,318.9,335.8,319.9
19,570.0,4866,0.8,-3.3,74,5.29,150,15,321.7,339.2,322.7
20,514.0,5690,-2.9,-8.5,65,3.93,145,16,326.9,340.4,327.7
21,502.0,5878,-3.7,-9.7,63,3.67,149,14,328.1,340.7,328.8
22,500.0,5910,-3.9,-9.9,63,3.63,150,14,328.2,340.7,328.9
23,452.0,6701,-9.5,-13.9,70,2.91,155,6,330.8,341.0,331.4
24,448.0,6770,-9.8,-15.4,64,2.58,155,6,331.2,340.4,331.8
25,437.0,6963,-10.7,-19.7,48,1.85,163,8,332.5,339.2,332.9
26,417.0,7323,-12.9,-17.9,66,2.26,178,12,334.1,342.3,334.6
27,408.0,7489,-13.8,-19.9,60,1.94,185,14,335.0,342.1,335.4
28,400.0,7640,-14.7,-21.7,55,1.70,180,16,335.8,342.1,336.1
29,378.0,8065,-17.1,-25.1,50,1.33,152,14,338.1,343.1,338.4
30,368.0,8265,-18.7,-25.7,54,1.29,138,14,338.6,343.4,338.8
31,356.0,8510,-20.3,-31.3,37,0.79,122,13,339.6,342.7,339.8
32,334.0,8976,-24.5,-31.6,52,0.82,90,12,340.1,343.3,340.3
33,328.0,9109,-25.7,-31.7,57,0.83,88,13,340.3,343.5,340.4
34,311.0,9492,-26.9,-31.9,63,0.85,83,17,343.8,347.2,344.0
35,300.0,9750,-28.9,-33.6,64,0.75,80,19,344.5,347.5,344.7
36,268.0,10548,-34.7,-40.7,54,0.41,73,25,347.4,349.1,347.4
37,253.0,10947,-38.0,-44.0,53,0.31,70,27,348.2,349.5,348.3
38,250.0,11030,-38.7,-44.7,53,0.29,70,27,348.4,349.6,348.4
39,204.0,12400,-49.9,-54.9,55,0.11,38,29,351.6,352.1,351.6
40,200.0,12530,-51.1,-57.1,49,0.08,35,29,351.7,352.1,351.7
41,176.0,13342,-58.1,-67.9,27,0.02,20,41,353.3,353.4,353.3
42,169.0,13600,-60.3,-71.3,22,0.01,21,43,353.7,353.8,353.7
43,150.0,14330,-67.1,-76.1,27,0.01,25,49,354.3,354.4,354.3
44,129.0,15223,-75.1,-83.1,28,0.00,28,57,355.5,355.6,355.5
45,115.0,15876,-78.9,-84.8,37,0.00,30,64,360.4,360.4,360.4
46,102.0,16559,-82.8,-86.7,52,0.00,35,58,365.5,365.5,365.5
47,101.0,16615,-83.1,-86.8,53,0.00,40,56,365.9,365.9,365.9
48,100.0,16670,-83.1,-87.0,51,0.00,40,54,366.9,366.9,366.9
49,70.0,18760,-67.5,-87.5,4,0.00,115,25,439.6,439.7,439.6
50,50.0,20780,-65.9,-86.9,4,0.00,70,35,487.8,487.8,487.8
51,30.0,23950,-58.3,-87.3,1,0.01,85,39,585.1,585.2,585.1
