,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,940.0,614,22.2,19.7,86,15.62,40,10,300.6,346.7,303.4
2,925.0,796,21.4,17.4,78,13.70,45,14,301.2,341.7,303.7
3,872.0,1305,17.2,15.7,91,13.03,55,27,301.9,340.6,304.3
4,850.0,1523,15.2,12.7,85,10.97,60,33,302.1,334.7,304.1
5,835.0,1674,14.4,11.9,85,10.59,60,34,302.8,334.4,304.7
6,825.0,1776,14.3,11.7,84,10.54,60,35,303.7,335.4,305.7
7,769.0,2371,14.0,10.2,78,10.26,62,30,309.5,341.1,311.4
8,740.0,2696,13.8,5.8,58,7.87,63,27,312.7,337.5,314.2
9,730.0,2811,13.8,-0.2,38,5.19,64,26,313.9,330.6,314.9
10,721.0,2915,13.0,-3.0,33,4.27,64,25,314.2,328.1,315.0
11,710.0,3044,11.6,2.6,54,6.54,65,24,314.0,334.9,315.3
12,700.0,3163,10.8,0.8,50,5.83,65,23,314.4,333.1,315.5
13,698.0,3187,10.8,-0.2,47,5.43,65,23,314.7,332.1,315.7
14,696.0,3211,10.8,3.8,62,7.27,65,23,314.9,338.1,316.3
15,680.0,3404,9.2,4.3,71,7.72,66,23,315.2,339.8,316.7
16,653.0,3740,7.8,-0.2,57,5.81,67,22,317.3,336.1,318.4
17,643.0,3867,7.6,-6.4,36,3.70,68,21,318.5,330.8,319.2
18,633.0,3996,6.4,-5.6,42,4.00,68,21,318.6,331.8,319.3
19,617.0,4205,5.2,-14.8,22,1.98,69,20,319.5,326.4,319.9
20,597.0,4473,2.9,-11.4,34,2.70,70,19,319.9,329.1,320.4
21,596.0,4487,2.8,-11.2,35,2.74,,,319.9,329.2,320.4
22,589.0,4582,3.0,-30.0,7,0.54,,,321.2,323.3,321.3
23,588.0,4596,2.8,-26.2,10,0.77,,,321.2,324.0,321.3
24,586.0,4623,2.2,-7.8,48,3.65,,,320.8,333.0,321.5
25,581.0,4693,2.0,-15.0,27,2.06,,,321.3,328.5,321.7
