,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   151,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   20.4,   17.6,     84,  13.60,     20,     14,  298.4,  338.2,  300.9
2,  925.0 ,   828,   18.8,   16.4,     86,  12.84,     45,     23,  298.5,  336.1,  300.8
3,  913.0 ,   939,   17.8,   15.8,     88,  12.55,     55,     31,  298.6,  335.4,  300.9
4,  858.0 ,  1470,   13.2,   13.2,    100,  11.23,     59,     36,  299.2,  332.2,  301.2
5,  857.0 ,  1479,   11.8,    9.0,     83,   8.47,     60,     36,  297.8,  322.8,  299.3
6,  854.0 ,  1509,   16.0,   11.1,     73,   9.81,     60,     37,  302.5,  331.8,  304.3
7,  852.0 ,  1529,   16.1,   11.2,     73,   9.90,     60,     37,  302.8,  332.4,  304.6
8,  850.0 ,  1549,   16.2,   11.3,     73,   9.99,     60,     35,  303.1,  333.1,  304.9
9,  844.0 ,  1609,   16.4,   11.4,     72,  10.13,     63,     33,  303.9,  334.4,  305.8
10,  786.0 ,  2209,   13.3,    9.8,     79,   9.76,     90,     16,  306.9,  336.7,  308.7
11,  747.0 ,  2638,   11.2,    8.6,     84,   9.50,    145,     12,  309.0,  338.3,  310.8
12,  707.0 ,  3101,    8.8,    7.4,     91,   9.22,    141,     15,  311.3,  340.0,  313.0
13,  700.0 ,  3184,   10.6,    5.6,     71,   8.21,    140,     16,  314.2,  340.1,  315.8
14,  691.0 ,  3292,   11.2,    2.2,     54,   6.53,    140,     16,  316.0,  337.0,  317.3
15,  676.0 ,  3474,    9.8,    0.5,     52,   5.91,    140,     16,  316.4,  335.5,  317.6
16,  647.0 ,  3837,    7.0,   -2.9,     49,   4.81,    160,      8,  317.3,  333.0,  318.2
17,  641.0 ,  3914,    6.4,   -3.6,     49,   4.60,    146,      8,  317.4,  332.5,  318.3
18,  635.0 ,  3991,    6.0,   -7.0,     39,   3.58,    131,      9,  317.8,  329.7,  318.5
19,  632.0 ,  4030,    7.0,  -17.0,     16,   1.61,    124,      9,  319.4,  325.0,  319.7
20,  622.0 ,  4161,    6.4,  -31.1,      5,   0.46,    100,     10,  320.2,  321.9,  320.3
21,  618.0 ,  4214,    6.2,  -36.8,      3,   0.27,     99,     10,  320.5,  321.6,  320.6
22,  516.0 ,  5658,   -4.1,  -36.9,      6,   0.32,     85,     19,  325.0,  326.3,  325.1
23,  500.0 ,  5910,   -5.9,  -36.9,      7,   0.32,     80,     17,  325.8,  327.1,  325.9
24,  484.0 ,  6165,   -6.5,  -55.5,      1,   0.04,     79,     16,  328.1,  328.3,  328.1
25,  478.0 ,  6262,   -6.9,  -49.9,      2,   0.08,     78,     15,  328.8,  329.1,  328.8
26,  475.0 ,  6311,   -7.3,  -24.3,     24,   1.13,     78,     15,  328.9,  333.0,  329.1
27,  470.0 ,  6394,   -7.5,  -21.5,     32,   1.47,     77,     14,  329.6,  335.0,  329.9
28,  445.0 ,  6813,  -10.4,  -24.1,     32,   1.23,     75,     12,  331.1,  335.7,  331.4
29,  423.0 ,  7201,  -13.1,  -26.5,     32,   1.05,     15,      4,  332.5,  336.4,  332.7
30,  403.0 ,  7573,  -15.7,  -28.8,     32,   0.89,     75,      4,  333.8,  337.2,  334.0
