,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.6,   22.4,     93,  18.51,    320,      4,  301.9,  356.8,  305.3
2,  925.0 ,   801,   22.2,   19.9,     87,  16.09,     60,      6,  302.0,  349.7,  304.9
3,  911.0 ,   934,   21.4,   19.8,     91,  16.24,     73,     11,  302.5,  350.7,  305.4
4,  904.0 ,  1001,   21.1,   19.4,     90,  15.91,     80,     14,  302.9,  350.2,  305.7
5,  850.0 ,  1534,   18.6,   15.8,     84,  13.46,     90,     14,  305.6,  346.2,  308.1
6,  773.0 ,  2339,   14.8,   10.9,     78,  10.71,    105,     19,  309.9,  342.9,  311.9
7,  700.0 ,  3180,   10.8,    5.8,     71,   8.33,    100,     23,  314.4,  340.7,  316.0
8,  670.0 ,  3545,    9.4,    3.4,     66,   7.35,     95,     25,  316.8,  340.3,  318.2
9,  645.0 ,  3854,    7.5,    1.9,     68,   6.87,     90,     27,  318.1,  340.2,  319.4
10,  532.0 ,  5419,   -2.3,   -5.5,     79,   4.80,     82,     27,  324.4,  340.5,  325.3
11,  509.0 ,  5769,   -3.7,   -9.7,     63,   3.62,     81,     27,  326.8,  339.2,  327.5
12,  501.0 ,  5894,   -4.5,   -8.0,     77,   4.20,     80,     27,  327.3,  341.6,  328.1
13,  500.0 ,  5910,   -4.5,   -9.0,     71,   3.89,     80,     27,  327.5,  340.8,  328.3
14,  492.0 ,  6037,   -4.9,  -11.9,     58,   3.14,     80,     27,  328.5,  339.4,  329.1
15,  465.0 ,  6480,   -7.7,  -12.7,     67,   3.11,     80,     27,  330.4,  341.3,  331.0
16,  444.0 ,  6840,   -9.1,  -22.1,     34,   1.47,     80,     27,  333.0,  338.4,  333.3
17,  423.0 ,  7214,  -12.1,  -24.1,     36,   1.30,     80,     27,  333.8,  338.6,  334.1
18,  413.0 ,  7397,  -13.7,  -19.7,     61,   1.95,     80,     27,  334.0,  341.1,  334.4
19,  410.0 ,  7452,  -14.0,  -21.1,     55,   1.74,     80,     27,  334.3,  340.7,  334.7
20,  405.0 ,  7546,  -14.5,  -23.5,     46,   1.43,     82,     26,  334.9,  340.2,  335.1
21,  403.0 ,  7583,  -14.9,  -20.9,     60,   1.80,     83,     26,  334.8,  341.4,  335.2
22,  401.0 ,  7621,  -14.9,  -24.9,     42,   1.27,     84,     25,  335.3,  340.1,  335.6
23,  400.0 ,  7640,  -14.9,  -24.9,     42,   1.28,     85,     25,  335.5,  340.3,  335.8
24,  393.0 ,  7773,  -15.5,  -26.5,     38,   1.12,     87,     25,  336.4,  340.7,  336.7
25,  378.0 ,  8064,  -17.5,  -23.5,     60,   1.53,     91,     24,  337.6,  343.3,  337.9
26,  368.0 ,  8264,  -18.9,  -27.9,     45,   1.05,     93,     23,  338.3,  342.3,  338.5
27,  363.0 ,  8365,  -19.7,  -24.7,     64,   1.43,     95,     22,  338.6,  343.9,  338.9
28,  331.0 ,  9043,  -23.5,  -33.5,     39,   0.69,    104,     20,  342.4,  345.1,  342.5
29,  328.0 ,  9108,  -24.1,  -34.3,     38,   0.64,    105,     19,  342.5,  345.1,  342.6
30,  301.0 ,  9726,  -29.3,  -42.3,     27,   0.31,    100,     19,  343.6,  344.9,  343.7
31,  300.0 ,  9750,  -29.5,  -40.5,     34,   0.37,    100,     19,  343.7,  345.2,  343.8
32,  284.0 , 10139,  -33.0,  -39.4,     53,   0.44,    105,     23,  344.1,  345.9,  344.2
33,  279.0 , 10265,  -34.1,  -39.0,     61,   0.47,    110,     22,  344.3,  346.2,  344.4
34,  268.0 , 10547,  -35.0,  -39.2,     66,   0.48,    120,     17,  346.9,  348.9,  347.0
35,  265.0 , 10626,  -35.3,  -39.2,     67,   0.48,    119,     17,  347.6,  349.6,  347.7
36,  250.0 , 11030,  -38.9,  -43.3,     63,   0.33,    115,     16,  348.1,  349.5,  348.2
37,  221.0 , 11860,  -46.2,  -51.1,     58,   0.16,     95,      8,  349.4,  350.0,  349.4
38,  214.0 , 12077,  -48.1,  -53.1,     56,   0.13,     95,      9,  349.6,  350.2,  349.6
39,  200.0 , 12520,  -51.7,  -58.7,     43,   0.07,     95,     12,  350.7,  351.1,  350.8
40,  194.0 , 12716,  -53.7,  -62.7,     32,   0.04,     97,     12,  350.6,  350.8,  350.6
41,  186.0 , 12984,  -55.9,  -62.9,     41,   0.04,    100,     12,  351.3,  351.5,  351.3
42,  183.0 , 13087,  -56.9,  -66.9,     27,   0.03,     95,     12,  351.3,  351.4,  351.3
43,  164.0 , 13764,  -63.1,  -71.8,     30,   0.01,     65,     14,  352.1,  352.1,  352.1
44,  155.0 , 14113,  -66.3,  -74.3,     32,   0.01,     61,     19,  352.4,  352.4,  352.4
45,  154.0 , 14152,  -66.5,  -74.5,     32,   0.01,     60,     19,  352.7,  352.7,  352.7
46,  150.0 , 14310,  -67.3,  -75.3,     31,   0.01,     65,     21,  354.0,  354.0,  354.0
47,  130.0 , 15146,  -72.1,  -78.8,     36,   0.01,     80,     33,  360.2,  360.2,  360.2
48,  116.0 , 15812,  -75.9,  -81.6,     40,   0.00,     65,     45,  365.0,  365.1,  365.0
49,  106.0 , 16339,  -78.9,  -83.8,     45,   0.00,     85,     41,  368.9,  368.9,  368.9
50,  104.0 , 16447,  -78.9,  -83.8,     45,   0.00,     85,     39,  370.9,  370.9,  370.9
51,  101.0 , 16614,  -78.9,  -83.9,     44,   0.00,     81,     39,  374.0,  374.0,  374.0
52,  100.0 , 16670,  -78.9,  -83.9,     44,   0.00,     80,     39,  375.0,  375.1,  375.0
53,   99.0 , 16727,  -79.1,  -84.0,     44,   0.00,     75,     39,  375.8,  375.8,  375.8
