,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   117,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.4,   20.7,     90,  16.63,    340,      6,  300.7,  349.8,  303.7
2,  938.0 ,   649,   22.6,   20.0,     85,  15.96,    349,      7,  301.2,  348.4,  304.1
3,  925.0 ,   800,   21.4,   19.2,     87,  15.38,     30,     10,  301.2,  346.6,  304.0
4,  906.0 ,   980,   19.9,   18.5,     91,  14.98,     45,     19,  301.4,  345.8,  304.1
5,  897.0 ,  1067,   19.2,   18.1,     93,  14.79,     46,     21,  301.6,  345.3,  304.2
6,  850.0 ,  1530,   17.4,   15.3,     87,  13.03,     50,     29,  304.4,  343.4,  306.7
7,  844.0 ,  1590,   17.1,   15.1,     88,  12.93,     50,     29,  304.7,  343.5,  307.0
8,  720.0 ,  2932,   10.7,    9.9,     95,  10.76,     75,     21,  311.8,  345.2,  313.8
9,  700.0 ,  3170,    9.6,    9.0,     96,  10.40,     90,     17,  313.1,  345.5,  315.0
10,  687.0 ,  3326,    9.0,    8.6,     97,  10.31,     96,     18,  314.1,  346.4,  316.1
11,  677.0 ,  3447,    6.6,    4.2,     85,   7.69,    101,     19,  312.7,  336.9,  314.2
12,  659.0 ,  3668,    5.7,    3.0,     83,   7.26,    110,     19,  314.1,  337.1,  315.5
13,  650.0 ,  3781,    5.2,    2.4,     82,   7.05,    108,     18,  314.8,  337.2,  316.1
14,  630.0 ,  4034,    1.8,  -15.2,     27,   1.87,    105,     13,  313.8,  320.1,  314.1
15,  620.0 ,  4164,    4.2,  -10.8,     33,   2.72,    103,     11,  317.9,  327.1,  318.5
16,  612.0 ,  4269,    4.4,  -14.6,     24,   2.02,    101,      9,  319.4,  326.3,  319.7
17,  609.0 ,  4309,    6.4,  -14.6,     21,   2.03,    101,      9,  322.1,  329.2,  322.5
18,  605.0 ,  4363,    5.8,   -9.6,     32,   3.06,    100,      8,  322.0,  332.4,  322.6
19,  604.0 ,  4377,    5.6,   -8.4,     36,   3.38,    100,      8,  321.9,  333.4,  322.6
20,  594.0 ,  4513,    4.4,  -12.6,     28,   2.46,    100,      9,  322.1,  330.6,  322.6
21,  592.0 ,  4540,    4.0,   -6.0,     48,   4.15,    100,      9,  321.9,  335.8,  322.7
22,  578.0 ,  4734,    2.4,   -3.6,     65,   5.10,    100,     10,  322.3,  339.2,  323.3
23,  529.0 ,  5445,   -1.9,   -9.9,     54,   3.43,    100,     16,  325.4,  337.1,  326.1
24,  522.0 ,  5550,   -2.5,  -15.5,     36,   2.20,     94,     16,  325.9,  333.6,  326.3
25,  505.0 ,  5811,   -4.5,  -15.2,     43,   2.34,     80,     17,  326.6,  334.8,  327.0
26,  500.0 ,  5890,   -5.1,  -15.1,     45,   2.38,     80,     17,  326.8,  335.1,  327.2
27,  498.0 ,  5921,   -5.1,  -15.1,     45,   2.39,     80,     18,  327.1,  335.5,  327.6
28,  489.0 ,  6064,   -5.5,  -23.5,     23,   1.18,     80,     19,  328.4,  332.7,  328.6
29,  458.0 ,  6574,   -9.1,  -18.1,     48,   2.02,     80,     23,  330.1,  337.3,  330.5
30,  453.0 ,  6659,   -9.5,  -24.5,     28,   1.17,     80,     24,  330.6,  334.9,  330.8
31,  447.0 ,  6761,  -10.5,  -18.5,     52,   2.00,     80,     24,  330.6,  337.8,  331.0
32,  443.0 ,  6830,  -10.7,  -23.7,     34,   1.28,     80,     25,  331.2,  335.9,  331.4
33,  441.0 ,  6865,  -11.3,  -16.0,     68,   2.50,     80,     25,  330.9,  339.8,  331.4
34,  438.0 ,  6917,  -11.9,  -15.5,     75,   2.63,     79,     24,  330.7,  340.1,  331.3
35,  435.0 ,  6970,  -11.3,  -29.3,     21,   0.78,     79,     24,  332.2,  335.1,  332.3
36,  434.0 ,  6987,  -11.3,  -33.3,     14,   0.53,     78,     23,  332.4,  334.5,  332.5
37,  418.0 ,  7275,  -11.7,  -30.7,     19,   0.71,     75,     19,  335.4,  338.2,  335.6
38,  400.0 ,  7610,  -13.7,  -36.7,     12,   0.41,     70,     14,  337.1,  338.8,  337.2
39,  385.0 ,  7899,  -15.5,  -38.5,     12,   0.36,     70,     15,  338.4,  339.9,  338.5
40,  376.0 ,  8073,  -16.8,  -39.8,     12,   0.32,     70,     16,  339.0,  340.4,  339.1
41,  326.0 ,  9122,  -24.5,  -47.5,     10,   0.16,     90,      4,  342.5,  343.2,  342.5
42,  305.0 ,  9612,  -28.1,  -51.1,      9,   0.11,    142,      7,  344.0,  344.5,  344.1
43,  300.0 ,  9730,  -29.1,  -48.1,     14,   0.16,    155,      8,  344.2,  345.0,  344.3
44,  293.0 ,  9899,  -30.7,  -44.7,     24,   0.24,    166,      9,  344.3,  345.3,  344.4
45,  284.0 , 10117,  -32.3,  -47.3,     21,   0.19,    180,     10,  345.1,  345.9,  345.1
46,  251.0 , 10983,  -38.7,  -57.7,     12,   0.06,    219,      4,  348.0,  348.3,  348.0
47,  250.0 , 11010,  -39.1,  -58.1,     12,   0.06,    220,      4,  347.8,  348.1,  347.8
48,  246.0 , 11117,  -40.0,  -58.8,     12,   0.06,    225,      2,  348.0,  348.3,  348.0
49,  225.0 , 11709,  -45.2,  -62.8,     12,   0.04,    195,      8,  349.0,  349.2,  349.0
50,  200.0 , 12490,  -52.1,  -68.1,     13,   0.02,    190,     12,  350.1,  350.2,  350.1
51,  196.0 , 12620,  -53.2,  -69.5,     12,   0.02,    185,     10,  350.3,  350.4,  350.3
52,  187.0 , 12923,  -55.9,  -72.9,     10,   0.01,    169,     11,  350.8,  350.8,  350.8
53,  179.0 , 13194,  -58.4,  -73.3,     13,   0.01,    155,     12,  351.1,  351.2,  351.2
54,  162.0 , 13813,  -64.0,  -74.2,     23,   0.01,    150,      8,  351.9,  351.9,  351.9
55,  154.0 , 14128,  -66.8,  -74.7,     32,   0.01,    160,      8,  352.2,  352.2,  352.2
56,  151.0 , 14250,  -67.9,  -74.9,     36,   0.01,    149,      9,  352.3,  352.3,  352.3
57,  150.0 , 14290,  -67.9,  -74.9,     36,   0.01,    145,     10,  352.9,  353.0,  352.9
58,  130.0 , 15136,  -72.7,  -81.0,     27,   0.00,     80,     17,  359.1,  359.1,  359.1
59,  123.0 , 15464,  -74.5,  -83.4,     24,   0.00,     75,     17,  361.4,  361.4,  361.4
60,  121.0 , 15561,  -75.1,  -84.1,     24,   0.00,     77,     19,  362.1,  362.1,  362.1
61,  101.0 , 16594,  -81.1,  -85.4,     49,   0.00,    104,     34,  369.7,  369.8,  369.7
62,  100.0 , 16650,  -81.1,  -85.6,     47,   0.00,    105,     35,  370.8,  370.8,  370.8
63,   98.0 , 16763,  -81.7,  -85.8,     50,   0.00,    110,     37,  371.8,  371.8,  371.8
64,   90.5 , 17207,  -84.1,  -86.5,     66,   0.00,    100,     31,  375.6,  375.6,  375.6
65,   88.0 , 17363,  -82.0,  -86.1,     50,   0.00,     95,     35,  382.8,  382.8,  382.8
66,   86.7 , 17446,  -80.9,  -85.9,     43,   0.00,    100,     34,  386.6,  386.6,  386.6
67,   82.0 , 17757,  -82.4,  -86.1,     53,   0.00,    120,     29,  389.8,  389.9,  389.8
68,   77.0 , 18108,  -84.0,  -86.3,     67,   0.00,    105,     21,  393.5,  393.5,  393.5
69,   75.6 , 18210,  -84.5,  -86.4,     72,   0.00,    103,     24,  394.5,  394.6,  394.5
70,   72.6 , 18434,  -83.7,  -86.2,     65,   0.00,     99,     31,  400.8,  400.8,  400.8
71,   70.6 , 18591,  -78.5,  -84.5,     37,   0.00,     96,     36,  415.1,  415.1,  415.1
72,   70.0 , 18640,  -78.5,  -84.5,     37,   0.00,     95,     37,  416.1,  416.2,  416.1
73,   69.0 , 18724,  -77.4,  -84.1,     33,   0.00,     90,     43,  420.3,  420.3,  420.3
74,   62.3 , 19321,  -69.3,  -81.3,     16,   0.01,    115,     19,  450.6,  450.6,  450.6
75,   61.0 , 19447,  -69.4,  -82.0,     15,   0.01,    120,     14,  453.1,  453.1,  453.1
76,   57.0 , 19853,  -69.7,  -84.2,     10,   0.01,    140,     12,  461.3,  461.3,  461.3
77,   54.2 , 20153,  -69.9,  -85.9,      8,   0.00,    112,      6,  467.5,  467.5,  467.5
78,   54.0 , 20176,  -69.7,  -85.9,      8,   0.00,    110,      6,  468.4,  468.5,  468.4
79,   51.0 , 20521,  -66.4,  -86.2,      5,   0.00,     20,     12,  483.8,  483.8,  483.8
80,   50.0 , 20640,  -65.3,  -86.3,      4,   0.00,     30,     16,  489.2,  489.2,  489.2
81,   46.3 , 21106,  -67.1,  -87.1,      4,   0.00,     59,     31,  495.7,  495.8,  495.7
82,   45.0 , 21280,  -64.2,  -86.6,      3,   0.00,     70,     37,  506.9,  506.9,  506.9
83,   44.2 , 21389,  -62.3,  -86.3,      3,   0.01,     75,     36,  514.0,  514.1,  514.0
84,   42.0 , 21706,  -61.8,  -86.1,      3,   0.01,     90,     35,  522.8,  522.8,  522.8
85,   36.6 , 22559,  -60.5,  -85.5,      2,   0.01,     96,     37,  547.1,  547.2,  547.1
86,   33.0 , 23213,  -56.1,  -84.7,      2,   0.01,    100,     39,  575.1,  575.2,  575.1
87,   31.6 , 23487,  -54.3,  -84.3,      1,   0.01,     95,     38,  587.2,  587.3,  587.2
88,   30.0 , 23820,  -54.7,  -83.7,      2,   0.01,     90,     37,  594.9,  595.0,  594.9
89,   28.0 , 24260,  -54.9,  -83.5,      2,   0.01,     85,     33,  606.4,  606.5,  606.4
90,   25.0 , 24982,  -55.1,  -83.1,      2,   0.02,     88,     35,  625.6,  625.7,  625.6
91,   20.0 , 26420,  -49.9,  -81.9,      1,   0.02,     95,     39,  682.7,  682.9,  682.7
92,   18.0 , 27114,  -46.5,  -81.2,      1,   0.03,     85,     37,  714.4,  714.7,  714.4
93,   17.8 , 27188,  -46.1,  -81.1,      1,   0.03,       ,       ,  717.8,  718.1,  717.8
94,   17.2 , 27416,  -46.7,  -80.7,      1,   0.03,       ,       ,  723.0,  723.3,  723.0
