,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    71,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   24.6,   22.5,     88,  18.71,     50,      2,  303.3,  359.1,  306.7
2,  933.0 ,   663,   22.8,   19.6,     82,  15.64,     57,      3,  301.9,  348.2,  304.7
3,  925.0 ,   760,   22.2,   20.4,     90,  16.61,     70,      4,  302.0,  351.2,  305.0
4,  913.0 ,   874,   21.2,   18.8,     86,  15.20,     81,      4,  302.1,  347.2,  304.9
5,  854.0 ,  1451,   18.0,   16.5,     91,  14.02,    136,      6,  304.6,  346.6,  307.1
6,  850.0 ,  1491,   17.8,   15.3,     85,  13.03,    140,      6,  304.8,  343.9,  307.2
7,  830.0 ,  1696,   18.2,   14.5,     79,  12.66,    152,      4,  307.3,  345.7,  309.6
8,  826.0 ,  1736,   18.0,   14.3,     79,  12.55,    155,      4,  307.5,  345.6,  309.8
9,  791.0 ,  2103,   15.8,   12.4,     80,  11.59,    150,      4,  309.0,  344.5,  311.2
10,  725.0 ,  2841,   11.6,    8.7,     83,   9.83,    105,      6,  312.1,  342.7,  314.0
11,  705.0 ,  3078,   10.2,    7.5,     83,   9.31,    109,      7,  313.1,  342.2,  314.9
12,  700.0 ,  3137,   10.0,    7.2,     83,   9.18,    110,      8,  313.5,  342.3,  315.3
13,  663.0 ,  3587,    8.2,    4.4,     77,   8.00,    115,     10,  316.5,  341.9,  318.0
14,  634.0 ,  3957,    6.8,    2.2,     72,   7.11,     75,      8,  318.9,  341.9,  320.3
15,  622.0 ,  4116,    6.2,    1.2,     70,   6.76,     75,      8,  319.9,  341.9,  321.2
16,  522.0 ,  5537,   -1.1,   -5.1,     74,   5.04,     75,     13,  327.6,  344.7,  328.6
17,  500.0 ,  5880,   -3.1,   -6.9,     75,   4.59,     75,     14,  329.2,  344.9,  330.1
18,  478.0 ,  6233,   -5.3,   -8.7,     77,   4.19,     70,     14,  330.7,  345.2,  331.6
19,  450.0 ,  6705,   -8.3,  -11.0,     81,   3.69,     67,     13,  332.7,  345.7,  333.5
20,  400.0 ,  7610,  -13.3,  -18.0,     68,   2.33,     60,     12,  337.6,  346.1,  338.1
21,  387.0 ,  7857,  -14.8,  -19.7,     66,   2.08,     55,     12,  338.9,  346.5,  339.3
22,  368.0 ,  8234,  -17.1,  -22.4,     63,   1.73,     85,     12,  340.7,  347.2,  341.1
23,  334.0 ,  8960,  -21.5,  -27.5,     58,   1.20,     90,      8,  344.2,  348.9,  344.5
24,  333.0 ,  8982,  -21.7,  -27.6,     58,   1.19,     90,      8,  344.3,  348.9,  344.6
25,  301.0 ,  9716,  -27.7,  -32.7,     62,   0.81,     65,     10,  345.9,  349.1,  346.1
26,  300.0 ,  9740,  -27.9,  -32.9,     62,   0.80,     65,     10,  345.9,  349.1,  346.1
27,  298.0 ,  9788,  -28.3,  -33.3,     62,   0.78,     68,      9,  346.0,  349.1,  346.2
28,  285.0 , 10106,  -30.5,  -38.3,     46,   0.49,     85,      8,  347.3,  349.3,  347.4
29,  284.0 , 10131,  -30.7,  -38.7,     45,   0.48,     85,      8,  347.4,  349.4,  347.5
30,  258.0 , 10803,  -36.9,  -42.9,     54,   0.34,     81,      9,  347.9,  349.3,  348.0
31,  250.0 , 11020,  -38.7,  -45.7,     48,   0.26,     80,     10,  348.4,  349.5,  348.4
32,  241.0 , 11271,  -40.6,  -50.1,     35,   0.16,     70,      8,  349.2,  349.9,  349.2
33,  229.0 , 11620,  -43.3,  -56.3,     22,   0.08,     79,      7,  350.2,  350.6,  350.2
34,  203.0 , 12421,  -50.6,  -69.8,      8,   0.02,    100,      6,  351.0,  351.1,  351.0
35,  200.0 , 12520,  -51.5,  -71.5,      7,   0.01,    100,      6,  351.1,  351.1,  351.1
36,  190.0 , 12845,  -54.2,  -73.7,      7,   0.01,     80,      2,  351.8,  351.9,  351.8
37,  179.0 , 13222,  -57.4,  -76.3,      7,   0.01,     35,      6,  352.7,  352.7,  352.7
38,  170.0 , 13548,  -60.2,  -78.5,      7,   0.00,     35,      4,  353.3,  353.4,  353.3
39,  164.0 , 13776,  -62.1,  -80.1,      7,   0.00,    352,      5,  353.8,  353.8,  353.8
40,  161.0 , 13888,  -63.1,  -79.8,      9,   0.00,    330,      6,  354.0,  354.0,  354.0
41,  150.0 , 14320,  -66.9,  -78.9,     17,   0.01,    330,     14,  354.6,  354.7,  354.6
42,  143.0 , 14607,  -69.7,  -77.3,     32,   0.01,    320,     17,  354.7,  354.7,  354.7
43,  142.0 , 14649,  -70.1,  -77.1,     35,   0.01,    322,     17,  354.7,  354.7,  354.7
44,  132.0 , 15079,  -73.9,  -80.9,     34,   0.00,    344,     17,  355.4,  355.4,  355.4
45,  125.0 , 15393,  -75.8,  -82.4,     35,   0.00,      0,     17,  357.5,  357.5,  357.5
46,  119.0 , 15677,  -77.5,  -83.8,     36,   0.00,     25,     19,  359.4,  359.4,  359.4
47,  115.0 , 15874,  -78.7,  -84.7,     37,   0.00,     40,     17,  360.7,  360.7,  360.7
48,  112.0 , 16025,  -78.8,  -84.6,     39,   0.00,     55,     17,  363.3,  363.3,  363.3
49,  103.0 , 16502,  -79.1,  -84.1,     44,   0.00,     62,     26,  371.5,  371.5,  371.5
50,  101.0 , 16613,  -78.5,  -84.5,     37,   0.00,     64,     28,  374.7,  374.8,  374.7
51,  100.0 , 16670,  -78.5,  -84.5,     37,   0.00,     65,     29,  375.8,  375.8,  375.8
52,   94.6 , 16985,  -78.3,  -84.3,     37,   0.00,     63,     36,  382.2,  382.2,  382.2
53,   85.0 , 17603,  -70.7,  -82.7,     16,   0.01,     60,     49,  409.4,  409.5,  409.4
54,   84.0 , 17673,  -70.6,  -83.0,     15,   0.00,     60,     51,  411.0,  411.0,  411.0
55,   74.0 , 18422,  -69.8,  -86.1,      8,   0.00,     85,     33,  427.8,  427.8,  427.8
56,   70.0 , 18750,  -69.5,  -87.5,      6,   0.00,     95,     33,  435.4,  435.4,  435.4
57,   68.3 , 18897,  -69.3,  -87.3,      6,   0.00,     98,     32,  438.9,  438.9,  438.9
58,   65.0 , 19190,  -70.3,  -86.9,      7,   0.00,    105,     31,  442.9,  442.9,  442.9
59,   57.3 , 19938,  -72.9,  -85.9,     12,   0.00,     86,     28,  453.3,  453.3,  453.3
60,   55.0 , 20183,  -69.2,  -86.5,      7,   0.00,     80,     27,  467.0,  467.0,  467.0
61,   52.5 , 20461,  -65.1,  -87.1,      3,   0.00,     80,     45,  482.9,  482.9,  482.9
62,   52.0 , 20520,  -64.9,  -87.1,      3,   0.00,     80,     49,  484.8,  484.8,  484.8
63,   50.0 , 20760,  -63.9,  -86.9,      3,   0.00,     85,     49,  492.5,  492.5,  492.5
64,   43.0 , 21696,  -59.0,  -87.1,      2,   0.00,     95,     51,  526.3,  526.4,  526.3
65,   41.9 , 21856,  -58.1,  -87.1,      1,   0.00,     88,     44,  532.3,  532.4,  532.4
66,   39.0 , 22306,  -59.2,  -86.6,      2,   0.01,     70,     27,  540.6,  540.7,  540.6
67,   38.2 , 22436,  -59.5,  -86.5,      2,   0.01,     74,     31,  543.0,  543.1,  543.0
68,   34.0 , 23170,  -57.5,  -86.4,      1,   0.01,     95,     52,  566.7,  566.8,  566.7
69,   32.0 , 23553,  -56.4,  -86.3,      1,   0.01,    105,     49,  579.5,  579.5,  579.5
70,   30.0 , 23960,  -55.3,  -86.3,      1,   0.01,    100,     43,  593.3,  593.4,  593.3
71,   27.8 , 24448,  -52.9,  -85.9,      1,   0.01,     89,     37,  613.0,  613.1,  613.0
72,   26.0 , 24878,  -55.0,  -86.2,      1,   0.01,     80,     31,  619.0,  619.1,  619.1
73,   25.7 , 24952,  -55.3,  -86.3,      1,   0.01,     83,     37,  620.1,  620.2,  620.1
74,   25.0 , 25130,  -54.2,  -86.0,      1,   0.01,     90,     51,  628.1,  628.2,  628.1
75,   23.1 , 25639,  -51.1,  -85.1,      1,   0.01,       ,       ,  651.6,  651.7,  651.6
