,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   143,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   20.6,   19.9,     96,  15.77,     40,     10,  298.7,  344.8,  301.5
2,  938.0 ,   671,   21.0,   19.2,     89,  15.17,     40,     12,  299.6,  344.1,  302.3
3,  925.0 ,   821,   19.8,   18.7,     93,  14.90,     40,     19,  299.6,  343.2,  302.2
4,  878.0 ,  1270,   16.8,   16.7,     99,  13.81,     46,     29,  300.9,  341.7,  303.4
5,  850.0 ,  1547,   15.8,   15.4,     97,  13.11,     50,     35,  302.7,  341.7,  305.1
6,  846.0 ,  1587,   15.7,   14.9,     95,  12.77,     50,     37,  303.0,  341.1,  305.3
7,  831.0 ,  1740,   15.4,   13.1,     86,  11.53,     56,     37,  304.2,  338.8,  306.3
8,  771.0 ,  2371,   12.8,   10.5,     86,  10.43,     80,     35,  308.0,  339.9,  309.9
9,  700.0 ,  3184,    9.4,    7.1,     86,   9.12,     80,     21,  312.9,  341.4,  314.6
10,  697.0 ,  3220,    9.2,    7.0,     86,   9.10,     80,     21,  313.0,  341.5,  314.7
11,  661.0 ,  3656,    5.8,    3.0,     82,   7.24,     75,     12,  314.0,  336.9,  315.4
12,  642.0 ,  3896,    4.0,    0.8,     80,   6.36,     76,     13,  314.6,  334.9,  315.8
13,  640.0 ,  3922,    3.4,   -3.6,     60,   4.60,     76,     14,  314.2,  329.0,  315.0
14,  627.0 ,  4089,    5.0,   -9.0,     36,   3.10,     77,     15,  317.8,  328.2,  318.4
15,  624.0 ,  4128,    4.6,   -1.4,     65,   5.57,     77,     15,  317.8,  335.9,  318.9
16,  619.0 ,  4193,    4.4,   -4.6,     52,   4.41,     77,     15,  318.3,  332.9,  319.2
17,  597.0 ,  4487,    1.8,    0.3,     90,   6.60,     78,     18,  318.6,  340.0,  319.9
18,  559.0 ,  5014,   -1.2,   -2.8,     89,   5.59,     80,     21,  321.1,  339.5,  322.2
19,  541.0 ,  5276,   -2.7,   -4.4,     88,   5.13,     91,     19,  322.3,  339.4,  323.3
20,  534.0 ,  5380,   -2.7,   -6.6,     75,   4.41,     95,     17,  323.5,  338.3,  324.4
