,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   105,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.2,   21.5,     85,  17.51,     90,      6,  302.6,  354.7,  305.8
2,  925.0 ,   792,   22.0,   19.0,     83,  15.19,    110,      6,  301.8,  346.8,  304.5
3,  899.0 ,  1040,   20.4,   17.9,     86,  14.57,    130,      6,  302.6,  345.9,  305.3
4,  880.0 ,  1224,   19.8,   14.8,     73,  12.17,    145,      6,  303.9,  340.3,  306.1
5,  850.0 ,  1523,   18.0,   15.1,     83,  12.86,    170,      6,  305.0,  343.6,  307.3
6,  827.0 ,  1758,   16.0,   15.0,     94,  13.14,    185,      6,  305.3,  344.8,  307.7
7,  762.0 ,  2454,   13.6,   10.5,     82,  10.57,    195,      6,  309.9,  342.5,  311.9
8,  759.0 ,  2487,   13.6,    9.9,     78,  10.18,    195,      6,  310.3,  341.7,  312.2
9,  748.0 ,  2610,   13.6,    7.6,     67,   8.83,    189,      7,  311.6,  339.1,  313.2
10,  744.0 ,  2656,   14.2,    4.2,     51,   7.00,    187,      7,  312.7,  334.8,  314.0
11,  724.0 ,  2886,   13.4,    2.5,     48,   6.39,    175,     10,  314.2,  334.6,  315.4
12,  720.0 ,  2932,   13.2,    2.2,     47,   6.27,    178,      9,  314.5,  334.6,  315.7
13,  700.0 ,  3169,   11.6,    3.6,     58,   7.13,    195,      8,  315.3,  338.0,  316.6
14,  688.0 ,  3313,   10.8,    2.5,     56,   6.68,    205,      8,  316.0,  337.4,  317.2
15,  665.0 ,  3596,    9.2,    0.2,     53,   5.87,    207,      7,  317.3,  336.3,  318.4
16,  650.0 ,  3784,    8.0,    3.0,     71,   7.36,    208,      7,  318.0,  341.6,  319.4
17,  622.0 ,  4144,    5.5,    0.5,     70,   6.43,    210,      6,  319.1,  340.0,  320.3
18,  598.0 ,  4466,    3.2,   -1.7,     70,   5.68,    175,      6,  320.1,  338.7,  321.2
19,  591.0 ,  4561,    2.7,   -3.4,     64,   5.08,    165,      6,  320.6,  337.4,  321.6
20,  580.0 ,  4713,    2.0,   -6.0,     55,   4.23,    154,      5,  321.5,  335.6,  322.3
21,  536.0 ,  5340,   -2.5,   -8.4,     64,   3.80,    110,      4,  323.4,  336.2,  324.1
22,  511.0 ,  5719,   -5.3,   -9.9,     70,   3.55,    310,      2,  324.5,  336.6,  325.2
23,  509.0 ,  5750,   -5.5,  -10.0,     71,   3.53,    312,      2,  324.6,  336.6,  325.3
24,  500.0 ,  5890,   -6.1,  -12.1,     63,   3.04,    320,      4,  325.5,  336.0,  326.1
25,  490.0 ,  6048,   -6.9,  -14.9,     53,   2.47,    324,      5,  326.4,  335.1,  326.9
26,  486.0 ,  6112,   -7.4,  -14.6,     56,   2.55,    325,      6,  326.6,  335.6,  327.1
27,  475.0 ,  6291,   -8.7,  -13.7,     67,   2.81,    343,      7,  327.1,  336.9,  327.7
28,  462.0 ,  6506,   -9.4,  -17.8,     50,   2.06,      5,      8,  328.9,  336.2,  329.3
29,  456.0 ,  6607,   -9.7,  -19.7,     44,   1.77,      1,      9,  329.7,  336.1,  330.1
30,  439.0 ,  6900,  -12.1,  -20.4,     50,   1.73,    350,     12,  330.3,  336.6,  330.7
31,  436.0 ,  6953,  -12.5,  -20.5,     51,   1.73,    351,     12,  330.4,  336.7,  330.8
32,  431.0 ,  7041,  -12.5,  -23.5,     39,   1.34,    352,     12,  331.5,  336.4,  331.8
33,  417.0 ,  7293,  -13.1,  -23.1,     43,   1.44,    356,     13,  333.9,  339.2,  334.2
34,  414.0 ,  7349,  -13.3,  -29.3,     25,   0.82,    356,     13,  334.3,  337.5,  334.5
35,  409.0 ,  7441,  -13.9,  -30.9,     22,   0.72,    358,     13,  334.7,  337.5,  334.8
36,  400.0 ,  7610,  -15.3,  -33.3,     20,   0.58,      0,     14,  335.0,  337.3,  335.1
37,  397.0 ,  7666,  -15.7,  -33.4,     20,   0.58,      0,     14,  335.2,  337.4,  335.3
38,  379.0 ,  8015,  -18.3,  -34.3,     23,   0.56,      4,     10,  336.3,  338.4,  336.4
39,  376.0 ,  8074,  -18.7,  -40.3,     13,   0.31,      5,     10,  336.5,  337.8,  336.6
40,  371.0 ,  8173,  -19.3,  -50.3,      5,   0.10,      4,      8,  337.0,  337.4,  337.0
41,  360.0 ,  8396,  -21.3,  -31.3,     40,   0.78,      2,      6,  337.2,  340.2,  337.4
42,  353.0 ,  8540,  -22.7,  -33.7,     36,   0.63,      0,      4,  337.2,  339.7,  337.4
43,  346.0 ,  8687,  -24.1,  -36.1,     32,   0.51,      0,      4,  337.3,  339.3,  337.4
44,  336.0 ,  8900,  -25.7,  -32.7,     52,   0.73,      0,      4,  337.9,  340.8,  338.1
45,  335.0 ,  8921,  -25.9,  -33.0,     51,   0.71,      0,      4,  338.0,  340.8,  338.1
46,  319.0 ,  9273,  -28.6,  -38.2,     39,   0.44,     35,      8,  339.0,  340.8,  339.1
