,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   120,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.0,   21.7,     98,  17.71,     40,      4,  300.3,  352.4,  303.5
2,  925.0 ,   802,   21.0,   20.4,     96,  16.61,     55,     10,  300.8,  349.7,  303.8
3,  869.0 ,  1342,   18.6,   18.1,     97,  15.28,     64,     22,  303.7,  349.3,  306.5
4,  865.0 ,  1382,   18.4,   17.8,     97,  15.07,     65,     23,  303.8,  348.8,  306.6
5,  850.0 ,  1532,   17.4,   16.7,     96,  14.28,     70,     21,  304.4,  347.1,  307.0
6,  830.0 ,  1736,   16.8,   15.8,     94,  13.79,     76,     20,  305.8,  347.4,  308.3
7,  804.0 ,  2007,   13.8,   11.1,     84,  10.42,     84,     18,  305.4,  336.9,  307.3
8,  800.0 ,  2049,   13.9,   11.4,     85,  10.69,     85,     17,  306.0,  338.4,  308.0
9,  776.0 ,  2307,   14.8,   13.2,     90,  12.44,     74,     15,  309.6,  347.7,  311.9
10,  769.0 ,  2384,   13.6,    9.0,     74,   9.45,     71,     14,  309.1,  338.2,  310.9
11,  767.0 ,  2406,   13.7,    9.6,     76,   9.85,     70,     14,  309.4,  339.7,  311.2
12,  759.0 ,  2495,   14.0,   11.8,     87,  11.59,     72,     13,  310.7,  346.4,  312.9
13,  700.0 ,  3174,    9.4,    7.2,     86,   9.18,     90,     10,  312.9,  341.6,  314.6
14,  697.0 ,  3210,    9.2,    6.9,     86,   9.06,     90,     10,  313.0,  341.4,  314.7
15,  678.0 ,  3439,    7.6,    5.3,     85,   8.30,     90,      8,  313.7,  339.9,  315.3
16,  639.0 ,  3926,    5.9,    1.4,     73,   6.69,     90,      6,  317.1,  338.6,  318.4
17,  629.0 ,  4056,    5.4,    0.4,     70,   6.30,     99,      5,  318.0,  338.4,  319.2
18,  612.0 ,  4279,    4.0,   -0.0,     75,   6.27,    115,      4,  318.9,  339.3,  320.1
19,  584.0 ,  4659,    1.6,   -0.8,     84,   6.22,    110,      6,  320.4,  340.7,  321.6
20,  578.0 ,  4743,    1.8,   -3.2,     69,   5.26,     97,      5,  321.6,  338.9,  322.6
21,  571.0 ,  4841,    1.0,   -1.8,     82,   5.91,     82,      4,  321.8,  341.2,  322.9
22,  559.0 ,  5012,    0.6,   -3.0,     77,   5.52,     55,      2,  323.2,  341.6,  324.3
23,  553.0 ,  5099,    0.4,   -3.6,     75,   5.33,     47,      2,  324.0,  341.8,  325.0
24,  532.0 ,  5407,   -1.7,   -5.2,     77,   4.90,     20,      4,  325.1,  341.6,  326.1
25,  509.0 ,  5759,   -4.1,   -7.1,     80,   4.44,    338,      2,  326.3,  341.4,  327.2
26,  505.0 ,  5822,   -4.5,   -8.3,     74,   4.06,    330,      2,  326.6,  340.5,  327.4
27,  500.0 ,  5900,   -4.9,   -9.9,     68,   3.63,    325,      2,  327.0,  339.4,  327.7
28,  496.0 ,  5963,   -5.3,  -11.3,     63,   3.27,    296,      2,  327.3,  338.6,  327.9
29,  488.0 ,  6091,   -6.1,   -9.0,     80,   3.99,    239,      2,  327.8,  341.5,  328.6
30,  478.0 ,  6252,   -7.1,   -9.6,     83,   3.90,    165,      2,  328.5,  341.9,  329.2
31,  455.0 ,  6635,   -9.6,  -10.8,     91,   3.70,    115,      6,  330.0,  342.8,  330.8
32,  449.0 ,  6738,  -10.3,  -11.2,     93,   3.64,    110,      5,  330.4,  343.1,  331.1
33,  432.0 ,  7034,  -12.3,  -14.5,     84,   2.89,     96,      4,  331.5,  341.8,  332.1
34,  431.0 ,  7052,  -12.4,  -14.5,     84,   2.89,     95,      4,  331.6,  341.9,  332.2
35,  423.0 ,  7195,  -13.1,  -14.8,     87,   2.88,    104,      5,  332.5,  342.7,  333.1
36,  419.0 ,  7267,  -13.1,  -17.2,     71,   2.38,    108,      5,  333.4,  342.0,  333.9
37,  411.0 ,  7414,  -13.7,  -16.0,     83,   2.69,    117,      6,  334.5,  344.1,  335.0
38,  400.0 ,  7620,  -14.9,  -17.6,     80,   2.41,    130,      8,  335.5,  344.3,  336.0
39,  367.0 ,  8266,  -19.0,  -22.9,     72,   1.67,    155,     10,  338.4,  344.6,  338.7
40,  365.0 ,  8307,  -19.3,  -23.2,     71,   1.63,    164,      9,  338.6,  344.6,  338.9
41,  356.0 ,  8492,  -20.5,  -27.5,     54,   1.13,    203,      6,  339.4,  343.7,  339.6
42,  353.0 ,  8555,  -19.9,  -31.9,     34,   0.75,    217,      5,  341.0,  344.0,  341.2
43,  350.0 ,  8618,  -20.3,  -33.3,     30,   0.66,    230,      4,  341.2,  343.9,  341.4
44,  333.0 ,  8984,  -22.9,  -41.5,     17,   0.30,    255,      6,  342.6,  343.9,  342.7
45,  329.0 ,  9073,  -23.5,  -43.5,     14,   0.25,    258,      6,  343.0,  344.0,  343.0
46,  310.0 ,  9505,  -26.7,  -43.7,     18,   0.26,    276,      7,  344.4,  345.5,  344.4
47,  300.0 ,  9740,  -29.3,  -41.3,     30,   0.34,    285,      8,  344.0,  345.4,  344.0
48,  286.0 , 10076,  -32.3,  -41.5,     40,   0.35,    295,      6,  344.4,  345.9,  344.5
49,  271.0 , 10455,  -35.7,  -41.7,     54,   0.36,    290,      4,  344.8,  346.3,  344.9
50,  257.0 , 10820,  -38.7,  -51.3,     25,   0.13,    335,     10,  345.6,  346.2,  345.6
51,  250.0 , 11010,  -40.3,  -56.3,     16,   0.07,    330,     14,  346.0,  346.4,  346.0
52,  243.0 , 11204,  -41.7,  -58.7,     14,   0.06,    325,     18,  346.7,  347.0,  346.8
53,  230.0 , 11575,  -44.4,  -51.8,     44,   0.14,    315,     25,  348.1,  348.7,  348.1
54,  227.0 , 11664,  -45.1,  -50.1,     57,   0.17,    312,     26,  348.4,  349.1,  348.4
55,  212.0 , 12119,  -49.1,  -53.0,     64,   0.13,    299,     27,  349.0,  349.6,  349.0
56,  208.0 , 12243,  -50.1,  -54.3,     61,   0.12,    295,     27,  349.4,  349.9,  349.4
57,  200.0 , 12500,  -52.1,  -56.9,     56,   0.09,    295,     27,  350.1,  350.5,  350.1
58,  176.0 , 13312,  -59.5,  -66.5,     40,   0.03,    290,     32,  351.0,  351.1,  351.0
59,  157.0 , 14011,  -65.4,  -71.7,     41,   0.02,    285,     37,  352.7,  352.8,  352.7
60,  150.0 , 14290,  -67.7,  -73.7,     42,   0.01,    285,     33,  353.3,  353.3,  353.3
61,  127.0 , 15273,  -75.9,  -80.0,     53,   0.01,    297,     21,  355.7,  355.7,  355.7
62,  114.0 , 15891,  -79.8,  -81.5,     77,   0.00,    305,     14,  359.5,  359.5,  359.5
63,  112.0 , 15992,  -80.5,  -81.7,     82,   0.00,    295,     12,  360.1,  360.1,  360.1
64,  108.0 , 16197,  -81.0,  -82.3,     80,   0.00,    275,     10,  362.9,  362.9,  362.9
65,  101.0 , 16574,  -81.9,  -83.5,     77,   0.00,    200,      6,  368.2,  368.2,  368.2
66,  100.0 , 16630,  -82.3,  -83.3,     85,   0.00,    200,      8,  368.5,  368.5,  368.5
67,   90.0 , 17210,  -86.7,  -87.9,     81,   0.00,    209,     15,  371.0,  371.0,  371.0
68,   89.7 , 17228,  -86.7,  -88.0,     80,   0.00,    209,     15,  371.3,  371.3,  371.3
69,   89.0 , 17271,  -86.3,  -87.6,     80,   0.00,    210,     16,  373.0,  373.0,  373.0
70,   84.7 , 17543,  -83.7,  -84.9,     82,   0.00,    189,      9,  383.5,  383.6,  383.5
71,   84.0 , 17589,  -83.5,  -84.6,     83,   0.00,    185,      8,  384.8,  384.9,  384.8
72,   81.7 , 17743,  -82.9,  -83.6,     89,   0.00,    212,      7,  389.1,  389.2,  389.1
73,   80.4 , 17833,  -77.3,  -81.2,     54,   0.01,    228,      6,  402.4,  402.5,  402.4
74,   79.1 , 17926,  -76.3,  -80.8,     49,   0.01,    244,      6,  406.4,  406.4,  406.4
75,   79.0 , 17934,  -76.3,  -80.8,     49,   0.01,    245,      6,  406.6,  406.6,  406.6
76,   75.0 , 18233,  -76.0,  -80.2,     51,   0.01,    330,      2,  413.4,  413.4,  413.4
77,   70.0 , 18630,  -75.5,  -79.4,     54,   0.01,    290,      2,  422.5,  422.6,  422.5
78,   66.0 , 18975,  -74.4,  -78.6,     52,   0.01,    275,      6,  432.1,  432.2,  432.1
79,   62.0 , 19343,  -73.2,  -77.8,     49,   0.02,    325,      4,  442.6,  442.7,  442.6
80,   59.0 , 19634,  -72.2,  -77.2,     47,   0.02,     90,      8,  451.0,  451.1,  451.0
81,   58.6 , 19674,  -72.1,  -77.1,     47,   0.02,     94,      8,  452.2,  452.3,  452.2
82,   52.0 , 20392,  -66.9,  -74.5,     34,   0.03,    170,     10,  479.9,  480.1,  479.9
83,   51.0 , 20508,  -66.1,  -74.1,     32,   0.03,    140,      9,  484.6,  484.8,  484.6
84,   50.0 , 20630,  -63.1,  -73.1,     25,   0.04,    110,      8,  494.4,  494.6,  494.4
85,   49.0 , 20755,  -60.6,  -72.2,     21,   0.05,     95,     10,  503.0,  503.4,  503.1
86,   48.7 , 20793,  -59.9,  -71.9,     19,   0.05,     94,     11,  505.7,  506.0,  505.7
87,   46.0 , 21150,  -60.0,  -72.3,     19,   0.05,     85,     21,  513.6,  514.0,  513.7
88,   38.5 , 22261,  -60.5,  -73.5,     17,   0.05,     92,     19,  539.3,  539.6,  539.3
89,   36.0 , 22683,  -59.4,  -73.0,     15,   0.05,     95,     17,  552.6,  553.0,  552.6
90,   32.0 , 23423,  -57.5,  -72.2,     14,   0.07,     80,     25,  576.7,  577.2,  576.7
91,   31.3 , 23562,  -57.1,  -72.1,     13,   0.07,     85,     29,  581.3,  581.9,  581.3
92,   30.0 , 23830,  -58.7,  -72.7,     15,   0.07,     95,     37,  584.0,  584.6,  584.0
93,   27.5 , 24376,  -58.9,  -73.9,     13,   0.06,     78,     34,  598.2,  598.7,  598.2
94,   27.0 , 24492,  -57.9,  -73.5,     12,   0.07,     75,     33,  604.2,  604.8,  604.3
95,   26.0 , 24730,  -55.7,  -72.7,     10,   0.08,       ,       ,  616.9,  617.6,  616.9
96,   25.7 , 24804,  -56.3,  -73.3,     10,   0.07,       ,       ,  617.2,  617.9,  617.3
