,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   103,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.0,   22.1,     89,  18.18,     40,     10,  302.4,  356.5,  305.7
2,  925.0 ,   790,   22.0,   18.3,     80,  14.52,     50,     14,  301.8,  344.8,  304.4
3,  906.0 ,   970,   20.6,   17.7,     83,  14.27,     56,     17,  302.1,  344.5,  304.7
4,  867.0 ,  1350,   18.9,   15.8,     82,  13.15,     70,     25,  304.1,  343.5,  306.6
5,  866.0 ,  1360,   18.8,   15.7,     82,  13.12,     71,     25,  304.2,  343.5,  306.6
6,  851.0 ,  1511,   19.0,   14.9,     77,  12.68,     79,     25,  305.9,  344.2,  308.3
7,  850.0 ,  1521,   19.0,   14.6,     76,  12.44,     80,     25,  306.0,  343.6,  308.3
8,  836.0 ,  1664,   19.8,    9.8,     52,   9.18,     85,     23,  308.3,  336.6,  310.0
9,  820.0 ,  1830,   18.4,   11.4,     64,  10.43,     90,     21,  308.6,  340.5,  310.5
10,  809.0 ,  1946,   18.8,    6.8,     46,   7.72,     94,     19,  310.2,  334.2,  311.6
11,  807.0 ,  1968,   18.6,   10.6,     60,  10.04,     94,     19,  310.2,  341.2,  312.1
12,  797.0 ,  2075,   18.8,    4.8,     40,   6.81,     98,     18,  311.5,  332.9,  312.8
13,  786.0 ,  2194,   17.6,   10.6,     64,  10.31,    102,     16,  311.5,  343.5,  313.4
14,  757.0 ,  2515,   16.2,    6.2,     52,   7.91,    112,     11,  313.3,  338.2,  314.8
15,  735.0 ,  2763,   13.9,    5.4,     57,   7.69,    120,      8,  313.4,  337.7,  314.9
16,  700.0 ,  3174,   10.0,    4.0,     66,   7.33,    110,     10,  313.5,  336.7,  314.9
17,  685.0 ,  3354,    8.6,    3.6,     71,   7.29,     99,     11,  313.9,  337.0,  315.3
18,  666.0 ,  3585,    7.5,    1.1,     64,   6.26,     85,     14,  315.2,  335.3,  316.4
19,  633.0 ,  4003,    5.6,   -3.4,     52,   4.73,     91,     16,  317.7,  333.1,  318.6
20,  629.0 ,  4055,    5.0,    0.6,     73,   6.40,     91,     17,  317.6,  338.2,  318.8
21,  616.0 ,  4225,    4.4,   -1.6,     65,   5.56,     94,     18,  318.8,  336.9,  319.8
22,  613.0 ,  4265,    4.0,    0.5,     78,   6.52,     94,     18,  318.7,  339.9,  320.0
23,  585.0 ,  4644,    3.0,  -14.0,     27,   2.23,    100,     21,  321.9,  329.6,  322.3
24,  578.0 ,  4741,    2.6,  -13.4,     30,   2.37,    101,     21,  322.5,  330.7,  323.0
25,  577.0 ,  4755,    2.2,   -8.8,     44,   3.42,    101,     21,  322.2,  333.8,  322.9
26,  572.0 ,  4825,    2.0,  -11.0,     38,   2.90,    102,     22,  322.8,  332.7,  323.3
27,  570.0 ,  4854,    1.6,   -6.4,     55,   4.18,    102,     22,  322.6,  336.6,  323.4
28,  563.0 ,  4953,    0.8,   -4.1,     70,   5.04,    104,     23,  322.8,  339.6,  323.8
29,  557.0 ,  5039,    0.7,   -5.2,     65,   4.71,    105,     23,  323.7,  339.5,  324.6
30,  550.0 ,  5141,    0.6,   -6.4,     59,   4.33,    106,     23,  324.7,  339.4,  325.6
31,  543.0 ,  5243,    0.8,  -14.2,     32,   2.36,    106,     23,  326.2,  334.4,  326.6
32,  534.0 ,  5377,    0.2,  -13.8,     34,   2.48,    107,     22,  327.0,  335.7,  327.5
33,  509.0 ,  5759,   -3.1,  -10.1,     58,   3.51,    110,     21,  327.5,  339.6,  328.2
34,  506.0 ,  5806,   -2.7,  -21.7,     22,   1.34,    107,     21,  328.6,  333.4,  328.8
35,  503.0 ,  5853,   -3.1,  -26.1,     15,   0.91,    103,     20,  328.6,  332.0,  328.8
36,  500.0 ,  5900,   -3.3,  -26.3,     15,   0.90,    100,     19,  328.9,  332.3,  329.1
37,  483.0 ,  6174,   -5.5,  -20.5,     30,   1.56,     92,     19,  329.5,  335.2,  329.8
38,  480.0 ,  6223,   -5.7,  -29.7,     13,   0.68,     91,     19,  329.9,  332.4,  330.0
39,  478.0 ,  6256,   -6.1,  -23.1,     25,   1.25,     90,     19,  329.8,  334.4,  330.0
40,  468.0 ,  6421,   -7.1,  -28.4,     16,   0.79,     85,     19,  330.5,  333.5,  330.6
41,  453.0 ,  6676,   -8.7,  -36.7,      8,   0.37,     88,     17,  331.6,  333.0,  331.7
42,  447.0 ,  6779,   -9.7,  -23.7,     31,   1.27,     90,     16,  331.6,  336.3,  331.9
43,  423.0 ,  7205,  -12.9,  -29.9,     23,   0.76,     95,     13,  332.8,  335.7,  332.9
44,  409.0 ,  7461,  -15.1,  -24.1,     46,   1.34,     99,     10,  333.1,  338.1,  333.4
45,  405.0 ,  7536,  -15.5,  -24.5,     46,   1.30,    100,     10,  333.5,  338.4,  333.8
46,  400.0 ,  7630,  -16.1,  -25.1,     46,   1.25,     95,     10,  334.0,  338.6,  334.2
47,  392.0 ,  7782,  -17.3,  -25.3,     50,   1.26,     92,     11,  334.3,  339.0,  334.6
48,  386.0 ,  7897,  -17.7,  -33.7,     23,   0.58,     90,     12,  335.3,  337.6,  335.4
49,  369.0 ,  8232,  -19.7,  -27.7,     49,   1.07,    107,      9,  337.0,  341.1,  337.2
50,  359.0 ,  8436,  -20.3,  -33.3,     30,   0.65,    118,      7,  338.8,  341.4,  339.0
51,  352.0 ,  8581,  -21.1,  -34.8,     28,   0.57,    125,      6,  339.6,  341.9,  339.8
52,  339.0 ,  8858,  -22.7,  -37.7,     24,   0.44,    194,      4,  341.1,  342.9,  341.2
53,  336.0 ,  8923,  -23.2,  -40.9,     18,   0.32,    210,      4,  341.3,  342.6,  341.4
54,  330.0 ,  9054,  -24.3,  -47.3,     10,   0.16,    226,      3,  341.6,  342.3,  341.6
55,  321.0 ,  9253,  -26.0,  -48.1,     11,   0.15,    250,      2,  342.0,  342.6,  342.0
56,  304.0 ,  9645,  -29.3,  -49.7,     12,   0.13,    340,      4,  342.7,  343.3,  342.7
57,  300.0 ,  9740,  -30.1,  -50.1,     12,   0.13,    330,      4,  342.8,  343.4,  342.9
58,  289.0 , 10000,  -32.2,  -51.6,     13,   0.11,    310,      8,  343.5,  344.0,  343.6
59,  262.0 , 10683,  -37.7,  -55.5,     14,   0.08,    280,     12,  345.3,  345.6,  345.3
60,  250.0 , 11010,  -40.3,  -57.3,     14,   0.07,    285,     10,  346.0,  346.3,  346.0
61,  224.0 , 11738,  -46.4,  -61.9,     15,   0.04,    290,     16,  347.7,  347.9,  347.7
62,  213.0 , 12072,  -49.2,  -64.0,     16,   0.03,    280,     16,  348.4,  348.5,  348.4
63,  200.0 , 12490,  -52.7,  -66.7,     17,   0.02,    290,     16,  349.1,  349.3,  349.2
64,  176.0 , 13303,  -59.1,  -74.1,     13,   0.01,    308,     16,  351.6,  351.7,  351.6
65,  174.0 , 13374,  -59.6,  -74.8,     12,   0.01,    310,     16,  352.0,  352.1,  352.0
66,  165.0 , 13702,  -61.7,  -77.9,     10,   0.01,    355,     10,  353.9,  353.9,  353.9
67,  157.0 , 14008,  -63.7,  -80.8,      8,   0.00,     30,     14,  355.5,  355.6,  355.5
68,  150.0 , 14290,  -65.5,  -83.5,      7,   0.00,     45,     14,  357.1,  357.1,  357.1
