,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,103,,,,,,,,,
1,940.0,614,23.4,22.2,93,18.30,90,6,301.8,356.1,305.1
2,925.0,788,21.0,19.3,90,15.48,110,8,300.8,346.4,303.6
3,919.0,844,20.4,19.2,93,15.49,113,8,300.7,346.4,303.5
4,850.0,1517,18.2,14.7,80,12.52,155,12,305.2,342.9,307.5
5,823.0,1792,16.9,13.6,81,12.02,180,8,306.7,343.1,308.9
6,768.0,2382,14.2,11.2,82,10.99,147,5,309.9,343.7,311.9
7,756.0,2516,14.2,9.0,71,9.59,140,4,311.3,341.0,313.1
8,752.0,2560,14.2,8.2,67,9.15,143,4,311.7,340.2,313.4
9,748.0,2606,13.8,10.3,79,10.63,146,4,311.8,344.7,313.8
10,742.0,2674,13.8,6.8,63,8.42,150,5,312.5,338.9,314.1
11,706.0,3092,11.2,7.5,78,9.30,176,7,314.1,343.3,315.9
12,705.0,3103,11.4,4.4,62,7.49,176,7,314.4,338.2,315.9
13,702.0,3139,11.0,6.9,76,8.97,179,8,314.4,342.6,316.1
14,700.0,3163,11.0,6.0,71,8.45,180,8,314.6,341.3,316.2
15,695.0,3223,11.0,3.0,58,6.88,180,8,315.3,337.2,316.6
16,690.0,3282,10.6,2.8,58,6.83,180,8,315.5,337.3,316.8
17,660.0,3647,8.3,1.5,62,6.53,170,8,316.9,337.9,318.2
18,580.0,4708,1.6,-2.1,76,5.69,179,8,321.0,339.7,322.1
19,573.0,4806,1.2,-4.8,64,4.70,180,8,321.7,337.3,322.6
20,559.0,5005,0.0,-3.7,76,5.24,206,6,322.5,339.9,323.6
21,546.0,5193,-1.2,-6.8,66,4.24,230,4,323.3,337.5,324.1
22,543.0,5237,-1.5,-7.5,64,4.03,231,4,323.4,337.0,324.2
23,521.0,5564,-3.2,-8.7,66,3.82,240,6,325.2,338.2,326.0
24,500.0,5890,-4.9,-9.9,68,3.63,230,8,327.0,339.4,327.7
25,496.0,5953,-5.4,-10.2,69,3.58,230,8,327.1,339.4,327.8
26,494.0,5985,-5.7,-10.3,70,3.55,232,8,327.1,339.4,327.9
27,481.0,6194,-6.5,-13.5,58,2.82,246,7,328.7,338.6,329.2
28,437.0,6938,-11.7,-19.7,52,1.85,298,4,331.2,337.9,331.6
29,427.0,7115,-13.4,-19.3,61,1.96,310,4,331.2,338.3,331.6
30,423.0,7187,-14.1,-19.1,66,2.01,300,4,331.2,338.5,331.6
31,403.0,7554,-15.7,-25.7,42,1.18,248,2,333.8,338.2,334.0
32,400.0,7610,-16.3,-23.3,55,1.47,240,2,333.7,339.1,334.0
33,395.0,7704,-16.7,-19.4,80,2.10,224,2,334.4,342.0,334.8
34,385.0,7896,-17.4,-22.2,66,1.68,190,2,335.9,342.1,336.2
35,384.0,7916,-17.5,-22.5,65,1.65,198,2,336.1,342.1,336.4
36,371.0,8172,-19.7,-24.7,64,1.40,308,1,336.5,341.7,336.7
37,368.0,8232,-19.9,-29.9,41,0.87,334,0,337.0,340.3,337.1
38,365.0,8293,-20.3,-29.1,45,0.95,0,0,337.3,340.9,337.5
39,363.0,8334,-20.5,-28.5,49,1.01,353,0,337.5,341.4,337.7
40,354.0,8518,-21.7,-38.7,20,0.38,320,2,338.3,339.9,338.4
41,346.0,8683,-23.1,-38.3,24,0.41,290,4,338.6,340.3,338.7
42,327.0,9090,-26.6,-37.2,36,0.48,300,4,339.3,341.3,339.4
43,308.0,9521,-30.3,-36.0,57,0.58,170,4,340.0,342.3,340.1
44,300.0,9710,-31.9,-35.5,70,0.62,150,4,340.3,342.8,340.4
45,290.0,9950,-33.6,-36.7,74,0.57,130,4,341.2,343.5,341.4
46,288.0,9999,-33.9,-36.9,74,0.56,127,4,341.4,343.7,341.6
47,273.0,10371,-36.7,-41.8,59,0.36,100,6,342.6,344.1,342.7
48,260.0,10711,-39.3,-46.3,47,0.23,105,6,343.6,344.6,343.7
49,250.0,10980,-41.7,-48.7,46,0.18,85,6,343.9,344.7,344.0
50,235.0,11393,-45.5,-52.0,48,0.13,70,6,344.3,344.9,344.3
