,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   110,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   21.2,   17.4,     79,  13.48,    290,      2,  299.6,  339.2,  302.0
2,  936.0 ,   661,   21.0,   15.0,     69,  11.58,    310,      3,  299.8,  333.9,  301.9
3,  925.0 ,   790,   20.2,   14.2,     68,  11.12,      5,      6,  300.0,  332.8,  302.0
4,  898.0 ,  1044,   18.2,   13.9,     76,  11.28,     15,     17,  300.5,  333.8,  302.5
5,  850.0 ,  1514,   14.6,   13.5,     93,  11.57,     30,     33,  301.4,  335.8,  303.5
6,  842.0 ,  1594,   14.0,   13.4,     96,  11.60,     32,     34,  301.6,  336.1,  303.7
7,  826.0 ,  1756,   13.7,   13.2,     97,  11.71,     35,     35,  302.9,  337.9,  305.1
8,  793.0 ,  2101,   13.0,   12.9,     99,  11.93,     37,     28,  305.8,  341.8,  307.9
9,  733.0 ,  2759,    9.8,    9.7,     99,  10.40,     40,     14,  309.3,  341.2,  311.2
10,  703.0 ,  3108,    8.2,    8.0,     99,   9.65,     40,     14,  311.1,  341.0,  312.9
11,  700.0 ,  3144,    8.0,    7.8,     99,   9.57,     40,     14,  311.3,  341.0,  313.1
12,  656.0 ,  3681,    6.8,    5.7,     93,   8.83,     56,     15,  315.8,  343.8,  317.5
13,  618.0 ,  4163,    4.2,    2.9,     91,   7.67,     70,     16,  318.3,  342.9,  319.8
14,  552.0 ,  5077,   -0.6,   -2.5,     87,   5.79,     50,     16,  323.0,  342.2,  324.1
15,  523.0 ,  5514,   -2.9,   -5.1,     85,   5.03,     53,     18,  325.2,  342.1,  326.2
16,  515.0 ,  5636,   -3.9,  -11.9,     54,   3.00,     54,     18,  325.5,  335.8,  326.1
17,  502.0 ,  5838,   -3.9,   -7.6,     75,   4.33,     55,     19,  327.9,  342.6,  328.7
18,  500.0 ,  5870,   -4.1,   -8.1,     74,   4.18,     55,     19,  328.0,  342.3,  328.8
19,  495.0 ,  5949,   -4.9,  -10.9,     63,   3.38,     52,     19,  327.9,  339.6,  328.6
20,  491.0 ,  6013,   -5.1,   -9.4,     72,   3.85,     50,     19,  328.4,  341.7,  329.2
21,  488.0 ,  6061,   -5.3,   -8.2,     80,   4.25,     50,     20,  328.8,  343.4,  329.6
22,  463.0 ,  6471,   -8.5,   -9.3,     94,   4.11,     53,     21,  329.8,  343.9,  330.6
23,  420.0 ,  7220,  -12.5,  -14.0,     89,   3.10,     58,     22,  334.0,  345.0,  334.6
24,  408.0 ,  7440,  -14.1,  -21.1,     55,   1.75,     59,     23,  334.7,  341.1,  335.0
25,  405.0 ,  7496,  -14.1,  -15.8,     87,   2.77,     59,     23,  335.4,  345.3,  335.9
26,  400.0 ,  7590,  -14.5,  -17.1,     81,   2.52,     60,     23,  336.1,  345.2,  336.6
27,  381.0 ,  7957,  -16.5,  -20.5,     71,   1.98,     62,     22,  338.1,  345.4,  338.5
28,  362.0 ,  8338,  -19.2,  -22.4,     75,   1.75,     65,     21,  339.5,  346.0,  339.9
29,  344.0 ,  8717,  -21.9,  -24.4,     80,   1.55,     78,     23,  340.8,  346.7,  341.1
30,  339.0 ,  8824,  -22.3,  -28.3,     58,   1.10,     82,     24,  341.7,  345.9,  341.9
31,  332.0 ,  8977,  -23.1,  -27.3,     68,   1.23,     87,     24,  342.6,  347.4,  342.9
32,  331.0 ,  8999,  -22.9,  -27.3,     67,   1.24,     88,     24,  343.2,  348.0,  343.5
33,  330.0 ,  9021,  -23.3,  -27.5,     68,   1.22,     89,     24,  343.0,  347.7,  343.2
34,  322.0 ,  9199,  -24.8,  -28.4,     73,   1.15,     95,     25,  343.2,  347.7,  343.5
