,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.6,   22.0,     91,  18.09,    350,      4,  302.1,  355.8,  305.4
2,  925.0 ,   784,   22.6,   19.5,     83,  15.68,     35,      8,  302.4,  349.0,  305.2
3,  899.0 ,  1031,   20.9,   18.5,     86,  15.18,     55,     17,  303.2,  348.4,  305.9
4,  864.0 ,  1376,   18.6,   17.2,     92,  14.50,     74,     19,  304.2,  347.6,  306.8
5,  863.0 ,  1386,   18.5,   17.1,     91,  14.39,     75,     19,  304.2,  347.3,  306.8
6,  850.0 ,  1516,   17.4,   15.3,     87,  13.03,     85,     19,  304.4,  343.4,  306.7
7,  845.0 ,  1567,   17.2,   14.9,     86,  12.77,     88,     19,  304.7,  343.0,  307.0
8,  828.0 ,  1741,   17.4,   13.7,     79,  12.06,    100,     19,  306.7,  343.2,  308.9
9,  815.0 ,  1876,   17.6,   12.8,     73,  11.52,    102,     19,  308.2,  343.4,  310.4
10,  760.0 ,  2467,   14.2,    9.6,     74,   9.99,    110,     19,  310.8,  341.7,  312.7
11,  700.0 ,  3162,   10.2,    5.9,     75,   8.39,    100,     21,  313.8,  340.2,  315.3
12,  666.0 ,  3575,    7.8,    4.0,     77,   7.71,     94,     21,  315.6,  340.1,  317.0
13,  658.0 ,  3675,    7.6,    1.6,     66,   6.57,     92,     20,  316.4,  337.5,  317.7
14,  648.0 ,  3801,    6.8,    2.8,     76,   7.28,     90,     20,  316.9,  340.2,  318.3
15,  626.0 ,  4085,    6.0,   -2.0,     56,   5.31,     86,     20,  319.1,  336.5,  320.1
16,  620.0 ,  4163,    5.5,   -2.2,     57,   5.27,     85,     19,  319.4,  336.7,  320.5
17,  570.0 ,  4841,    1.3,   -4.2,     67,   4.95,    100,     23,  322.2,  338.7,  323.2
18,  525.0 ,  5504,   -2.9,   -6.1,     79,   4.64,     94,     25,  324.9,  340.5,  325.8
19,  500.0 ,  5890,   -4.3,  -11.3,     58,   3.24,     90,     25,  327.7,  339.0,  328.4
20,  499.0 ,  5906,   -4.5,  -10.5,     63,   3.46,     90,     25,  327.7,  339.6,  328.4
21,  493.0 ,  6001,   -4.5,  -17.5,     36,   1.97,     89,     26,  328.8,  335.9,  329.2
22,  481.0 ,  6196,   -6.1,  -12.1,     63,   3.16,     86,     27,  329.2,  340.2,  329.8
23,  476.0 ,  6277,   -6.6,  -13.8,     56,   2.77,     85,     27,  329.5,  339.3,  330.1
24,  469.0 ,  6393,   -7.3,  -16.3,     49,   2.30,     86,     28,  330.1,  338.2,  330.5
25,  467.0 ,  6427,   -7.7,  -13.7,     62,   2.86,     86,     28,  330.0,  340.0,  330.5
26,  465.0 ,  6460,   -7.7,  -21.7,     32,   1.46,     86,     28,  330.4,  335.7,  330.7
27,  460.0 ,  6545,   -8.1,  -21.1,     34,   1.55,     87,     28,  330.9,  336.6,  331.2
28,  456.0 ,  6613,   -8.7,  -15.7,     57,   2.48,     88,     28,  331.0,  339.8,  331.5
29,  443.0 ,  6837,   -9.9,  -19.9,     44,   1.79,     89,     29,  332.2,  338.7,  332.6
30,  437.0 ,  6942,  -10.6,  -18.6,     52,   2.03,     90,     29,  332.6,  340.0,  333.1
31,  434.0 ,  6995,  -10.9,  -17.9,     56,   2.17,     91,     29,  332.9,  340.7,  333.3
32,  430.0 ,  7067,  -11.1,  -21.1,     44,   1.66,     92,     28,  333.5,  339.6,  333.9
33,  426.0 ,  7139,  -11.5,  -17.5,     61,   2.28,     93,     27,  333.9,  342.1,  334.4
34,  421.0 ,  7229,  -12.3,  -21.3,     47,   1.67,     94,     26,  334.0,  340.1,  334.3
35,  415.0 ,  7339,  -13.1,  -19.1,     61,   2.05,     96,     25,  334.3,  341.8,  334.8
36,  412.0 ,  7395,  -13.3,  -22.3,     47,   1.56,     97,     24,  334.8,  340.6,  335.1
37,  402.0 ,  7582,  -14.3,  -21.3,     55,   1.75,     99,     22,  335.8,  342.3,  336.2
38,  400.0 ,  7620,  -14.1,  -36.1,     14,   0.44,    100,     21,  336.6,  338.3,  336.7
39,  399.0 ,  7639,  -14.3,  -41.3,      8,   0.26,    100,     21,  336.6,  337.6,  336.6
40,  392.0 ,  7773,  -15.1,  -30.1,     27,   0.80,    101,     21,  337.2,  340.3,  337.4
41,  388.0 ,  7850,  -15.3,  -36.3,     15,   0.44,    102,     20,  337.9,  339.7,  338.0
42,  386.0 ,  7889,  -15.9,  -27.9,     35,   1.00,    102,     20,  337.7,  341.5,  337.9
43,  380.0 ,  8007,  -16.7,  -26.7,     42,   1.14,    103,     19,  338.1,  342.5,  338.4
44,  366.0 ,  8288,  -18.9,  -29.9,     37,   0.88,    105,     18,  338.8,  342.2,  339.0
45,  361.0 ,  8390,  -19.7,  -26.7,     54,   1.20,    105,     17,  339.1,  343.7,  339.3
46,  359.0 ,  8431,  -19.9,  -31.9,     34,   0.74,    106,     17,  339.4,  342.3,  339.5
47,  337.0 ,  8896,  -23.5,  -30.5,     53,   0.90,    109,     15,  340.6,  344.1,  340.8
48,  329.0 ,  9072,  -23.9,  -29.8,     58,   0.98,    110,     14,  342.4,  346.2,  342.6
49,  323.0 ,  9206,  -24.3,  -29.3,     63,   1.05,    101,     13,  343.7,  347.8,  343.9
50,  316.0 ,  9364,  -25.4,  -31.0,     59,   0.91,     90,     12,  344.3,  347.9,  344.5
51,  302.0 ,  9692,  -27.8,  -34.6,     52,   0.68,     90,     10,  345.5,  348.2,  345.6
52,  300.0 ,  9740,  -28.1,  -35.1,     51,   0.65,     95,     10,  345.7,  348.3,  345.8
53,  286.0 , 10081,  -31.1,  -37.1,     56,   0.56,    136,      7,  346.1,  348.4,  346.2
54,  277.0 , 10307,  -32.7,  -41.7,     40,   0.36,    163,      5,  347.0,  348.5,  347.1
55,  273.0 , 10408,  -33.6,  -42.2,     42,   0.34,    175,      4,  347.1,  348.5,  347.1
56,  251.0 , 10993,  -39.1,  -45.1,     53,   0.27,    175,      4,  347.4,  348.6,  347.5
57,  250.0 , 11020,  -39.1,  -45.1,     53,   0.27,    175,      4,  347.8,  349.0,  347.9
58,  249.0 , 11047,  -39.3,  -45.4,     52,   0.27,    175,      4,  347.9,  349.0,  347.9
59,  237.0 , 11377,  -42.2,  -49.1,     47,   0.18,    110,      8,  348.5,  349.3,  348.6
60,  225.0 , 11724,  -45.1,  -53.0,     41,   0.12,     85,     12,  349.2,  349.7,  349.2
61,  200.0 , 12510,  -51.9,  -61.9,     29,   0.05,     85,     10,  350.4,  350.6,  350.4
62,  190.0 , 12840,  -54.5,  -67.5,     19,   0.02,     77,      7,  351.4,  351.5,  351.4
63,  182.0 , 13113,  -57.0,  -67.1,     27,   0.03,     70,      4,  351.8,  351.9,  351.8
64,  179.0 , 13219,  -57.9,  -66.9,     31,   0.03,     62,      5,  351.9,  352.0,  351.9
65,  164.0 , 13759,  -62.3,  -72.7,     23,   0.01,     20,     14,  353.5,  353.6,  353.5
66,  150.0 , 14310,  -66.7,  -78.7,     17,   0.01,     30,     14,  355.0,  355.0,  355.0
67,  148.0 , 14391,  -67.3,  -78.3,     20,   0.01,     31,     15,  355.3,  355.4,  355.3
68,  126.0 , 15323,  -73.1,  -81.2,     29,   0.00,     45,     27,  361.5,  361.6,  361.5
69,  110.0 , 16110,  -78.0,  -83.6,     40,   0.00,    105,     23,  366.6,  366.6,  366.6
70,  104.0 , 16435,  -80.0,  -84.6,     47,   0.00,    115,     14,  368.7,  368.7,  368.7
71,  101.0 , 16604,  -81.1,  -85.1,     51,   0.00,    104,     12,  369.7,  369.8,  369.7
72,  100.0 , 16660,  -81.5,  -85.3,     53,   0.00,    100,     12,  370.0,  370.0,  370.0
73,   99.0 , 16717,  -81.9,  -85.6,     54,   0.00,     95,     11,  370.3,  370.3,  370.3
74,   98.0 , 16775,  -81.7,  -85.5,     52,   0.00,     90,     10,  371.8,  371.8,  371.8
75,   93.0 , 17073,  -80.6,  -85.2,     47,   0.00,     90,     27,  379.5,  379.5,  379.5
76,   83.0 , 17721,  -78.3,  -84.5,     36,   0.00,    115,     21,  396.7,  396.7,  396.7
77,   79.0 , 18003,  -77.3,  -84.2,     33,   0.00,     90,     12,  404.4,  404.4,  404.4
78,   78.1 , 18068,  -77.1,  -84.1,     32,   0.00,     79,     13,  406.2,  406.2,  406.2
79,   75.0 , 18305,  -74.4,  -84.1,     21,   0.00,     40,     17,  416.5,  416.6,  416.5
80,   72.4 , 18511,  -72.1,  -84.1,     15,   0.00,     40,     20,  425.7,  425.7,  425.7
81,   70.0 , 18710,  -73.5,  -85.5,     15,   0.00,     40,     23,  426.8,  426.8,  426.8
82,   69.1 , 18786,  -74.1,  -86.1,     14,   0.00,     39,     23,  427.1,  427.1,  427.1
83,   66.0 , 19059,  -72.8,  -86.4,     11,   0.00,     35,     23,  435.5,  435.5,  435.5
84,   62.0 , 19431,  -71.1,  -86.8,      8,   0.00,     70,     25,  447.2,  447.2,  447.2
85,   59.0 , 19726,  -69.7,  -87.0,      6,   0.00,     80,     23,  456.7,  456.7,  456.7
86,   56.0 , 20036,  -68.3,  -87.4,      5,   0.00,     65,     25,  466.8,  466.8,  466.8
87,   53.0 , 20363,  -66.8,  -87.7,      4,   0.00,     90,     29,  477.8,  477.8,  477.8
88,   52.9 , 20375,  -66.7,  -87.7,      4,   0.00,     90,     29,  478.1,  478.1,  478.1
