,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    91,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.0,   20.7,     87,  16.68,     20,      6,  301.6,  351.0,  304.6
2,  925.0 ,   777,   23.0,   18.8,     77,  15.00,     45,      6,  302.8,  347.4,  305.5
3,  901.0 ,  1007,   22.6,   17.0,     71,  13.72,     75,     10,  304.6,  345.8,  307.1
4,  893.0 ,  1085,   22.4,   16.4,     69,  13.31,     74,      9,  305.3,  345.3,  307.7
5,  850.0 ,  1513,   19.0,   14.6,     76,  12.44,     70,      8,  306.0,  343.6,  308.3
6,  830.0 ,  1717,   17.4,   14.0,     80,  12.22,     70,      8,  306.4,  343.4,  308.6
7,  816.0 ,  1863,   16.2,   13.5,     84,  12.06,     62,      7,  306.7,  343.2,  308.9
8,  796.0 ,  2074,   15.8,   12.1,     79,  11.25,     50,      6,  308.4,  342.8,  310.5
9,  788.0 ,  2160,   15.6,   11.5,     77,  10.93,     31,      5,  309.1,  342.6,  311.1
10,  761.0 ,  2453,   13.8,    9.8,     77,  10.11,    325,      4,  310.3,  341.5,  312.2
11,  731.0 ,  2792,   11.8,    7.9,     77,   9.22,    135,      4,  311.6,  340.3,  313.4
12,  700.0 ,  3156,    9.6,    5.8,     77,   8.33,    115,      8,  313.1,  339.2,  314.7
13,  672.0 ,  3494,    7.9,    3.5,     74,   7.39,    105,     10,  314.8,  338.3,  316.2
14,  640.0 ,  3897,    5.8,    0.8,     70,   6.38,    111,     10,  316.9,  337.4,  318.1
15,  623.0 ,  4117,    4.0,    2.1,     87,   7.20,    114,     11,  317.3,  340.4,  318.6
16,  591.0 ,  4546,    1.8,   -2.6,     73,   5.38,    120,     12,  319.5,  337.1,  320.6
17,  551.0 ,  5109,   -1.3,   -4.4,     79,   5.04,    116,     14,  322.3,  339.1,  323.3
18,  541.0 ,  5255,   -1.7,   -9.7,     54,   3.40,    115,     15,  323.5,  335.1,  324.2
19,  535.0 ,  5344,   -2.3,   -5.4,     79,   4.81,    114,     15,  323.9,  339.9,  324.8
20,  530.0 ,  5419,   -2.3,  -11.3,     50,   3.06,    113,     15,  324.7,  335.2,  325.3
21,  526.0 ,  5479,   -2.9,   -9.9,     59,   3.45,    113,     16,  324.7,  336.5,  325.4
22,  524.0 ,  5509,   -2.9,  -12.9,     46,   2.72,    113,     16,  325.1,  334.5,  325.6
23,  518.0 ,  5600,   -3.7,   -7.8,     73,   4.13,    112,     16,  325.2,  339.1,  326.0
24,  500.0 ,  5880,   -4.5,  -10.5,     63,   3.46,    110,     17,  327.5,  339.4,  328.2
25,  480.0 ,  6201,   -5.9,  -14.9,     49,   2.52,    110,     17,  329.6,  338.5,  330.1
26,  471.0 ,  6349,   -6.8,  -12.2,     65,   3.20,    110,     17,  330.3,  341.5,  330.9
27,  470.0 ,  6366,   -6.9,  -11.9,     68,   3.29,    110,     17,  330.4,  341.8,  331.0
28,  455.0 ,  6619,   -7.9,  -18.9,     41,   1.90,    108,     17,  332.2,  339.1,  332.6
29,  436.0 ,  6950,   -9.5,  -18.5,     48,   2.05,    105,     16,  334.2,  341.7,  334.6
30,  425.0 ,  7147,  -10.9,  -19.9,     47,   1.87,    104,     15,  334.9,  341.7,  335.3
31,  407.0 ,  7478,  -13.3,  -17.6,     70,   2.37,    101,     14,  335.9,  344.6,  336.4
