,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,938.0,614,19.6,17.7,89,13.77,340,8,298.1,338.4,300.6
2,931.0,699,18.8,17.9,95,14.06,359,11,298.0,339.0,300.5
3,925.0,772,17.8,17.2,96,13.53,15,14,297.5,336.9,299.9
4,898.0,1025,16.7,16.2,97,13.11,35,25,298.9,337.3,301.2
5,866.0,1334,15.3,15.1,99,12.61,30,41,300.6,337.8,302.8
6,850.0,1493,14.6,14.5,99,12.36,30,43,301.4,338.1,303.7
7,800.0,2006,13.2,13.2,100,12.06,52,54,305.2,341.5,307.4
8,785.0,2166,13.0,12.9,99,12.05,59,57,306.6,343.1,308.9
9,773.0,2296,13.0,12.8,99,12.19,65,60,308.0,345.1,310.2
10,765.0,2384,13.0,12.8,99,12.29,68,60,308.9,346.5,311.2
11,700.0,3128,9.4,8.8,96,10.26,90,56,312.9,344.9,314.8
12,689.0,3259,8.6,8.0,96,9.83,95,56,313.4,344.1,315.2
13,657.0,3653,6.2,5.4,95,8.63,95,51,315.0,342.2,316.6
14,639.0,3882,6.2,5.9,98,9.20,95,48,317.5,346.8,319.2
15,634.0,3946,4.8,2.8,87,7.44,95,48,316.6,340.4,318.0
16,623.0,4089,4.6,3.7,94,8.08,95,46,318.0,343.8,319.5
17,617.0,4168,4.5,3.0,90,7.76,95,45,318.7,343.7,320.2
18,572.0,4786,3.6,-2.4,65,5.64,88,43,324.6,343.4,325.8
19,536.0,5313,1.4,-5.6,60,4.73,82,41,328.1,344.2,329.0
20,500.0,5870,-2.3,-8.3,63,4.11,75,39,330.2,344.4,331.0
21,495.0,5950,-2.9,-8.9,63,3.96,74,39,330.4,344.1,331.2
22,480.0,6189,-5.2,-9.8,70,3.82,70,39,330.5,343.8,331.3
23,439.0,6883,-11.7,-12.2,96,3.44,70,42,330.8,342.8,331.5
24,427.0,7094,-12.9,-13.3,97,3.23,70,43,331.9,343.2,332.5
25,425.0,7130,-12.7,-13.1,97,3.30,71,42,332.6,344.2,333.2
26,400.0,7590,-14.7,-17.0,83,2.54,85,39,335.8,345.0,336.3
