,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,122,,,,,,,,,
1,942.0,614,24.0,21.3,85,17.25,50,8,302.3,353.5,305.4
2,925.0,808,20.8,19.5,92,15.68,70,14,300.6,346.8,303.4
3,924.0,817,20.8,19.6,93,15.80,70,14,300.7,347.2,303.5
4,901.0,1035,19.8,17.1,85,13.85,80,23,301.8,342.8,304.3
5,875.0,1288,18.6,14.3,76,11.84,85,25,303.1,338.5,305.2
6,850.0,1536,16.6,12.9,79,11.12,90,27,303.5,336.8,305.6
7,842.0,1617,15.4,13.2,87,11.45,92,27,303.1,337.3,305.2
8,819.0,1852,16.0,7.0,55,7.73,97,27,306.1,329.8,307.6
9,804.0,2009,15.7,3.1,43,6.00,100,27,307.5,326.1,308.6
10,786.0,2201,15.4,-1.6,31,4.35,103,26,309.1,322.9,309.9
11,743.0,2676,12.6,3.6,54,6.71,111,24,311.1,332.2,312.3
12,716.0,2986,12.0,-5.0,30,3.70,117,22,313.7,325.8,314.4
13,700.0,3175,10.6,-6.4,30,3.40,120,21,314.2,325.4,314.8
14,668.0,3563,9.4,-12.6,20,2.18,137,20,317.1,324.5,317.5
15,663.0,3624,9.0,-14.2,18,1.94,140,19,317.4,324.0,317.7
16,594.0,4524,3.8,-37.2,3,0.27,130,18,321.4,322.4,321.4
17,546.0,5199,-1.9,-23.9,17,1.02,123,17,322.4,326.1,322.6
18,500.0,5890,-7.3,-33.3,11,0.46,115,16,324.1,325.9,324.2
19,486.0,6111,-8.7,-33.7,11,0.46,114,14,325.0,326.8,325.1
20,481.0,6192,-9.1,-30.1,16,0.66,114,13,325.5,327.9,325.6
21,478.0,6240,-8.5,-17.5,48,2.04,114,13,326.8,334.0,327.2
22,471.0,6355,-7.1,-44.1,3,0.16,113,12,329.9,330.6,329.9
23,467.0,6422,-7.3,-53.3,1,0.06,113,11,330.5,330.7,330.5
24,426.0,7128,-13.2,-38.6,10,0.32,110,6,331.8,333.1,331.8
25,403.0,7554,-16.7,-29.7,32,0.81,65,6,332.5,335.6,332.6
26,400.0,7610,-17.1,-28.1,38,0.95,75,6,332.7,336.3,332.9
27,394.0,7723,-16.9,-23.9,55,1.42,90,6,334.4,339.6,334.7
