,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,21.0,20.0,94,15.89,40,8,299.2,345.8,302.1
2,941.0,625,21.2,19.5,90,15.41,41,8,299.5,344.7,302.3
3,925.0,804,19.8,18.5,92,14.71,55,19,299.6,342.7,302.2
4,902.0,1022,18.6,17.8,95,14.43,55,28,300.5,343.0,303.1
5,871.0,1322,17.7,16.0,90,13.33,55,39,302.5,342.2,304.9
6,850.0,1532,17.0,14.8,87,12.61,60,37,303.9,341.7,306.2
7,757.0,2517,13.7,10.5,81,10.64,80,29,310.6,343.4,312.6
8,749.0,2607,13.4,10.1,80,10.47,85,28,311.2,343.6,313.2
9,725.0,2882,13.4,7.0,65,8.77,100,25,314.1,341.8,315.8
10,720.0,2940,13.4,6.4,63,8.44,102,25,314.8,341.4,316.4
11,700.0,3177,11.4,4.4,62,7.55,110,23,315.1,339.1,316.5
12,671.0,3530,9.4,1.4,57,6.35,110,21,316.7,337.1,317.9
13,663.0,3630,9.4,-5.6,34,3.82,110,20,317.8,330.4,318.5
14,641.0,3909,7.3,-2.4,50,5.01,110,17,318.4,334.9,319.4
15,638.0,3948,7.0,-2.0,53,5.21,108,17,318.5,335.6,319.5
16,604.0,4397,4.6,-13.4,26,2.26,81,16,320.8,328.6,321.2
17,588.0,4615,2.8,-11.2,35,2.78,68,16,321.2,330.6,321.7
18,584.0,4670,2.4,-12.7,32,2.47,65,16,321.3,329.8,321.8
19,570.0,4866,0.8,-18.2,23,1.61,74,17,321.7,327.3,322.0
20,561.0,4994,-0.3,-12.3,40,2.67,80,18,321.9,331.0,322.4
21,544.0,5240,-0.3,-19.3,22,1.53,91,21,324.7,330.2,325.0
22,538.0,5329,-1.1,-16.8,29,1.92,95,21,324.8,331.6,325.2
23,533.0,5403,-1.7,-14.7,36,2.31,94,21,324.9,333.0,325.4
24,519.0,5615,-3.3,-22.3,21,1.24,93,20,325.5,330.0,325.7
25,511.0,5738,-2.5,-34.5,7,0.40,91,20,327.9,329.5,328.0
26,500.0,5910,-3.9,-32.9,8,0.48,90,19,328.2,330.1,328.3
27,495.0,5989,-4.5,-30.7,11,0.60,85,17,328.5,330.8,328.6
28,482.0,6198,-5.9,-24.9,21,1.06,90,17,329.2,333.1,329.4
29,459.0,6579,-7.9,-34.9,9,0.43,100,17,331.3,333.0,331.4
30,426.0,7149,-12.3,-33.9,15,0.51,115,16,332.8,334.8,332.9
31,400.0,7630,-16.1,-33.1,22,0.59,115,12,334.0,336.3,334.1
32,394.0,7743,-17.3,-33.3,24,0.59,114,12,333.9,336.1,334.0
33,373.0,8152,-18.9,-32.5,29,0.67,110,12,337.0,339.6,337.1
34,368.0,8252,-19.3,-32.3,31,0.69,119,10,337.8,340.5,337.9
35,357.0,8474,-21.3,-33.4,33,0.64,140,6,338.0,340.6,338.2
36,343.0,8766,-23.9,-34.8,36,0.58,170,8,338.3,340.6,338.4
37,322.0,9227,-28.1,-37.1,42,0.49,170,11,338.7,340.7,338.8
38,315.0,9384,-29.7,-34.7,62,0.64,170,12,338.6,341.2,338.8
39,306.0,9590,-30.7,-44.7,24,0.23,201,8,340.1,341.0,340.1
40,302.0,9683,-31.5,-44.8,26,0.23,215,6,340.2,341.2,340.3
41,300.0,9730,-31.9,-44.9,26,0.23,220,6,340.3,341.3,340.4
42,289.0,9988,-33.9,-46.7,26,0.20,240,10,341.1,341.9,341.1
43,252.0,10935,-41.3,-53.3,26,0.11,220,21,343.8,344.3,343.8
44,250.0,10990,-41.7,-53.7,26,0.10,225,23,343.9,344.4,343.9
