,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,939.0,614,25.4,23.5,89,19.87,160,2,304.0,363.4,307.6
2,936.0,651,24.4,19.6,75,15.59,167,2,303.2,349.7,306.1
3,925.0,785,23.6,20.1,81,16.29,195,2,303.4,352.0,306.4
4,916.0,871,23.0,19.9,83,16.25,197,2,303.7,352.2,306.6
5,886.0,1162,22.4,14.4,61,11.77,203,2,305.9,341.6,308.1
6,866.0,1360,20.8,16.1,74,13.47,207,2,306.3,347.0,308.8
7,850.0,1522,20.4,14.4,68,12.28,210,2,307.5,344.9,309.8
8,804.0,2001,18.2,9.2,56,9.16,173,3,310.1,338.5,311.8
9,781.0,2250,16.8,10.8,68,10.52,153,3,311.2,343.8,313.1
10,774.0,2326,17.0,6.0,48,7.63,147,3,312.2,336.2,313.6
11,751.0,2583,15.0,8.0,63,9.04,127,3,312.7,341.0,314.4
12,743.0,2674,15.8,0.8,36,5.49,120,3,314.6,332.2,315.6
13,728.0,2847,14.2,6.2,59,8.23,106,3,314.6,340.7,316.2
14,700.0,3177,13.0,-3.0,33,4.40,80,4,316.9,331.3,317.7
15,684.0,3371,12.2,-7.8,24,3.12,85,4,318.1,328.5,318.7
16,673.0,3507,11.4,-4.6,32,4.06,88,4,318.6,332.1,319.4
17,670.0,3544,10.8,0.8,50,6.09,89,4,318.4,338.1,319.5
18,594.0,4536,4.2,-6.8,45,3.89,114,4,321.9,334.9,322.6
19,580.0,4730,3.0,-3.0,65,5.32,119,4,322.6,340.3,323.7
20,538.0,5337,0.2,-16.8,27,1.92,135,4,326.3,333.1,326.7
21,510.0,5763,-2.3,-16.3,33,2.11,146,4,328.3,335.8,328.7
22,505.0,5841,-2.5,-24.5,17,1.05,148,4,329.0,332.9,329.2
23,500.0,5920,-3.1,-25.1,16,1.00,150,4,329.2,332.9,329.4
24,464.0,6508,-7.3,-26.3,20,0.97,103,4,331.1,334.7,331.3
25,449.0,6763,-9.1,-40.1,6,0.26,83,4,331.9,333.0,332.0
26,443.0,6867,-9.7,-26.7,24,0.98,74,4,332.4,336.1,332.6
27,436.0,6990,-10.5,-34.5,12,0.47,64,4,332.9,334.8,333.1
28,429.0,7115,-10.9,-21.9,40,1.55,54,4,334.0,339.7,334.3
29,411.0,7443,-12.9,-24.9,36,1.24,27,4,335.5,340.2,335.8
30,407.0,7518,-13.1,-31.1,21,0.70,21,4,336.2,338.9,336.4
31,400.0,7650,-14.1,-27.1,32,1.04,10,4,336.6,340.6,336.8
32,389.0,7861,-15.7,-24.7,46,1.34,11,5,337.2,342.2,337.4
33,383.0,7978,-16.5,-30.5,29,0.79,12,5,337.6,340.7,337.8
34,376.0,8116,-17.9,-25.9,50,1.24,13,6,337.6,342.2,337.8
35,364.0,8358,-19.3,-28.3,45,1.03,15,6,338.8,342.8,339.0
36,360.0,8440,-19.5,-23.5,71,1.61,15,7,339.6,345.7,340.0
37,346.0,8734,-21.3,-23.4,83,1.69,18,8,341.1,347.4,341.4
38,329.0,9104,-24.1,-29.1,63,1.05,20,9,342.2,346.2,342.4
39,300.0,9770,-29.5,-32.3,77,0.85,25,12,343.7,347.1,343.9
40,284.0,10157,-32.5,-34.7,81,0.71,17,13,344.8,347.7,345.0
41,250.0,11040,-38.5,-46.5,43,0.24,0,16,348.7,349.7,348.7
42,236.0,11435,-41.3,-54.3,23,0.10,5,16,350.2,350.7,350.3
43,200.0,12540,-50.9,-59.9,33,0.06,20,17,352.0,352.3,352.0
44,189.0,12905,-54.1,-63.1,32,0.04,21,17,352.6,352.8,352.6
45,183.0,13110,-55.9,-66.9,24,0.03,22,16,352.9,353.1,352.9
46,154.0,14181,-65.7,-71.7,43,0.02,25,14,354.0,354.1,354.0
47,150.0,14340,-66.5,-72.5,43,0.01,25,14,355.3,355.4,355.3
48,101.0,16654,-78.5,-85.5,32,0.00,40,25,374.7,374.8,374.7
49,100.0,16710,-79.1,-85.1,37,0.00,40,25,374.6,374.7,374.6
50,87.2,17484,-82.3,-86.5,49,0.00,50,21,383.2,383.2,383.2
51,73.7,18436,-78.3,-85.3,32,0.00,61,15,410.5,410.5,410.5
52,70.0,18730,-78.7,-85.7,31,0.00,65,14,415.7,415.7,415.7
53,62.0,19419,-78.1,-86.1,27,0.00,90,16,431.7,431.7,431.7
54,51.1,20557,-63.9,-84.9,4,0.01,130,19,489.4,489.5,489.4
55,50.0,20690,-64.1,-86.1,4,0.00,135,19,492.0,492.1,492.0
56,45.8,21227,-64.3,-87.3,3,0.00,125,19,504.0,504.1,504.0
57,41.7,21807,-60.3,-86.3,2,0.01,114,19,527.6,527.7,527.6
58,39.2,22191,-61.7,-86.7,2,0.01,106,19,533.5,533.5,533.5
59,37.6,22453,-56.9,-85.9,1,0.01,102,19,552.1,552.2,552.1
60,33.8,23132,-54.3,-85.3,1,0.01,89,19,576.0,576.1,576.0
61,30.0,23900,-52.7,-84.7,1,0.01,75,19,600.4,600.5,600.4
62,25.9,24848,-52.9,-83.9,1,0.01,,,625.5,625.7,625.5
63,24.2,25292,-46.9,-82.9,1,0.02,,,655.2,655.3,655.2
64,21.1,26198,-47.7,-81.7,1,0.02,,,678.9,679.2,678.9
