,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,83,,,,,,,,,
1,937.0,614,22.2,20.8,92,16.81,350,2,300.9,350.5,303.9
2,932.0,677,21.6,18.9,85,14.98,7,3,300.7,344.9,303.4
3,925.0,766,21.0,19.4,91,15.58,30,4,300.8,346.7,303.6
4,907.0,936,19.6,19.1,97,15.60,39,10,301.0,347.1,303.8
5,896.0,1041,19.2,18.4,95,15.10,45,14,301.7,346.4,304.4
6,861.0,1384,18.0,16.1,89,13.58,50,19,303.9,344.5,306.3
7,850.0,1495,17.6,15.4,87,13.11,55,17,304.6,343.9,307.0
8,834.0,1658,16.6,14.5,87,12.60,65,15,305.2,343.1,307.5
9,827.0,1730,16.5,13.4,82,11.81,70,14,305.8,341.4,307.9
10,800.0,2013,16.0,9.0,63,9.08,107,14,308.2,336.1,309.9
11,794.0,2077,15.6,8.8,64,9.02,115,14,308.4,336.2,310.1
12,736.0,2718,11.4,6.7,73,8.43,109,17,310.6,336.8,312.2
13,700.0,3137,10.0,5.0,71,7.87,105,19,313.5,338.4,315.0
14,680.0,3378,9.0,3.0,66,7.03,100,21,315.0,337.4,316.4
15,641.0,3864,5.6,2.6,81,7.25,91,23,316.5,339.7,317.9
16,637.0,3915,5.5,1.7,77,6.84,90,23,316.9,338.9,318.2
17,625.0,4070,5.0,-1.0,65,5.72,86,22,318.1,336.7,319.2
18,604.0,4348,2.8,0.1,82,6.42,78,20,318.7,339.5,319.9
19,586.0,4593,2.8,-6.2,52,4.13,72,18,321.5,335.3,322.3
20,582.0,4648,2.2,-3.8,65,4.99,70,17,321.4,337.9,322.4
21,576.0,4732,1.8,-8.2,47,3.60,71,17,321.9,334.0,322.6
22,572.0,4788,1.4,-2.4,76,5.64,71,16,322.1,340.7,323.2
23,552.0,5074,0.0,-5.0,69,4.80,73,13,323.7,339.8,324.6
24,544.0,5190,-1.1,-3.9,81,5.30,74,12,323.7,341.4,324.8
25,538.0,5279,-0.9,-5.9,69,4.60,75,11,325.0,340.5,325.9
26,535.0,5323,-1.3,-4.3,80,5.23,76,11,325.0,342.6,326.1
27,530.0,5398,-1.5,-7.5,64,4.13,76,10,325.7,339.7,326.5
28,523.0,5504,-1.5,-6.5,69,4.52,77,9,326.9,342.3,327.8
29,500.0,5860,-4.5,-8.7,72,3.99,80,6,327.5,341.1,328.3
30,493.0,5971,-5.5,-8.7,78,4.04,80,7,327.6,341.4,328.4
31,481.0,6164,-6.5,-9.7,78,3.82,80,10,328.6,341.8,329.4
32,470.0,6346,-7.5,-10.7,78,3.62,62,10,329.6,342.2,330.3
33,460.0,6513,-7.9,-12.9,67,3.11,45,10,331.2,342.1,331.8
34,449.0,6702,-8.3,-15.3,57,2.61,54,9,332.9,342.2,333.5
35,437.0,6911,-9.9,-14.8,67,2.78,65,8,333.5,343.4,334.1
36,428.0,7072,-11.1,-14.5,76,2.92,44,7,333.9,344.4,334.5
37,416.0,7290,-12.4,-16.5,72,2.54,15,6,334.9,344.1,335.5
