,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.4,   19.0,     81,  14.97,     40,     10,  301.0,  345.2,  303.7
2,  935.0 ,   650,   22.0,   18.8,     82,  14.83,     40,     11,  300.9,  344.6,  303.6
3,  925.0 ,   770,   21.2,   18.3,     84,  14.52,     40,     14,  301.0,  343.9,  303.6
4,  850.0 ,  1499,   16.0,   15.4,     96,  13.11,     50,     29,  302.9,  342.0,  305.3
5,  822.0 ,  1784,   14.4,   13.4,     94,  11.91,     55,     33,  304.1,  339.8,  306.2
6,  816.0 ,  1846,   14.0,   13.0,     94,  11.66,     54,     32,  304.3,  339.4,  306.5
7,  799.0 ,  2025,   16.8,    5.8,     48,   7.29,     50,     30,  309.1,  331.8,  310.5
8,  774.0 ,  2295,   15.6,   -1.4,     31,   4.48,     43,     27,  310.7,  325.0,  311.5
9,  760.0 ,  2449,   14.5,    1.7,     42,   5.71,     40,     25,  311.1,  329.2,  312.2
10,  754.0 ,  2516,   14.0,    3.0,     47,   6.34,     33,     24,  311.3,  331.3,  312.5
11,  751.0 ,  2550,   15.4,    0.4,     36,   5.27,     30,     24,  313.1,  330.0,  314.1
12,  733.0 ,  2754,   13.7,   -0.2,     38,   5.16,     10,     21,  313.5,  330.1,  314.5
13,  700.0 ,  3141,   10.6,   -1.4,     43,   4.96,     15,     25,  314.2,  330.2,  315.1
14,  670.0 ,  3504,    7.0,   -3.0,     49,   4.60,     26,     27,  314.1,  329.0,  315.0
15,  615.0 ,  4202,    0.8,   -0.8,     89,   5.90,     49,     30,  314.8,  333.7,  315.9
16,  592.0 ,  4509,   -0.1,   -0.5,     97,   6.27,     59,     31,  317.2,  337.4,  318.4
17,  553.0 ,  5056,   -0.1,   -1.3,     92,   6.33,     76,     33,  323.4,  344.3,  324.6
18,  525.0 ,  5471,   -2.1,   -3.7,     89,   5.59,     90,     35,  325.9,  344.6,  327.0
19,  500.0 ,  5860,   -3.9,   -5.9,     86,   4.95,     90,     31,  328.2,  345.1,  329.2
20,  484.0 ,  6117,   -4.3,   -7.5,     78,   4.52,     94,     30,  330.8,  346.4,  331.7
21,  441.0 ,  6840,   -9.5,  -10.9,     89,   3.79,    105,     27,  333.1,  346.4,  333.9
22,  427.0 ,  7091,  -11.3,  -12.1,     94,   3.56,    105,     29,  333.9,  346.5,  334.6
23,  400.0 ,  7590,  -13.7,  -15.1,     89,   2.98,    105,     33,  337.1,  347.8,  337.7
24,  354.0 ,  8502,  -19.9,  -22.5,     80,   1.79,    105,     27,  340.8,  347.5,  341.1
25,  340.0 ,  8804,  -21.9,  -24.9,     77,   1.50,     99,     25,  342.0,  347.6,  342.3
26,  326.0 ,  9111,  -24.3,  -27.0,     78,   1.29,     93,     22,  342.8,  347.8,  343.1
27,  300.0 ,  9710,  -28.7,  -35.7,     51,   0.61,     80,     17,  344.8,  347.3,  344.9
28,  299.0 ,  9734,  -28.7,  -36.7,     46,   0.55,     78,     17,  345.1,  347.4,  345.3
29,  297.0 ,  9781,  -29.1,  -36.9,     47,   0.55,     75,     17,  345.3,  347.5,  345.4
30,  272.0 , 10404,  -33.9,  -39.1,     59,   0.48,     90,     12,  347.1,  349.0,  347.2
31,  268.0 , 10509,  -34.7,  -39.5,     62,   0.46,     90,     12,  347.4,  349.3,  347.5
32,  250.0 , 10990,  -39.1,  -43.4,     64,   0.33,     90,     14,  347.8,  349.2,  347.9
33,  220.0 , 11844,  -46.5,  -51.8,     55,   0.15,     90,     12,  349.3,  349.9,  349.3
34,  200.0 , 12480,  -52.1,  -58.1,     48,   0.07,    110,     19,  350.1,  350.4,  350.1
35,  181.0 , 13101,  -57.4,  -63.4,     46,   0.04,    140,     31,  351.5,  351.7,  351.5
36,  150.0 , 14270,  -67.5,  -73.5,     42,   0.01,    135,     52,  353.6,  353.7,  353.6
37,  145.0 , 14472,  -69.5,  -75.1,     44,   0.01,    135,     56,  353.6,  353.6,  353.6
38,  136.0 , 14852,  -73.3,  -78.0,     49,   0.01,    132,     53,  353.4,  353.4,  353.4
39,  130.0 , 15115,  -74.2,  -79.0,     48,   0.01,    130,     51,  356.4,  356.4,  356.4
40,  115.0 , 15827,  -76.7,  -81.7,     45,   0.00,    121,     21,  364.4,  364.5,  364.4
41,  106.0 , 16290,  -80.1,  -83.1,     61,   0.00,    115,      2,  366.6,  366.6,  366.6
42,  101.0 , 16564,  -82.1,  -83.9,     74,   0.00,    165,     10,  367.8,  367.8,  367.8
43,  100.0 , 16620,  -82.5,  -84.3,     74,   0.00,    175,     12,  368.1,  368.1,  368.1
44,   95.0 , 16903,  -85.0,  -86.6,     76,   0.00,    175,     14,  368.6,  368.7,  368.6
45,   89.1 , 17256,  -88.1,  -89.5,     78,   0.00,    130,      8,  369.2,  369.3,  369.2
46,   88.0 , 17323,  -88.2,  -89.8,     76,   0.00,    115,      8,  370.3,  370.3,  370.3
47,   87.6 , 17348,  -88.3,  -89.9,     75,   0.00,    115,      8,  370.6,  370.7,  370.6
48,   81.2 , 17767,  -81.9,  -84.3,     67,   0.00,    115,     17,  391.9,  391.9,  391.9
49,   77.0 , 18065,  -81.8,  -83.8,     72,   0.00,    115,     23,  398.0,  398.1,  398.0
50,   73.0 , 18364,  -81.7,  -83.4,     76,   0.01,     95,     12,  404.3,  404.4,  404.3
51,   70.9 , 18528,  -81.7,  -83.1,     79,   0.01,    102,     10,  407.8,  407.8,  407.8
52,   70.0 , 18600,  -80.1,  -82.1,     72,   0.01,    105,     10,  412.7,  412.8,  412.7
53,   68.3 , 18740,  -76.9,  -80.8,     54,   0.01,    108,      9,  422.5,  422.6,  422.5
54,   67.0 , 18851,  -77.0,  -80.7,     56,   0.01,    110,      8,  424.5,  424.6,  424.5
55,   64.9 , 19034,  -77.3,  -80.5,     60,   0.01,    127,     12,  427.8,  427.9,  427.8
56,   64.0 , 19115,  -75.9,  -79.7,     55,   0.01,    135,     14,  432.6,  432.6,  432.6
57,   62.7 , 19234,  -73.9,  -78.6,     49,   0.01,    123,     14,  439.6,  439.7,  439.6
58,   58.8 , 19607,  -76.3,  -80.3,     53,   0.01,     87,     16,  442.3,  442.4,  442.3
59,   55.0 , 19998,  -72.1,  -77.8,     42,   0.02,     50,     17,  460.5,  460.6,  460.5
60,   54.5 , 20051,  -71.5,  -77.5,     40,   0.02,     52,     17,  463.1,  463.2,  463.1
61,   53.0 , 20216,  -72.2,  -78.2,     40,   0.02,     60,     17,  465.2,  465.3,  465.2
62,   51.9 , 20340,  -72.7,  -78.7,     40,   0.02,     69,     15,  466.8,  466.9,  466.8
