,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,59,,,,,,,,,
1,935.0,614,22.0,21.7,98,17.83,210,6,300.9,353.5,304.1
2,931.0,665,21.8,20.9,95,17.03,220,8,301.0,351.3,304.1
3,925.0,742,21.6,20.5,93,16.71,235,12,301.4,350.8,304.4
4,903.0,950,20.5,19.2,92,15.76,245,25,302.4,349.1,305.2
5,850.0,1473,17.8,15.9,89,13.55,265,25,304.8,345.4,307.3
6,797.0,2017,15.1,13.4,90,12.28,275,27,307.5,344.9,309.8
7,706.0,3043,10.0,8.7,92,10.12,285,31,312.7,344.3,314.6
8,700.0,3115,9.6,8.4,92,9.98,285,31,313.1,344.2,315.0
9,693.0,3199,9.2,7.9,92,9.74,283,31,313.5,344.0,315.4
10,670.0,3477,6.4,2.9,78,7.09,276,31,313.4,335.9,314.8
11,629.0,3995,5.6,0.8,71,6.49,262,30,318.2,339.2,319.5
12,620.0,4113,6.0,3.4,83,7.94,259,30,320.0,345.7,321.5
13,583.0,4615,3.0,1.5,90,7.37,246,29,322.2,346.3,323.6
14,563.0,4898,3.6,0.5,80,7.10,238,28,326.1,349.7,327.5
15,533.0,5341,0.6,-4.1,71,5.33,227,28,327.7,345.7,328.7
16,505.0,5771,-3.2,-5.8,82,4.95,215,27,328.1,344.9,329.1
17,500.0,5850,-3.9,-6.1,85,4.88,210,27,328.2,344.8,329.2
18,494.0,5946,-4.5,-6.4,87,4.83,209,27,328.6,345.1,329.6
19,485.0,6091,-4.3,-7.1,81,4.66,209,27,330.6,346.6,331.5
20,400.0,7590,-13.3,-15.8,81,2.81,200,23,337.6,347.8,338.2
21,366.0,8259,-18.3,-20.3,84,2.09,200,25,339.6,347.4,340.1
22,361.0,8362,-18.5,-21.6,77,1.89,200,25,340.7,347.7,341.1
23,348.0,8635,-19.1,-25.1,59,1.44,183,24,343.5,349.0,343.8
24,342.0,8763,-19.9,-26.3,57,1.32,175,23,344.0,349.1,344.3
25,330.0,9027,-21.7,-28.7,53,1.09,170,21,345.2,349.4,345.4
26,300.0,9720,-27.5,-32.5,62,0.84,155,14,346.5,349.8,346.7
27,292.0,9911,-29.2,-33.8,64,0.76,155,12,346.8,349.8,346.9
28,270.0,10466,-34.1,-37.6,71,0.56,122,13,347.5,349.8,347.6
29,264.0,10623,-34.7,-39.7,60,0.46,113,13,348.9,350.8,349.0
30,250.0,11000,-38.1,-42.3,65,0.37,90,14,349.3,350.8,349.4
31,249.0,11028,-38.3,-42.4,65,0.37,89,14,349.4,350.9,349.5
32,236.0,11395,-41.1,-49.1,42,0.19,70,14,350.6,351.4,350.6
33,216.0,11992,-45.5,-53.5,40,0.12,74,22,352.7,353.3,352.7
34,212.0,12116,-46.7,-52.7,50,0.14,75,23,352.7,353.4,352.8
35,200.0,12500,-50.1,-56.1,49,0.10,65,27,353.3,353.7,353.3
36,179.0,13214,-56.3,-63.3,41,0.04,50,38,354.5,354.7,354.5
37,166.0,13688,-60.9,-65.9,52,0.03,41,45,354.6,354.7,354.6
38,160.0,13916,-62.7,-69.7,38,0.02,36,48,355.3,355.4,355.3
39,159.0,13954,-63.0,-70.0,38,0.02,35,49,355.3,355.4,355.3
40,150.0,14310,-66.3,-73.3,37,0.01,30,51,355.7,355.7,355.7
41,120.0,15622,-78.1,-83.1,44,0.00,44,58,357.5,357.5,357.5
42,118.0,15717,-78.5,-83.3,46,0.00,45,58,358.4,358.4,358.4
43,101.0,16595,-82.5,-84.9,67,0.00,90,56,367.0,367.1,367.0
44,100.0,16650,-82.5,-85.0,66,0.00,90,56,368.1,368.1,368.1
45,99.0,16706,-82.2,-84.7,65,0.00,95,58,369.7,369.7,369.7
46,95.4,16914,-81.1,-83.7,65,0.00,95,42,375.8,375.8,375.8
47,93.5,17028,-77.7,-82.5,46,0.00,95,33,384.7,384.7,384.7
48,93.0,17059,-77.7,-82.5,46,0.00,95,31,385.3,385.4,385.3
49,88.0,17375,-77.3,-81.9,48,0.01,75,29,392.2,392.3,392.2
50,83.4,17683,-76.9,-81.4,49,0.01,77,37,399.1,399.1,399.1
51,78.0,18076,-71.8,-79.0,34,0.01,80,47,417.4,417.4,417.4
52,74.5,18345,-68.3,-77.3,26,0.01,84,41,430.2,430.3,430.2
53,70.0,18720,-67.1,-78.1,20,0.01,90,33,440.5,440.6,440.5
54,66.0,19075,-67.1,-79.5,16,0.01,95,29,448.0,448.0,448.0
55,62.0,19453,-67.1,-81.0,12,0.01,80,37,456.0,456.1,456.0
56,61.8,19472,-67.1,-81.1,12,0.01,80,37,456.5,456.5,456.5
57,55.4,20130,-68.5,-81.5,14,0.01,94,33,467.7,467.8,467.8
58,55.0,20174,-68.2,-81.3,14,0.01,95,33,469.3,469.4,469.3
59,50.0,20750,-64.9,-78.9,13,0.02,90,45,490.1,490.2,490.1
60,49.0,20874,-64.5,-78.5,13,0.02,85,49,494.0,494.1,494.0
61,43.0,21678,-61.6,-75.6,14,0.03,105,47,519.8,520.0,519.8
62,42.0,21823,-61.1,-75.1,14,0.03,102,47,524.6,524.8,524.6
63,38.0,22441,-62.3,-76.3,14,0.03,90,51,536.8,537.0,536.8
64,36.7,22657,-62.7,-76.7,14,0.03,90,51,541.1,541.3,541.1
65,32.0,23516,-56.8,-71.6,14,0.08,90,51,578.4,579.0,578.5
66,30.9,23735,-55.3,-70.3,14,0.09,,,588.3,589.1,588.3
