,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,939.0,614,24.8,22.1,85,18.20,320,6,303.4,357.7,306.6
2,933.0,687,23.2,19.6,80,15.64,339,7,302.3,348.7,305.1
3,925.0,785,23.2,19.6,80,15.78,5,10,303.0,350.0,305.9
4,903.0,994,21.9,18.6,82,15.18,25,21,303.8,349.1,306.5
5,850.0,1519,18.6,16.1,85,13.73,45,17,305.6,347.0,308.1
6,809.0,1942,15.8,14.0,89,12.58,50,18,307.0,345.1,309.3
7,741.0,2685,12.0,10.0,88,10.51,59,20,310.6,343.1,312.6
8,717.0,2961,11.2,5.2,67,7.79,63,21,312.7,337.2,314.2
9,709.0,3055,10.4,7.6,83,9.32,64,21,312.8,342.0,314.6
10,700.0,3161,10.0,5.5,74,8.16,65,21,313.5,339.2,315.1
11,683.0,3365,9.6,1.6,57,6.33,73,21,315.3,335.6,316.5
12,668.0,3549,8.2,2.9,69,7.12,80,21,315.7,338.4,317.1
13,666.0,3574,8.0,3.1,71,7.23,80,22,315.8,338.9,317.1
14,638.0,3928,6.4,-1.6,57,5.36,79,23,317.9,335.3,318.9
15,628.0,4057,5.6,-0.4,65,5.95,79,24,318.4,337.7,319.5
16,613.0,4255,5.0,-6.0,45,4.01,78,25,319.9,333.2,320.7
17,609.0,4308,4.8,-3.2,56,4.99,78,25,320.3,336.7,321.2
18,606.0,4348,4.8,-7.2,41,3.69,78,26,320.7,333.1,321.4
19,599.0,4443,3.8,-2.2,65,5.47,78,26,320.6,338.6,321.7
20,583.0,4663,2.6,-2.4,70,5.53,78,27,321.7,340.0,322.8
21,571.0,4831,2.0,-11.0,38,2.91,77,28,322.9,332.9,323.5
22,568.0,4873,1.8,-7.2,51,3.94,77,28,323.2,336.5,323.9
23,558.0,5016,1.6,-14.4,29,2.26,77,29,324.6,332.5,325.0
24,555.0,5060,1.2,-13.8,32,2.38,77,29,324.6,332.9,325.1
25,552.0,5103,0.6,-8.4,51,3.69,77,29,324.4,337.0,325.1
26,544.0,5220,-0.1,-14.1,34,2.37,76,30,324.9,333.2,325.4
27,536.0,5338,-0.9,-8.9,55,3.66,76,31,325.4,337.8,326.1
28,515.0,5656,-2.5,-17.5,31,1.89,75,32,327.1,333.9,327.5
29,513.0,5687,-2.9,-10.9,54,3.26,75,33,327.0,338.3,327.7
30,509.0,5749,-3.3,-13.3,46,2.71,75,33,327.3,336.7,327.8
31,508.0,5765,-3.5,-11.5,54,3.14,75,33,327.2,338.1,327.8
32,500.0,5890,-3.9,-14.9,42,2.42,75,33,328.2,336.8,328.7
33,495.0,5969,-4.1,-18.1,33,1.87,73,32,328.9,335.6,329.3
34,492.0,6017,-4.3,-14.3,46,2.58,72,32,329.2,338.4,329.8
35,471.0,6360,-5.9,-17.9,38,2.00,65,29,331.4,338.6,331.8
36,461.0,6528,-7.1,-21.1,32,1.55,66,29,331.9,337.6,332.2
37,455.0,6630,-7.9,-17.9,45,2.07,67,29,332.2,339.6,332.6
38,454.0,6647,-7.9,-23.9,26,1.23,67,29,332.4,336.9,332.6
39,453.0,6664,-8.3,-18.3,44,2.01,67,29,332.1,339.3,332.5
40,448.0,6750,-8.5,-18.5,44,2.00,68,29,332.9,340.1,333.3
41,443.0,6837,-8.9,-25.9,24,1.05,69,29,333.5,337.4,333.7
42,426.0,7139,-10.7,-23.7,34,1.33,71,29,334.9,339.9,335.2
43,415.0,7339,-11.9,-29.9,21,0.77,73,29,335.9,338.9,336.0
44,400.0,7620,-14.1,-21.1,55,1.79,75,29,336.6,343.2,336.9
45,395.0,7716,-14.5,-25.5,39,1.22,77,29,337.3,341.9,337.5
46,389.0,7832,-15.7,-22.7,55,1.60,79,29,337.2,343.1,337.5
47,388.0,7851,-15.7,-26.7,38,1.12,79,29,337.4,341.7,337.6
48,385.0,7910,-16.1,-23.1,55,1.56,80,29,337.6,343.5,338.0
49,372.0,8169,-17.1,-32.1,26,0.70,84,29,339.6,342.4,339.8
50,370.0,8209,-17.4,-32.6,25,0.67,85,29,339.8,342.4,339.9
51,350.0,8625,-20.7,-37.7,20,0.43,85,31,340.8,342.5,340.8
52,343.0,8774,-21.9,-28.9,53,1.03,85,31,341.1,345.1,341.3
53,335.0,8948,-22.9,-39.9,20,0.36,85,32,342.0,343.5,342.1
54,328.0,9103,-23.9,-40.9,19,0.33,85,32,342.7,344.1,342.8
55,324.0,9193,-24.7,-29.5,64,1.03,85,33,342.8,346.8,343.1
56,318.0,9329,-25.7,-37.7,32,0.47,85,33,343.3,345.2,343.4
57,309.0,9537,-27.3,-38.3,34,0.46,85,34,343.9,345.7,344.0
58,305.0,9631,-27.9,-47.9,13,0.16,85,35,344.3,345.0,344.4
59,300.0,9750,-28.7,-44.7,20,0.24,85,35,344.8,345.8,344.9
60,298.0,9798,-28.9,-43.9,22,0.26,85,35,345.2,346.3,345.2
61,291.0,9966,-30.1,-54.1,8,0.08,85,35,345.8,346.2,345.9
62,273.0,10411,-33.7,-55.5,9,0.08,85,35,346.9,347.3,347.0
63,260.0,10751,-36.5,-56.5,11,0.07,74,33,347.7,348.1,347.8
64,253.0,10939,-37.9,-45.9,43,0.25,68,32,348.4,349.5,348.4
65,250.0,11020,-38.5,-46.5,43,0.24,65,31,348.7,349.7,348.7
66,237.0,11387,-41.1,-52.1,29,0.13,61,26,350.1,350.7,350.1
67,226.0,11709,-44.1,-51.1,46,0.15,58,22,350.3,351.0,350.4
68,216.0,12009,-46.8,-53.8,45,0.12,55,17,350.8,351.3,350.8
69,200.0,12520,-51.3,-58.3,43,0.07,70,21,351.4,351.7,351.4
70,179.0,13229,-57.7,-63.7,46,0.04,77,25,352.2,352.4,352.2
71,169.0,13584,-60.5,-67.9,37,0.02,80,27,353.3,353.5,353.3
72,151.0,14280,-66.1,-76.1,23,0.01,66,27,355.4,355.4,355.4
73,150.0,14320,-66.7,-76.7,23,0.01,65,27,355.0,355.0,355.0
74,132.0,15078,-73.9,-79.9,39,0.01,57,26,355.4,355.4,355.4
75,127.0,15298,-75.1,-80.6,42,0.00,55,25,357.2,357.2,357.2
76,113.0,15964,-78.7,-82.6,53,0.00,85,31,362.6,362.6,362.6
77,101.0,16605,-82.1,-84.6,66,0.00,85,29,367.8,367.8,367.8
78,100.0,16660,-82.5,-84.8,68,0.00,85,31,368.1,368.1,368.1
79,91.4,17159,-84.9,-86.1,81,0.00,76,41,372.9,372.9,372.9
80,90.0,17244,-83.7,-85.8,70,0.00,75,43,376.9,376.9,376.9
81,89.5,17275,-83.3,-85.7,66,0.00,,,378.4,378.4,378.4
