,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   114,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   24.4,   22.3,     88,  18.39,    330,      2,  302.8,  357.5,  306.1
2,  937.0 ,   661,   23.4,   19.4,     78,  15.38,    306,      2,  302.1,  347.7,  304.9
3,  925.0 ,   802,   22.8,   19.9,     84,  16.09,    235,      2,  302.6,  350.4,  305.5
4,  909.0 ,   954,   21.6,   19.2,     86,  15.66,    207,      3,  302.9,  349.5,  305.7
5,  905.0 ,   993,   21.4,   18.9,     86,  15.48,    200,      4,  303.1,  349.2,  305.9
6,  867.0 ,  1364,   19.8,   16.5,     82,  13.83,    220,      2,  305.1,  346.7,  307.6
7,  850.0 ,  1536,   19.0,   15.4,     80,  13.11,    215,      4,  306.0,  345.6,  308.4
8,  832.0 ,  1720,   18.2,   12.2,     68,  10.84,    208,      5,  307.1,  340.1,  309.1
9,  803.0 ,  2024,   16.0,   13.1,     83,  11.94,    196,      6,  307.9,  344.2,  310.1
10,  767.0 ,  2414,   15.4,    7.4,     59,   8.49,    180,      8,  311.3,  337.7,  312.9
11,  709.0 ,  3078,   12.6,    3.6,     54,   7.04,    153,     11,  315.2,  337.7,  316.6
12,  703.0 ,  3149,   12.1,    3.7,     57,   7.17,    150,     12,  315.4,  338.3,  316.8
13,  700.0 ,  3185,   11.8,    3.8,     58,   7.23,    155,     12,  315.5,  338.6,  316.9
14,  647.0 ,  3837,    7.5,    1.1,     64,   6.47,    185,     12,  317.8,  338.7,  319.1
15,  620.0 ,  4189,    5.2,   -0.3,     68,   6.08,    160,     10,  319.0,  338.8,  320.2
16,  607.0 ,  4365,    4.0,   -1.0,     70,   5.89,    157,      9,  319.6,  338.9,  320.8
17,  583.0 ,  4693,    2.6,   -6.4,     52,   4.09,    150,      8,  321.7,  335.4,  322.5
18,  574.0 ,  4819,    1.6,   -3.4,     69,   5.21,    147,      8,  322.0,  339.2,  323.0
19,  566.0 ,  4932,    1.2,   -6.5,     57,   4.18,    145,      8,  322.8,  336.8,  323.6
