,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   25.4,   20.9,     76,  16.84,     30,      8,  303.8,  354.1,  306.8
2,  925.0 ,   804,   22.0,   17.6,     76,  13.88,     50,     14,  301.8,  342.9,  304.3
3,  907.0 ,   975,   20.3,   16.8,     80,  13.47,     55,     21,  301.8,  341.7,  304.2
4,  895.0 ,  1090,   19.2,   16.3,     83,  13.20,     55,     22,  301.8,  340.9,  304.1
5,  877.0 ,  1265,   18.8,   14.7,     77,  12.12,     55,     23,  303.1,  339.4,  305.4
6,  875.0 ,  1285,   18.8,   14.5,     76,  12.00,     55,     23,  303.3,  339.2,  305.5
7,  850.0 ,  1535,   20.0,    8.0,     46,   7.98,     55,     21,  307.1,  331.6,  308.6
8,  831.0 ,  1730,   20.8,   -1.2,     23,   4.24,     55,     14,  309.9,  323.5,  310.7
9,  825.0 ,  1792,   20.6,   -3.3,     20,   3.64,     55,     12,  310.3,  322.1,  311.0
10,  812.0 ,  1929,   20.0,   -8.0,     14,   2.59,     47,      8,  311.1,  319.7,  311.6
11,  792.0 ,  2139,   18.4,   -9.2,     14,   2.41,     35,      2,  311.7,  319.6,  312.1
12,  760.0 ,  2488,   15.8,  -11.3,     14,   2.13,     85,      6,  312.5,  319.7,  312.9
13,  700.0 ,  3182,   10.6,  -15.4,     15,   1.66,     80,     14,  314.2,  319.9,  314.5
14,  698.0 ,  3206,   10.4,  -15.6,     14,   1.63,     80,     14,  314.2,  319.8,  314.5
15,  696.0 ,  3230,   10.4,  -15.8,     14,   1.61,     80,     14,  314.5,  320.0,  314.8
16,  669.0 ,  3559,   10.4,  -18.4,     11,   1.35,     65,     10,  318.1,  322.8,  318.3
17,  667.0 ,  3584,   10.4,  -18.6,     11,   1.33,     59,      9,  318.3,  323.0,  318.6
18,  641.0 ,  3911,    8.3,  -21.1,     11,   1.12,    335,      4,  319.5,  323.5,  319.8
19,  614.0 ,  4265,    6.0,  -23.7,     10,   0.92,     50,      6,  320.8,  324.2,  321.0
20,  590.0 ,  4592,    3.8,  -26.2,      9,   0.77,     66,      6,  322.0,  324.8,  322.2
21,  580.0 ,  4731,    2.8,  -17.2,     21,   1.72,     73,      6,  322.4,  328.5,  322.8
22,  565.0 ,  4943,    2.2,  -27.8,      9,   0.69,     84,      6,  324.1,  326.7,  324.3
23,  558.0 ,  5044,    1.6,  -15.4,     27,   2.08,     89,      6,  324.6,  331.9,  325.0
24,  548.0 ,  5189,    1.4,  -26.6,     10,   0.80,     97,      6,  326.0,  329.0,  326.2
25,  537.0 ,  5351,    0.1,  -27.0,     11,   0.79,    105,      6,  326.3,  329.3,  326.5
26,  515.0 ,  5686,   -2.7,  -27.7,     13,   0.77,     55,      4,  326.9,  329.8,  327.1
27,  513.0 ,  5717,   -2.8,  -29.6,     11,   0.64,     50,      4,  327.2,  329.6,  327.3
28,  500.0 ,  5920,   -3.3,  -42.3,      3,   0.19,     45,      4,  328.9,  329.7,  329.0
29,  467.0 ,  6454,   -5.6,  -36.1,      7,   0.38,     45,      2,  332.6,  334.1,  332.6
30,  447.0 ,  6797,   -7.1,  -32.1,     12,   0.58,    350,      2,  334.9,  337.1,  335.0
31,  408.0 ,  7498,  -12.2,  -39.7,      8,   0.30,    230,      4,  337.1,  338.4,  337.2
32,  400.0 ,  7650,  -13.3,  -41.3,      8,   0.26,    225,      4,  337.6,  338.7,  337.7
33,  373.0 ,  8178,  -17.3,  -55.3,      2,   0.06,    217,      9,  339.1,  339.4,  339.1
34,  353.0 ,  8587,  -21.1,  -40.0,     17,   0.33,    210,     14,  339.4,  340.7,  339.4
35,  349.0 ,  8671,  -21.9,  -36.9,     24,   0.47,    212,     13,  339.4,  341.3,  339.5
36,  331.0 ,  9059,  -23.5,  -62.5,      1,   0.03,    224,     13,  342.4,  342.5,  342.4
37,  306.0 ,  9627,  -27.9,  -56.7,      5,   0.06,    240,     12,  343.9,  344.2,  343.9
38,  302.0 ,  9722,  -28.7,  -55.7,      6,   0.07,    250,     12,  344.2,  344.5,  344.2
39,  300.0 ,  9770,  -29.1,  -55.1,      6,   0.07,    255,     12,  344.2,  344.6,  344.3
40,  291.0 ,  9984,  -31.1,  -54.4,      8,   0.08,    270,     12,  344.4,  344.8,  344.4
41,  278.0 , 10305,  -34.1,  -53.3,     13,   0.10,    275,     14,  344.6,  345.1,  344.6
42,  268.0 , 10562,  -36.5,  -52.5,     18,   0.11,    265,     15,  344.7,  345.2,  344.8
43,  261.0 , 10745,  -37.5,  -48.5,     31,   0.18,    257,     16,  345.9,  346.7,  345.9
44,  250.0 , 11040,  -39.3,  -59.3,     10,   0.05,    245,     17,  347.5,  347.7,  347.5
45,  245.0 , 11178,  -40.3,  -58.3,     13,   0.06,    243,     18,  348.0,  348.3,  348.0
46,  240.0 , 11318,  -41.4,  -58.8,     13,   0.06,    240,     19,  348.4,  348.7,  348.4
47,  237.0 , 11404,  -42.1,  -59.1,     14,   0.06,    242,     20,  348.6,  348.9,  348.6
48,  225.0 , 11754,  -45.1,  -51.1,     51,   0.16,    252,     22,  349.2,  349.9,  349.3
49,  212.0 , 12149,  -48.3,  -53.3,     56,   0.13,    264,     25,  350.2,  350.8,  350.3
50,  200.0 , 12530,  -51.7,  -59.7,     38,   0.06,    275,     27,  350.7,  351.0,  350.8
51,  193.0 , 12758,  -53.4,  -63.5,     28,   0.04,    285,     29,  351.7,  351.9,  351.7
52,  178.0 , 13274,  -57.1,  -72.1,     13,   0.01,    278,     31,  353.8,  353.8,  353.8
53,  169.0 , 13599,  -60.1,  -70.1,     26,   0.02,    273,     31,  354.1,  354.2,  354.1
54,  161.0 , 13899,  -62.5,  -81.5,      6,   0.00,    269,     32,  355.0,  355.0,  355.0
55,  154.0 , 14170,  -65.0,  -79.0,     13,   0.01,    265,     33,  355.2,  355.2,  355.2
56,  150.0 , 14330,  -66.5,  -77.5,     20,   0.01,    265,     31,  355.3,  355.4,  355.3
57,  126.0 , 15362,  -75.5,  -82.5,     33,   0.00,    240,     26,  357.2,  357.2,  357.2
58,  122.0 , 15546,  -76.3,  -83.2,     33,   0.00,    235,     25,  359.0,  359.1,  359.0
59,  101.0 , 16624,  -81.1,  -87.1,     36,   0.00,    211,     18,  369.7,  369.8,  369.7
60,  100.0 , 16680,  -81.5,  -86.5,     43,   0.00,    210,     17,  370.0,  370.0,  370.0
61,   97.3 , 16833,  -83.1,  -87.2,     49,   0.00,    210,     17,  369.8,  369.8,  369.8
62,   96.0 , 16907,  -83.1,  -87.2,     49,   0.00,    210,     17,  371.2,  371.2,  371.2
63,   95.4 , 16942,  -83.1,  -87.2,     49,   0.00,    213,     17,  371.9,  371.9,  371.9
64,   85.0 , 17591,  -79.5,  -86.9,     29,   0.00,    265,      6,  391.7,  391.7,  391.7
65,   83.5 , 17691,  -78.9,  -86.9,     26,   0.00,    278,      6,  394.9,  394.9,  394.9
66,   75.0 , 18299,  -79.4,  -86.8,     29,   0.00,    355,     10,  406.1,  406.2,  406.1
67,   71.0 , 18610,  -79.6,  -86.7,     31,   0.00,    110,      6,  412.0,  412.0,  412.0
68,   70.1 , 18682,  -79.7,  -86.7,     31,   0.00,    110,      6,  413.4,  413.4,  413.4
69,   70.0 , 18690,  -79.7,  -86.7,     31,   0.00,    110,      6,  413.6,  413.6,  413.6
70,   68.2 , 18839,  -76.7,  -86.7,     19,   0.00,    113,      6,  423.1,  423.1,  423.1
71,   67.0 , 18944,  -71.0,  -85.8,     10,   0.00,    115,      6,  437.7,  437.7,  437.7
72,   66.2 , 19015,  -67.1,  -85.1,      6,   0.00,    123,      5,  447.6,  447.6,  447.6
73,   63.0 , 19312,  -68.4,  -86.0,      6,   0.00,    155,      4,  451.0,  451.0,  451.0
74,   59.0 , 19706,  -70.2,  -87.2,      7,   0.00,     85,      4,  455.6,  455.6,  455.6
75,   58.8 , 19726,  -70.3,  -87.3,      7,   0.00,     86,      4,  455.8,  455.8,  455.8
76,   52.0 , 20464,  -67.7,  -87.0,      5,   0.00,    110,     21,  478.1,  478.1,  478.1
77,   50.0 , 20700,  -66.9,  -86.9,      4,   0.00,    105,     16,  485.4,  485.4,  485.4
78,   49.0 , 20822,  -66.5,  -87.1,      4,   0.00,    100,     14,  489.1,  489.1,  489.1
79,   48.3 , 20909,  -66.3,  -87.3,      4,   0.00,     93,     14,  491.7,  491.7,  491.7
80,   46.0 , 21208,  -62.2,  -87.6,      2,   0.00,     70,     14,  508.5,  508.5,  508.5
81,   45.2 , 21315,  -60.7,  -87.7,      2,   0.00,     78,     14,  514.6,  514.7,  514.6
82,   44.0 , 21481,  -61.3,  -87.6,      2,   0.00,     90,     16,  517.1,  517.1,  517.1
83,   41.0 , 21917,  -63.0,  -87.3,      2,   0.00,     75,     14,  523.6,  523.6,  523.6
84,   40.4 , 22008,  -63.3,  -87.3,      3,   0.00,     74,     15,  524.9,  525.0,  524.9
85,   34.2 , 23047,  -55.9,  -85.9,      1,   0.01,     65,     34,  569.9,  570.0,  569.9
86,   34.0 , 23085,  -55.9,  -85.9,      1,   0.01,     65,     35,  570.9,  571.0,  570.9
87,   30.0 , 23880,  -55.5,  -85.5,      1,   0.01,     85,     39,  592.7,  592.8,  592.8
88,   28.9 , 24118,  -55.9,  -85.9,      1,   0.01,     90,     41,  598.0,  598.1,  598.0
89,   28.0 , 24319,  -55.9,  -85.9,      1,   0.01,     95,     41,  603.4,  603.5,  603.4
90,   25.0 , 25041,  -55.9,  -85.9,      1,   0.01,     95,     27,  623.3,  623.4,  623.3
91,   24.9 , 25067,  -55.9,  -85.9,      1,   0.01,     95,     27,  624.0,  624.1,  624.0
92,   20.0 , 26490,  -47.1,  -83.1,      1,   0.02,    100,     37,  691.2,  691.5,  691.2
93,   19.4 , 26692,  -46.5,  -82.5,      1,   0.02,       ,       ,  699.1,  699.4,  699.1
