,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,117,,,,,,,,,
1,941.0,614,24.0,20.5,81,16.42,10,4,302.4,351.1,305.3
2,925.0,803,22.0,19.1,84,15.29,35,10,301.8,347.1,304.6
3,901.0,1031,20.4,17.7,85,14.39,40,21,302.4,345.1,305.0
4,878.0,1255,18.8,16.4,86,13.54,47,26,303.0,343.4,305.5
5,869.0,1344,18.8,15.8,83,13.19,50,27,303.9,343.4,306.3
6,850.0,1534,18.8,14.6,77,12.44,55,21,305.8,343.4,308.1
7,835.0,1687,19.2,12.2,64,10.80,59,16,307.8,340.8,309.8
8,809.0,1957,17.3,10.7,65,10.07,65,6,308.6,339.5,310.5
9,777.0,2302,14.9,8.8,67,9.19,335,4,309.6,338.0,311.3
10,765.0,2435,14.0,8.0,67,8.87,345,5,310.0,337.5,311.6
11,746.0,2646,12.9,5.5,61,7.65,0,6,311.1,335.0,312.5
12,717.0,2979,11.2,1.6,51,6.02,355,12,312.7,331.9,313.9
13,700.0,3180,10.2,-0.8,46,5.18,10,8,313.8,330.4,314.7
14,698.0,3204,10.0,-1.0,46,5.12,13,7,313.8,330.2,314.8
15,690.0,3300,10.3,-6.5,30,3.42,25,6,315.1,326.4,315.8
16,687.0,3336,10.4,-8.6,25,2.92,34,6,315.7,325.4,316.2
17,666.0,3593,8.2,-6.8,34,3.47,94,8,316.0,327.4,316.7
18,664.0,3618,7.9,-6.1,36,3.68,100,8,316.0,328.1,316.7
19,654.0,3742,6.6,-2.4,53,4.93,94,9,315.8,331.8,316.8
20,645.0,3856,7.4,-20.6,12,1.16,89,11,318.0,322.1,318.2
21,627.0,4088,6.4,-26.6,7,0.70,78,14,319.4,322.0,319.6
22,594.0,4528,2.8,-14.2,27,2.16,56,19,320.2,327.7,320.6
23,592.0,4555,2.7,-15.1,26,2.01,55,19,320.4,327.3,320.8
24,571.0,4846,1.2,-24.8,12,0.90,54,21,322.0,325.3,322.2
25,550.0,5146,-0.5,-19.5,22,1.49,53,22,323.4,328.8,323.7
26,511.0,5728,-4.4,-27.2,15,0.81,50,25,325.6,328.6,325.8
27,500.0,5900,-5.5,-29.5,13,0.67,55,25,326.3,328.8,326.4
28,454.0,6653,-9.5,-41.5,5,0.22,70,16,330.4,331.3,330.4
29,437.0,6944,-11.6,-42.6,6,0.20,75,17,331.4,332.2,331.4
30,400.0,7620,-16.3,-45.3,6,0.17,55,17,333.7,334.4,333.8
31,394.0,7732,-16.9,-45.4,6,0.17,50,19,334.4,335.1,334.4
32,355.0,8506,-21.1,-46.4,8,0.17,65,23,338.9,339.6,338.9
33,341.0,8805,-22.7,-46.7,9,0.17,49,23,340.6,341.3,340.6
34,313.0,9424,-27.5,-52.2,8,0.10,15,23,342.3,342.7,342.3
35,300.0,9730,-29.9,-54.9,7,0.07,25,19,343.1,343.4,343.1
36,271.0,10438,-35.8,-65.3,3,0.02,55,12,344.6,344.8,344.6
37,259.0,10754,-38.4,-69.9,2,0.01,95,8,345.3,345.3,345.3
38,250.0,11000,-40.5,-73.5,2,0.01,85,10,345.7,345.8,345.7
39,248.0,11055,-40.9,-73.5,2,0.01,80,10,345.9,345.9,345.9
40,242.0,11221,-42.3,-73.3,2,0.01,53,11,346.2,346.3,346.2
41,238.0,11333,-43.2,-71.8,3,0.01,35,12,346.5,346.6,346.5
42,228.0,11621,-45.6,-67.9,6,0.02,10,16,347.1,347.2,347.1
43,226.0,11680,-46.1,-67.1,7,0.02,8,16,347.3,347.4,347.3
44,218.0,11917,-48.3,-62.9,17,0.04,0,16,347.5,347.7,347.5
45,210.0,12164,-50.5,-58.5,38,0.07,356,16,347.8,348.1,347.8
46,209.0,12195,-50.8,-58.9,38,0.07,355,16,347.8,348.1,347.9
47,201.0,12448,-52.8,-61.7,33,0.05,5,14,348.4,348.7,348.4
48,200.0,12480,-53.1,-62.1,33,0.04,10,14,348.5,348.7,348.5
49,192.0,12742,-54.5,-64.5,28,0.03,22,13,350.4,350.5,350.4
50,184.0,13005,-56.9,-66.4,29,0.03,35,12,350.8,350.9,350.8
51,176.0,13280,-59.4,-68.3,30,0.02,20,10,351.2,351.3,351.2
52,168.0,13568,-62.0,-70.3,32,0.02,345,8,351.6,351.6,351.6
