,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,127,,,,,,,,,
1,942.0,614,21.2,19.8,92,15.69,20,12,299.4,345.4,302.2
2,925.0,807,20.0,18.3,90,14.52,45,19,299.8,342.4,302.4
3,914.0,910,19.0,18.0,94,14.42,49,24,299.8,342.1,302.3
4,898.0,1062,18.5,17.3,93,14.06,55,31,300.8,342.2,303.3
5,861.0,1424,17.3,15.7,91,13.23,55,27,303.1,342.6,305.5
6,858.0,1454,17.2,15.6,90,13.16,56,26,303.3,342.6,305.7
7,850.0,1534,18.4,14.7,79,12.52,60,21,305.4,343.1,307.7
8,834.0,1697,18.6,13.6,73,11.87,73,17,307.3,343.4,309.5
9,797.0,2084,15.6,11.7,78,10.95,105,8,308.1,341.5,310.1
10,764.0,2443,12.8,9.9,83,10.13,160,6,308.8,339.9,310.6
11,760.0,2488,12.4,9.7,84,10.04,158,6,308.8,339.7,310.7
12,732.0,2802,11.0,8.1,82,9.31,145,8,310.7,339.6,312.4
13,700.0,3176,9.4,6.1,80,8.51,155,4,312.9,339.5,314.5
14,698.0,3200,9.4,6.0,79,8.45,155,4,313.1,339.6,314.7
15,686.0,3344,9.2,5.1,76,8.09,148,5,314.4,340.0,316.0
16,666.0,3587,7.5,3.9,77,7.63,135,8,315.3,339.5,316.7
17,635.0,3978,4.9,1.9,81,6.94,160,10,316.5,338.8,317.9
18,612.0,4281,2.8,0.3,84,6.43,167,11,317.5,338.3,318.7
19,592.0,4550,1.8,-8.2,47,3.50,173,13,319.4,331.1,320.1
20,584.0,4660,1.0,-6.0,60,4.21,175,13,319.7,333.6,320.5
21,581.0,4701,1.0,-1.1,86,6.12,176,13,320.2,340.1,321.3
22,575.0,4785,0.4,-2.3,82,5.65,178,14,320.4,338.9,321.5
23,561.0,4983,1.2,-6.8,55,4.12,182,15,323.6,337.5,324.4
24,553.0,5098,0.3,-7.1,57,4.08,185,16,323.9,337.7,324.7
25,533.0,5393,-1.9,-7.9,64,3.98,204,16,324.7,338.2,325.5
26,516.0,5651,-2.5,-45.5,2,0.13,221,17,327.0,327.5,327.0
27,507.0,5790,-3.3,-50.1,1,0.08,230,17,327.7,328.0,327.7
28,502.0,5869,-3.7,-52.7,1,0.06,230,16,328.1,328.3,328.1
29,500.0,5900,-3.9,-25.9,16,0.93,230,16,328.2,331.7,328.4
30,498.0,5932,-4.3,-22.3,23,1.29,229,15,328.1,332.8,328.4
31,495.0,5979,-4.5,-31.5,10,0.56,228,15,328.4,330.6,328.5
32,489.0,6075,-5.3,-14.3,49,2.60,226,14,328.6,337.7,329.1
33,485.0,6140,-5.8,-17.6,39,2.00,225,14,328.8,335.9,329.2
34,479.0,6238,-6.5,-22.5,27,1.32,229,13,329.1,333.9,329.3
35,467.0,6436,-7.5,-22.5,29,1.35,236,13,330.2,335.2,330.5
36,463.0,6503,-6.5,-55.5,1,0.04,239,13,332.3,332.5,332.3
37,448.0,6760,-7.9,-55.9,1,0.04,249,13,333.6,333.9,333.7
38,431.0,7060,-10.5,-54.5,1,0.05,260,12,334.1,334.3,334.1
39,417.0,7313,-12.6,-32.0,18,0.63,270,12,334.5,336.9,334.6
40,414.0,7368,-13.1,-27.1,30,1.01,270,12,334.6,338.4,334.8
41,407.0,7498,-14.1,-28.1,30,0.94,270,13,334.9,338.5,335.1
42,402.0,7592,-13.9,-48.9,3,0.11,270,13,336.4,336.8,336.4
43,400.0,7630,-14.3,-46.3,5,0.15,270,14,336.3,336.9,336.4
44,351.0,8605,-21.9,-39.9,18,0.34,247,17,338.9,340.2,338.9
45,324.0,9188,-26.5,-67.5,1,0.01,233,19,340.4,340.4,340.4
46,300.0,9740,-29.9,-69.9,1,0.01,220,21,343.1,343.2,343.1
47,288.0,10028,-32.3,-68.3,2,0.01,214,22,343.7,343.8,343.7
48,277.0,10301,-34.1,-42.1,44,0.34,208,23,345.0,346.4,345.0
49,275.0,10352,-33.9,-42.9,40,0.32,206,23,346.0,347.3,346.0
50,264.0,10636,-36.3,-46.3,35,0.23,200,23,346.5,347.5,346.6
51,252.0,10956,-38.9,-75.9,1,0.01,217,5,347.3,347.3,347.3
52,250.0,11010,-39.3,-76.3,1,0.00,220,2,347.5,347.5,347.5
53,228.0,11633,-44.5,-67.5,6,0.02,230,6,348.8,348.9,348.8
54,191.0,12793,-54.1,-70.1,12,0.02,248,15,351.5,351.6,351.5
55,188.0,12891,-54.9,-70.9,12,0.01,250,16,351.9,352.0,351.9
56,177.0,13268,-57.8,-74.1,11,0.01,295,17,353.3,353.3,353.3
57,167.0,13630,-60.5,-77.1,10,0.01,310,27,354.5,354.6,354.5
58,150.0,14300,-65.7,-82.7,8,0.00,290,17,356.7,356.7,356.7
59,138.0,14798,-70.3,-83.1,14,0.00,265,16,357.2,357.3,357.2
60,133.0,15018,-72.3,-83.3,18,0.00,243,19,357.4,357.4,357.4
61,129.0,15194,-73.1,-83.7,19,0.00,225,21,359.1,359.1,359.1
62,114.0,15906,-76.6,-85.3,24,0.00,245,27,365.6,365.6,365.6
63,108.0,16218,-78.0,-86.0,27,0.00,270,25,368.5,368.5,368.5
64,101.0,16604,-79.9,-86.9,31,0.00,274,20,372.1,372.1,372.1
65,100.0,16660,-80.1,-87.1,31,0.00,275,19,372.7,372.7,372.7
66,97.2,16820,-80.9,-86.9,36,0.00,275,17,374.2,374.2,374.2
67,91.0,17191,-81.3,-87.3,36,0.00,275,10,380.6,380.6,380.6
68,90.7,17210,-81.3,-87.3,36,0.00,276,9,380.9,380.9,380.9
69,89.2,17304,-78.9,-86.9,26,0.00,282,7,387.5,387.5,387.5
70,86.0,17512,-78.8,-86.8,26,0.00,295,2,391.7,391.7,391.7
71,81.0,17853,-78.7,-86.7,26,0.00,245,8,398.6,398.7,398.6
72,79.1,17988,-78.7,-86.7,26,0.00,251,8,401.4,401.4,401.4
73,71.9,18542,-71.3,-87.3,8,0.00,274,8,428.2,428.2,428.2
74,70.0,18700,-72.1,-87.1,9,0.00,280,8,429.8,429.8,429.8
75,68.0,18871,-72.0,-87.0,9,0.00,290,10,433.7,433.7,433.7
76,64.0,19228,-71.7,-86.7,9,0.00,285,16,441.9,441.9,441.9
77,60.0,19608,-71.4,-86.4,9,0.00,300,17,450.8,450.8,450.8
78,56.6,19952,-71.1,-86.1,9,0.00,355,4,459.0,459.0,459.0
79,56.0,20015,-69.6,-86.3,7,0.00,5,2,463.9,463.9,463.9
80,54.9,20134,-66.7,-86.7,4,0.00,52,4,473.1,473.1,473.1
81,53.0,20346,-67.7,-86.7,5,0.00,135,8,475.6,475.6,475.6
82,51.0,20579,-63.7,-87.7,3,0.00,95,14,490.2,490.2,490.2
83,50.0,20700,-64.3,-87.3,3,0.00,75,17,491.5,491.6,491.5
84,47.7,20988,-64.9,-86.9,3,0.00,102,15,496.8,496.8,496.8
