,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,106,,,,,,,,,
1,940.0,614,22.0,19.7,87,15.62,100,2,300.4,346.4,303.2
2,928.0,753,21.4,19.2,87,15.33,172,3,300.9,346.1,303.7
3,925.0,788,21.2,18.8,86,15.00,190,4,301.0,345.2,303.7
4,901.0,1016,20.1,17.9,87,14.55,210,10,302.1,345.3,304.8
5,882.0,1201,19.2,17.2,88,14.20,218,11,303.0,345.3,305.6
6,865.0,1368,18.5,15.7,84,13.16,225,12,303.9,343.3,306.4
7,850.0,1519,17.8,14.4,80,12.28,225,12,304.8,341.7,307.0
8,842.0,1600,17.8,12.8,73,11.15,225,11,305.6,339.3,307.6
9,830.0,1723,16.8,13.1,79,11.52,225,10,305.8,340.7,307.9
10,820.0,1826,16.0,13.3,84,11.84,215,10,306.0,341.8,308.2
11,795.0,2090,16.3,6.5,52,7.68,190,12,309.0,332.8,310.5
12,784.0,2209,16.4,3.4,42,6.27,189,13,310.4,330.1,311.6
13,775.0,2307,15.4,7.4,59,8.40,189,13,310.4,336.5,311.9
14,751.0,2573,13.8,1.8,44,5.84,187,16,311.4,329.9,312.5
15,742.0,2675,12.8,7.8,72,9.03,186,16,311.4,339.5,313.1
16,730.0,2811,12.2,6.6,69,8.46,185,17,312.2,338.6,313.8
17,700.0,3163,10.6,3.6,62,7.13,190,16,314.2,336.8,315.5
18,644.0,3853,6.3,-2.4,54,5.02,185,16,316.9,333.2,317.8
19,633.0,3995,5.4,-3.6,52,4.66,190,14,317.4,332.7,318.3
20,614.0,4244,4.2,-1.8,65,5.49,199,12,318.8,336.8,319.9
21,593.0,4527,3.1,-11.1,34,2.78,210,10,320.7,330.2,321.3
22,591.0,4555,3.0,-12.0,32,2.59,209,10,320.9,329.8,321.4
23,583.0,4665,2.2,-8.8,44,3.39,205,10,321.2,332.7,321.9
24,576.0,4763,1.6,-13.4,32,2.37,202,10,321.6,329.8,322.1
25,560.0,4989,0.2,-10.8,43,3.01,195,11,322.6,332.9,323.2
26,548.0,5163,-0.9,-16.9,29,1.87,189,11,323.3,329.9,323.7
27,538.0,5310,-1.7,-11.7,46,2.92,184,11,324.1,334.1,324.6
28,534.0,5369,-2.1,-20.1,24,1.46,182,11,324.3,329.5,324.6
29,525.0,5504,-2.7,-23.7,18,1.08,178,12,325.1,329.1,325.3
30,520.0,5580,-3.1,-18.1,31,1.79,175,12,325.5,331.8,325.8
31,516.0,5641,-3.5,-13.5,46,2.63,176,12,325.8,334.9,326.3
32,510.0,5734,-3.7,-24.7,18,1.02,177,13,326.6,330.4,326.8
33,500.0,5890,-4.7,-25.7,18,0.95,180,14,327.2,330.8,327.4
34,498.0,5921,-4.8,-25.7,18,0.96,185,14,327.4,331.0,327.6
35,478.0,6243,-6.3,-25.3,21,1.03,171,8,329.5,333.3,329.7
36,477.0,6259,-6.5,-24.6,22,1.09,170,8,329.5,333.6,329.7
37,467.0,6425,-8.1,-18.1,44,1.98,175,8,329.5,336.6,329.9
38,456.0,6610,-9.1,-26.1,24,1.00,180,8,330.5,334.2,330.7
39,442.0,6850,-11.3,-17.3,61,2.24,187,8,330.6,338.6,331.1
40,437.0,6937,-11.8,-20.3,49,1.75,190,8,331.1,337.4,331.4
41,434.0,6990,-12.1,-22.1,43,1.51,188,8,331.4,336.9,331.7
42,425.0,7150,-13.3,-21.3,51,1.65,182,9,331.8,337.8,332.1
43,414.0,7350,-14.5,-22.5,51,1.53,175,10,332.8,338.4,333.1
44,402.0,7572,-15.1,-33.1,20,0.59,166,11,334.8,337.1,334.9
45,400.0,7610,-15.3,-32.3,22,0.64,165,12,335.0,337.5,335.1
46,379.0,8014,-17.3,-28.3,38,0.99,182,11,337.6,341.4,337.8
47,372.0,8154,-17.5,-36.5,17,0.45,188,10,339.1,340.9,339.2
48,332.0,8988,-24.0,-38.0,27,0.44,225,8,341.4,343.2,341.5
49,318.0,9303,-26.5,-38.5,31,0.43,217,8,342.2,343.9,342.3
50,310.0,9486,-27.9,-46.9,15,0.18,211,8,342.7,343.5,342.8
51,300.0,9720,-30.1,-44.1,24,0.26,205,8,342.8,343.9,342.9
52,285.0,10083,-33.5,-44.5,32,0.26,196,11,343.0,344.1,343.1
53,283.0,10132,-33.9,-43.9,36,0.28,195,12,343.1,344.2,343.1
54,270.0,10460,-36.9,-40.2,71,0.43,195,12,343.4,345.2,343.5
55,265.0,10590,-37.3,-49.3,28,0.16,195,12,344.7,345.4,344.7
56,262.0,10668,-37.7,-51.7,22,0.12,195,12,345.2,345.8,345.2
57,250.0,10990,-40.5,-50.5,33,0.15,195,12,345.7,346.4,345.8
