,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   129,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   19.0,   16.8,     87,  12.94,      0,     12,  297.2,  334.8,  299.5
2,  935.0 ,   691,   18.0,   16.6,     92,  12.87,     12,     16,  296.8,  334.2,  299.1
3,  932.0 ,   725,   19.2,   16.3,     83,  12.66,     18,     18,  298.3,  335.3,  300.6
4,  925.0 ,   803,   18.4,   15.7,     84,  12.27,     30,     23,  298.1,  334.0,  300.3
5,  916.0 ,   887,   17.8,   15.3,     86,  12.11,     35,     31,  298.3,  333.7,  300.5
6,  892.0 ,  1114,   16.0,   14.4,     90,  11.69,     40,     44,  298.8,  333.0,  300.9
7,  890.0 ,  1133,   16.0,   14.3,     90,  11.63,     40,     45,  298.9,  333.1,  301.0
8,  882.0 ,  1210,   16.0,   13.8,     87,  11.37,     40,     44,  299.7,  333.2,  301.8
9,  877.0 ,  1258,   18.2,   14.0,     76,  11.59,     40,     43,  302.5,  337.0,  304.6
10,  850.0 ,  1526,   17.0,   12.0,     72,  10.47,     40,     41,  303.9,  335.4,  305.9
11,  783.0 ,  2225,   14.4,    9.9,     74,   9.87,     40,     26,  308.4,  338.6,  310.2
12,  717.0 ,  2962,    8.0,    7.6,     97,   9.20,     40,     10,  309.2,  337.5,  310.9
13,  715.0 ,  2986,    7.8,    7.5,     98,   9.18,     42,     10,  309.2,  337.5,  310.9
14,  700.0 ,  3161,    7.2,    7.1,     99,   9.12,     60,     10,  310.4,  338.7,  312.1
15,  687.0 ,  3315,    6.6,    6.5,     99,   8.91,     70,     10,  311.4,  339.1,  313.1
16,  683.0 ,  3363,    6.4,    6.3,     99,   8.84,     71,     10,  311.7,  339.3,  313.4
17,  628.0 ,  4045,    3.3,    3.0,     98,   7.65,     90,     14,  315.7,  340.0,  317.2
18,  591.0 ,  4538,    1.0,    0.7,     98,   6.86,    141,     11,  318.6,  340.8,  319.9
19,  554.0 ,  5049,   -2.3,   -5.6,     78,   4.59,    195,      8,  320.6,  335.9,  321.5
20,  531.0 ,  5385,   -4.4,   -9.7,     67,   3.48,    215,     10,  322.0,  333.7,  322.6
21,  500.0 ,  5860,   -7.5,  -15.5,     53,   2.30,    185,     14,  323.8,  331.8,  324.3
22,  494.0 ,  5954,   -7.9,  -15.9,     53,   2.25,    178,     14,  324.5,  332.3,  324.9
23,  487.0 ,  6065,   -8.5,  -15.4,     57,   2.37,    170,     16,  325.0,  333.3,  325.5
24,  470.0 ,  6342,  -10.1,  -14.3,     71,   2.70,    166,     12,  326.4,  335.8,  326.9
25,  467.0 ,  6392,  -10.7,  -17.7,     56,   2.05,    165,     12,  326.2,  333.5,  326.6
26,  466.0 ,  6408,  -10.7,  -19.7,     48,   1.73,    165,     12,  326.4,  332.6,  326.8
27,  464.0 ,  6441,  -10.7,  -23.7,     34,   1.22,    169,     12,  326.8,  331.3,  327.1
28,  458.0 ,  6542,  -11.1,  -20.1,     47,   1.70,    179,     11,  327.6,  333.6,  327.9
29,  452.0 ,  6644,  -11.3,  -30.3,     19,   0.68,    190,     11,  328.5,  331.1,  328.7
30,  438.0 ,  6885,  -12.9,  -32.9,     17,   0.55,    215,     10,  329.5,  331.6,  329.6
31,  432.0 ,  6991,  -12.3,  -44.3,      5,   0.17,    227,     10,  331.5,  332.3,  331.6
32,  425.0 ,  7116,  -12.4,  -41.4,      7,   0.24,    240,     10,  332.9,  333.9,  332.9
33,  414.0 ,  7317,  -12.7,  -36.7,     11,   0.40,    255,     11,  335.1,  336.7,  335.2
34,  400.0 ,  7580,  -14.9,  -40.9,      9,   0.27,    275,     14,  335.5,  336.6,  335.6
35,  388.0 ,  7808,  -16.4,  -43.3,      8,   0.21,    285,     17,  336.6,  337.5,  336.6
36,  354.0 ,  8493,  -20.7,  -50.7,      5,   0.10,    250,     17,  339.6,  340.1,  339.7
37,  325.0 ,  9113,  -26.1,  -47.9,     11,   0.15,    265,     19,  340.6,  341.2,  340.6
38,  309.0 ,  9480,  -29.3,  -46.3,     18,   0.19,    249,     21,  341.1,  341.9,  341.1
39,  300.0 ,  9690,  -30.5,  -46.5,     19,   0.20,    240,     21,  342.3,  343.1,  342.3
40,  287.0 , 10001,  -32.5,  -50.6,     15,   0.13,    235,     21,  343.8,  344.3,  343.8
