,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,79,,,,,,,,,
1,937.0,614,21.8,21.8,100,17.90,270,6,300.5,353.2,303.7
2,925.0,760,20.6,20.5,99,16.71,255,12,300.4,349.5,303.4
3,907.0,930,19.9,19.4,97,15.95,250,27,301.4,348.5,304.3
4,850.0,1490,17.8,16.0,89,13.64,255,29,304.8,345.7,307.3
5,802.0,1983,15.8,13.1,84,11.92,265,35,307.7,344.0,309.9
6,700.0,3138,11.0,6.2,72,8.57,240,35,314.6,341.7,316.3
7,692.0,3234,11.0,6.1,72,8.61,239,35,315.7,342.9,317.3
8,658.0,3655,8.6,4.4,75,8.03,236,35,317.5,343.2,319.1
9,657.0,3667,7.2,3.4,77,7.49,236,35,316.1,340.0,317.5
10,642.0,3857,6.8,3.4,79,7.65,235,35,317.7,342.2,319.2
11,616.0,4198,6.0,3.3,83,7.94,221,33,320.6,346.3,322.1
12,545.0,5188,-0.4,-1.5,93,6.35,180,29,324.4,345.4,325.6
13,512.0,5692,-3.7,-3.9,99,5.63,195,24,326.2,345.1,327.4
14,500.0,5880,-4.3,-4.9,96,5.35,200,21,327.7,345.8,328.8
15,446.0,6774,-8.3,-9.4,92,4.23,233,26,333.6,348.3,334.4
16,436.0,6948,-9.3,-10.7,90,3.92,240,27,334.4,348.2,335.2
17,400.0,7610,-13.3,-15.4,84,2.90,240,27,337.6,348.1,338.2
18,358.0,8446,-18.3,-20.5,83,2.10,242,24,341.8,349.6,342.2
19,300.0,9740,-27.7,-31.7,69,0.90,245,19,346.2,349.8,346.4
20,267.0,10571,-34.1,-39.1,60,0.49,249,14,348.6,350.6,348.7
21,262.0,10703,-35.2,-40.5,58,0.43,250,14,348.9,350.7,349.0
22,250.0,11030,-37.9,-43.9,53,0.31,290,10,349.6,350.9,349.6
23,248.0,11084,-38.4,-44.5,53,0.30,300,10,349.7,350.9,349.7
24,223.0,11796,-44.7,-51.9,45,0.14,330,12,350.8,351.4,350.8
25,205.0,12359,-49.7,-57.7,38,0.08,330,16,351.4,351.8,351.4
26,200.0,12520,-51.1,-58.1,43,0.07,330,17,351.7,352.0,351.7
27,187.0,12952,-55.1,-60.1,54,0.06,342,19,352.1,352.3,352.1
28,179.0,13229,-57.4,-64.6,40,0.04,350,19,352.7,352.9,352.7
29,176.0,13336,-58.3,-66.3,35,0.03,354,22,352.9,353.1,352.9
30,169.0,13588,-60.5,-68.1,36,0.02,5,27,353.4,353.5,353.4
31,160.0,13928,-63.5,-70.5,38,0.02,9,36,353.9,354.0,353.9
32,159.0,13966,-63.9,-70.8,38,0.02,10,37,353.9,354.0,353.9
33,150.0,14320,-67.1,-74.1,37,0.01,10,21,354.3,354.4,354.3
34,142.0,14648,-70.1,-79.1,26,0.01,14,28,354.7,354.7,354.7
35,112.0,16015,-81.0,-85.3,49,0.00,30,54,359.1,359.1,359.1
36,109.0,16171,-82.3,-86.0,53,0.00,38,54,359.5,359.5,359.5
37,106.0,16328,-78.3,-84.3,37,0.00,47,54,370.0,370.0,370.0
38,101.0,16603,-78.7,-83.6,45,0.00,62,54,374.4,374.4,374.4
39,100.0,16660,-79.1,-83.6,48,0.00,65,54,374.6,374.7,374.6
40,99.0,16717,-79.5,-83.9,49,0.00,70,54,375.0,375.0,375.0
41,95.3,16932,-80.9,-84.9,51,0.00,77,46,376.3,376.3,376.3
42,90.1,17254,-73.7,-80.7,34,0.01,88,33,396.7,396.8,396.7
43,87.0,17460,-72.3,-80.0,31,0.01,95,25,403.6,403.6,403.6
44,85.8,17541,-71.7,-79.7,29,0.01,86,23,406.3,406.4,406.3
45,83.0,17737,-71.8,-80.1,28,0.01,65,17,410.0,410.1,410.0
46,70.0,18740,-72.3,-82.3,21,0.01,70,23,429.4,429.4,429.4
47,57.9,19863,-71.3,-83.3,15,0.01,81,32,455.6,455.6,455.6
48,52.1,20498,-65.1,-81.1,9,0.01,88,37,483.9,484.0,483.9
49,50.0,20750,-64.3,-81.3,8,0.01,90,39,491.5,491.6,491.5
50,46.0,21260,-64.7,-81.7,8,0.01,93,43,502.4,502.5,502.4
51,44.0,21535,-63.0,-80.6,8,0.01,95,45,513.0,513.1,513.0
52,39.3,22235,-58.7,-77.7,7,0.02,102,41,540.7,540.9,540.7
53,37.0,22612,-59.6,-78.1,7,0.02,105,39,547.8,548.0,547.8
54,34.8,22995,-60.5,-78.5,8,0.02,101,43,555.1,555.3,555.1
55,30.0,23930,-55.7,-74.7,8,0.05,90,54,592.2,592.6,592.2
56,29.0,24150,-54.9,-74.5,7,0.05,90,56,600.1,600.6,600.1
57,22.0,25942,-48.5,-72.5,5,0.10,90,56,668.5,669.4,668.5
58,20.0,26570,-48.5,-70.5,6,0.14,90,56,687.0,688.3,687.0
59,19.1,26873,-48.3,-70.3,6,0.15,,,696.7,698.2,696.7
