,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,941.0,614,22.2,20.8,92,16.74,10,8,300.5,349.8,303.5
2,940.0,626,22.4,19.7,85,15.62,12,8,300.8,346.9,303.6
3,925.0,803,20.6,18.8,89,15.00,45,14,300.4,344.5,303.1
4,910.0,945,19.6,18.3,92,14.77,53,21,300.8,344.3,303.4
5,896.0,1078,18.9,17.5,92,14.29,60,27,301.4,343.6,304.0
6,877.0,1263,18.0,16.5,91,13.65,60,30,302.3,342.8,304.8
7,874.0,1292,15.6,11.3,76,9.71,60,30,300.1,328.9,301.8
8,873.0,1302,17.2,15.0,87,12.43,60,30,301.8,338.7,304.1
9,850.0,1530,16.2,13.9,86,11.88,60,33,303.1,338.6,305.3
10,824.0,1794,14.8,12.5,86,11.17,64,33,304.3,337.9,306.4
11,816.0,1877,13.7,7.6,67,8.10,65,33,304.0,328.5,305.5
12,814.0,1898,13.4,6.4,63,7.46,65,33,303.9,326.6,305.3
13,802.0,2023,17.4,-1.6,27,4.26,68,31,309.5,323.1,310.2
14,774.0,2326,17.0,-5.0,22,3.42,74,28,312.2,323.3,312.8
15,767.0,2403,16.0,3.0,42,6.23,76,27,311.9,331.6,313.1
16,760.0,2481,15.6,-2.4,29,4.24,78,26,312.3,326.0,313.1
17,751.0,2582,14.6,4.6,51,7.13,80,25,312.3,334.7,313.6
18,750.0,2593,14.5,4.5,51,7.09,80,25,312.3,334.6,313.6
19,739.0,2718,13.4,3.4,51,6.65,77,25,312.4,333.4,313.7
20,724.0,2890,12.8,2.8,51,6.51,72,24,313.6,334.3,314.8
21,721.0,2925,12.8,-1.2,38,4.88,71,24,314.0,329.7,314.9
22,718.0,2960,12.4,2.0,49,6.21,70,23,313.9,333.8,315.1
23,716.0,2984,12.2,4.2,58,7.27,71,23,313.9,337.0,315.3
24,710.0,3054,11.8,2.8,54,6.64,74,22,314.2,335.4,315.5
25,700.0,3173,12.2,-6.8,26,3.30,80,21,316.0,326.9,316.6
26,695.0,3233,12.0,-10.0,20,2.59,82,21,316.4,325.1,316.9
27,687.0,3330,11.3,-7.1,27,3.29,85,21,316.6,327.6,317.3
28,669.0,3551,9.6,-0.4,50,5.59,89,21,317.2,335.3,318.2
29,658.0,3689,9.0,-2.0,46,5.05,92,21,318.0,334.5,319.0
30,651.0,3778,9.0,-10.0,25,2.76,94,21,319.0,328.3,319.5
31,626.0,4100,6.0,-5.4,44,4.10,100,21,319.1,332.6,319.9
32,612.0,4286,4.2,-2.8,60,5.11,97,22,319.1,335.9,320.1
33,601.0,4434,3.4,-4.6,56,4.55,95,22,319.9,334.9,320.7
34,586.0,4639,3.4,-17.6,20,1.65,93,23,322.2,328.0,322.5
35,562.0,4978,1.4,-17.6,23,1.72,88,24,323.7,329.8,324.0
36,542.0,5268,-1.3,-12.3,43,2.76,84,25,323.8,333.3,324.4
37,539.0,5313,-1.5,-10.5,50,3.21,83,25,324.1,335.1,324.7
38,534.0,5387,-0.9,-15.9,31,2.08,82,25,325.7,333.0,326.1
39,527.0,5492,-1.7,-16.7,31,1.98,81,26,326.0,332.9,326.4
40,519.0,5614,-2.5,-12.5,46,2.84,79,26,326.4,336.3,327.0
41,509.0,5769,-3.1,-20.1,26,1.53,77,27,327.5,333.1,327.8
42,500.0,5910,-3.9,-15.9,39,2.23,75,27,328.2,336.1,328.7
43,496.0,5973,-4.2,-15.4,41,2.34,75,27,328.6,336.8,329.1
44,495.0,5989,-4.3,-15.3,42,2.36,75,27,328.7,337.0,329.1
45,473.0,6346,-6.9,-24.9,22,1.08,79,24,329.8,333.8,330.0
46,459.0,6580,-6.5,-31.5,12,0.60,82,22,333.1,335.4,333.2
47,446.0,6804,-7.9,-35.9,9,0.40,85,20,334.1,335.7,334.2
48,442.0,6874,-8.5,-23.5,29,1.31,86,20,334.2,339.1,334.4
49,420.0,7267,-10.9,-43.9,5,0.19,90,17,336.0,336.8,336.1
50,400.0,7640,-13.7,-46.7,4,0.14,95,14,337.1,337.7,337.1
51,392.0,7792,-14.9,-47.9,4,0.13,95,14,337.5,338.1,337.6
52,385.0,7928,-15.9,-48.9,4,0.12,96,14,337.9,338.4,337.9
53,367.0,8285,-18.9,-33.9,25,0.60,100,16,338.6,340.9,338.7
