,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,142,,,,,,,,,
1,943.0,614,18.8,15.5,81,11.88,40,8,296.9,331.4,299.0
2,925.0,816,17.2,14.0,81,10.98,40,17,296.9,328.9,298.9
3,906.0,993,15.7,13.4,86,10.81,35,27,297.1,328.7,299.1
4,894.0,1106,14.8,13.1,90,10.70,43,29,297.3,328.6,299.2
5,892.0,1125,16.4,12.9,80,10.59,45,29,299.2,330.3,301.1
6,878.0,1260,15.6,12.0,79,10.13,55,31,299.7,329.6,301.5
7,864.0,1396,14.8,11.1,79,9.69,67,29,300.2,329.0,302.0
8,859.0,1445,16.4,10.4,68,9.30,72,28,302.4,330.3,304.1
9,850.0,1535,16.4,9.4,63,8.78,80,27,303.3,329.8,304.9
10,804.0,2006,12.4,7.4,72,8.10,106,15,303.9,328.4,305.4
11,793.0,2121,11.8,5.8,67,7.34,113,12,304.5,326.9,305.8
12,789.0,2164,13.0,4.0,54,6.50,115,10,306.2,326.2,307.4
13,773.0,2335,11.8,2.3,52,5.86,125,6,306.7,324.9,307.8
14,758.0,2499,10.6,0.6,50,5.30,86,7,307.1,323.7,308.1
15,741.0,2689,12.9,-16.3,12,1.45,40,8,311.6,316.6,311.9
16,736.0,2746,13.6,-21.4,7,0.95,38,8,313.0,316.3,313.2
17,700.0,3165,10.8,-12.2,19,2.15,25,8,314.4,321.7,314.8
18,682.0,3380,9.1,-11.5,22,2.34,25,4,314.9,322.8,315.3
19,652.0,3752,6.2,-10.2,30,2.71,310,4,315.7,324.7,316.2
20,642.0,3879,5.2,-9.8,33,2.84,331,3,315.9,325.4,316.5
21,636.0,3956,6.2,-22.8,10,0.97,344,3,317.9,321.4,318.1
22,624.0,4112,5.4,-16.6,19,1.68,10,2,318.7,324.6,319.1
23,593.0,4529,5.4,-43.6,1,0.14,51,7,323.4,324.0,323.4
24,569.0,4862,3.1,-39.5,3,0.22,85,12,324.6,325.4,324.6
25,518.0,5617,-2.0,-30.1,10,0.61,75,8,327.2,329.5,327.3
26,508.0,5774,-3.1,-28.1,13,0.75,94,11,327.7,330.5,327.9
27,500.0,5900,-3.3,-40.3,4,0.23,110,14,328.9,329.9,329.0
28,494.0,5994,-3.8,-41.7,3,0.20,120,16,329.5,330.3,329.5
29,430.0,7077,-9.3,-58.3,1,0.03,135,23,335.8,335.9,335.8
30,411.0,7422,-12.1,-61.0,1,0.03,140,25,336.6,336.7,336.6
31,400.0,7630,-13.7,-62.7,1,0.02,140,23,337.1,337.2,337.1
32,339.0,8861,-23.5,-72.5,0,0.01,150,26,340.1,340.1,340.1
33,331.0,9035,-24.7,-42.7,17,0.27,152,26,340.8,341.9,340.8
34,313.0,9438,-28.4,-53.3,7,0.09,155,27,341.0,341.4,341.0
35,310.0,9507,-29.1,-55.1,6,0.07,157,26,341.0,341.4,341.1
36,300.0,9740,-30.7,-44.7,24,0.24,165,23,342.0,343.0,342.0
37,287.0,10053,-33.5,-41.5,44,0.35,169,18,342.4,343.8,342.4
38,285.0,10102,-33.8,-39.9,55,0.42,170,17,342.6,344.3,342.6
39,281.0,10202,-34.5,-36.5,82,0.60,165,17,343.0,345.4,343.1
40,260.0,10741,-38.5,-55.8,15,0.08,140,14,344.8,345.1,344.8
41,259.0,10768,-38.7,-56.7,13,0.07,141,13,344.9,345.2,344.9
42,250.0,11010,-40.7,-50.7,33,0.15,150,12,345.4,346.1,345.4
43,249.0,11037,-40.9,-49.9,37,0.16,150,12,345.5,346.2,345.6
44,246.0,11120,-41.7,-52.7,29,0.12,161,12,345.5,346.0,345.6
45,239.0,11314,-43.3,-47.0,67,0.23,186,12,346.0,347.0,346.0
46,238.0,11343,-43.5,-47.5,65,0.22,190,12,346.1,347.1,346.1
47,223.0,11778,-46.5,-54.5,40,0.10,197,10,348.0,348.4,348.0
48,216.0,11987,-48.3,-55.9,41,0.09,200,10,348.4,348.8,348.4
49,205.0,12330,-51.3,-58.3,43,0.07,195,12,348.9,349.2,348.9
50,200.0,12490,-52.5,-64.5,22,0.03,193,12,349.5,349.6,349.5
51,194.0,12687,-53.7,-69.7,12,0.02,190,13,350.6,350.7,350.6
52,175.0,13341,-59.5,-65.5,45,0.03,181,17,351.5,351.7,351.6
53,165.0,13707,-62.1,-80.1,7,0.00,176,19,353.1,353.2,353.1
54,150.0,14290,-67.3,-83.3,9,0.00,167,22,354.0,354.0,354.0
55,138.0,14783,-71.5,-83.2,16,0.00,160,25,355.1,355.1,355.1
56,131.0,15090,-74.1,-83.1,24,0.00,,,355.8,355.8,355.8
57,101.0,16556,-85.9,-88.2,67,0.00,,,360.5,360.5,360.5
58,100.0,16610,-86.1,-88.9,61,0.00,,,361.1,361.1,361.1
59,97.0,16775,-87.1,-91.9,42,0.00,135,27,362.4,362.4,362.4
60,89.8,17193,-89.5,-99.5,14,0.00,138,24,365.6,365.6,365.6
61,87.8,17314,-89.5,-102.5,8,0.00,139,23,368.0,368.0,368.0
62,86.3,17407,-89.1,-100.1,12,0.00,139,22,370.6,370.6,370.6
63,85.0,17490,-85.5,-91.5,34,0.00,140,21,379.5,379.5,379.5
