,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,72,,,,,,,,,
1,936.0,614,22.4,21.9,97,18.04,300,2,301.2,354.5,304.4
2,925.0,756,22.2,20.7,91,16.92,30,2,302.0,352.2,305.1
3,901.0,984,20.8,19.5,92,16.13,75,6,302.9,350.8,305.8
4,850.0,1489,17.8,16.9,94,14.46,110,8,304.8,348.2,307.4
5,804.0,1965,16.2,13.9,86,12.57,135,7,308.0,346.2,310.3
6,772.0,2310,13.6,13.4,99,12.67,153,6,308.8,347.5,311.1
7,769.0,2343,13.5,13.1,97,12.48,155,6,309.0,347.2,311.3
8,711.0,3003,12.0,7.3,73,9.10,155,7,314.3,343.0,316.1
9,700.0,3134,11.2,6.5,73,8.75,155,8,314.9,342.5,316.5
10,655.0,3683,7.8,4.3,78,8.03,155,8,317.1,342.8,318.6
11,630.0,4004,5.9,3.1,82,7.63,175,12,318.4,343.0,319.9
12,595.0,4476,3.0,1.2,88,7.07,161,9,320.3,343.3,321.7
13,563.0,4924,0.2,-3.2,78,5.40,148,6,322.1,340.0,323.2
14,556.0,5024,-0.3,-3.2,81,5.47,145,6,322.7,340.8,323.7
15,540.0,5258,-1.5,-3.2,88,5.63,156,5,323.9,342.7,325.1
16,512.0,5682,-3.5,-6.0,83,4.78,175,4,326.4,342.6,327.4
17,502.0,5838,-4.3,-7.1,81,4.50,158,4,327.4,342.7,328.2
18,500.0,5870,-4.1,-8.3,73,4.11,155,4,328.0,342.1,328.8
19,497.0,5918,-4.1,-10.1,63,3.59,151,5,328.5,340.9,329.2
20,492.0,5997,-4.6,-10.1,66,3.63,145,6,328.9,341.4,329.6
21,478.0,6224,-6.1,-10.1,73,3.73,136,5,329.8,342.7,330.5
22,472.0,6323,-6.5,-12.5,62,3.12,132,5,330.4,341.4,331.1
23,458.0,6558,-7.7,-14.7,57,2.68,123,4,331.8,341.3,332.3
24,453.0,6644,-8.2,-14.0,63,2.87,120,4,332.1,342.3,332.7
25,449.0,6712,-8.7,-13.5,68,3.02,132,4,332.4,343.1,333.0
26,442.0,6834,-8.9,-15.9,57,2.52,154,4,333.7,342.7,334.2
27,417.0,7281,-12.2,-17.6,64,2.32,235,4,335.1,343.5,335.6
28,400.0,7600,-14.5,-18.8,70,2.18,195,6,336.1,344.0,336.5
29,398.0,7638,-14.9,-18.5,74,2.25,189,6,336.0,344.2,336.5
30,383.0,7926,-16.8,-23.8,54,1.46,145,8,337.2,342.7,337.5
31,379.0,8005,-17.3,-25.3,50,1.30,141,7,337.6,342.5,337.8
