,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.4,   21.5,     89,  17.55,    330,      4,  302.0,  354.1,  305.2
2,  925.0 ,   764,   22.0,   18.5,     81,  14.71,     75,      4,  301.8,  345.4,  304.5
3,  877.6 ,  1219,   19.1,   15.9,     82,  13.16,    105,      4,  303.4,  342.7,  305.8
4,  850.0 ,  1496,   17.4,   14.4,     83,  12.28,    125,      4,  304.4,  341.2,  306.6
5,  817.0 ,  1829,   15.6,   12.7,     83,  11.44,    155,      4,  305.9,  340.5,  308.0
6,  787.9 ,  2134,   14.0,   11.2,     83,  10.71,    105,      4,  307.4,  340.0,  309.3
7,  760.0 ,  2438,   12.3,    9.7,     84,  10.02,     90,      6,  308.8,  339.5,  310.6
8,  732.9 ,  2743,   10.7,    8.1,     84,   9.36,    105,      6,  310.2,  339.1,  311.9
9,  700.0 ,  3130,    8.6,    6.2,     85,   8.57,     95,     12,  312.0,  338.7,  313.6
10,  564.0 ,  4877,   -0.5,   -8.4,     55,   3.62,     80,     14,  321.2,  333.4,  321.9
11,  543.1 ,  5182,   -2.0,  -10.9,     51,   3.08,     60,     12,  322.8,  333.3,  323.4
12,  523.0 ,  5486,   -3.6,  -13.5,     46,   2.60,     70,     12,  324.4,  333.4,  324.9
13,  500.0 ,  5850,   -5.5,  -16.5,     42,   2.12,    145,     10,  326.3,  333.7,  326.7
14,  484.1 ,  6096,   -7.3,  -18.3,     41,   1.88,    150,     10,  327.1,  333.8,  327.5
15,  465.1 ,  6401,   -9.4,  -20.4,     40,   1.62,    165,     12,  328.2,  334.0,  328.5
16,  429.4 ,  7010,  -13.8,  -24.8,     39,   1.20,    160,      6,  330.2,  334.6,  330.4
17,  400.0 ,  7550,  -17.7,  -28.7,     38,   0.90,    205,      8,  331.9,  335.3,  332.1
18,  396.2 ,  7620,  -18.2,  -29.1,     38,   0.88,    205,      8,  332.2,  335.5,  332.4
19,  364.4 ,  8230,  -22.4,  -32.4,     40,   0.70,    195,      4,  334.6,  337.3,  334.8
20,  349.6 ,  8534,  -24.4,  -34.0,     41,   0.62,    105,      6,  335.8,  338.2,  335.9
21,  300.0 ,  9650,  -32.1,  -40.1,     45,   0.39,     60,      4,  340.0,  341.6,  340.1
22,  295.5 ,  9754,  -32.9,  -41.2,     43,   0.35,     75,      4,  340.4,  341.8,  340.5
23,  282.8 , 10058,  -35.1,  -44.4,     38,   0.26,    330,      6,  341.4,  342.5,  341.5
24,  250.0 , 10910,  -41.5,  -53.5,     26,   0.11,    270,     14,  344.2,  344.7,  344.2
25,  247.6 , 10973,  -42.0,  -53.7,     27,   0.10,    270,     14,  344.4,  344.8,  344.4
26,  200.0 , 12380,  -53.9,  -58.9,     54,   0.07,    270,     29,  347.2,  347.6,  347.3
27,  161.3 , 13716,  -63.6,  -72.3,     30,   0.01,    260,     33,  352.9,  352.9,  352.9
