,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,94,,,,,,,,,
1,939.0,614,23.2,21.8,92,17.86,10,4,301.7,354.6,304.9
2,937.0,637,22.8,20.6,87,16.60,15,4,301.5,350.6,304.5
3,925.0,779,21.6,19.2,86,15.38,45,6,301.4,346.9,304.2
4,904.0,978,20.6,18.2,86,14.79,65,10,302.4,346.3,305.1
5,868.0,1329,18.9,16.5,86,13.79,100,6,304.1,345.4,306.6
6,850.0,1510,18.0,15.6,86,13.29,95,6,305.0,344.9,307.4
7,797.0,2059,14.9,13.2,90,12.08,75,4,307.3,344.0,309.5
8,783.0,2210,14.0,12.5,91,11.76,81,6,307.9,343.8,310.1
9,764.0,2417,12.7,10.9,89,10.83,90,8,308.7,341.9,310.7
10,742.0,2663,11.2,9.0,86,9.80,85,10,309.7,339.9,311.5
11,700.0,3150,9.6,6.4,80,8.69,75,14,313.1,340.3,314.7
12,681.0,3379,9.4,4.5,71,7.81,75,15,315.3,340.1,316.8
13,674.0,3464,9.2,2.8,64,7.00,75,16,316.0,338.4,317.3
14,657.0,3676,8.6,-1.4,49,5.28,82,14,317.7,334.9,318.7
15,650.0,3765,8.6,-7.4,31,3.39,85,14,318.6,330.0,319.3
16,647.0,3803,8.0,0.0,57,5.95,87,14,318.4,337.7,319.5
17,642.0,3867,7.8,-0.2,57,5.91,89,13,318.9,338.1,320.0
18,633.0,3983,7.4,-10.6,27,2.71,93,13,319.7,328.9,320.2
19,625.0,4088,6.2,-1.8,57,5.39,96,12,319.5,337.2,320.5
20,617.0,4193,5.8,-5.7,43,4.07,100,12,320.3,333.8,321.1
21,616.0,4206,5.8,-6.2,42,3.93,100,12,320.4,333.5,321.1
22,606.0,4340,4.4,-1.6,65,5.65,99,12,320.2,338.8,321.4
23,598.0,4448,3.8,-2.2,65,5.47,98,12,320.8,338.8,321.8
24,594.0,4503,3.8,-6.2,48,4.07,98,12,321.4,335.0,322.2
25,587.0,4599,3.2,-2.8,65,5.33,97,12,321.8,339.4,322.8
