,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    90,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.8,   22.0,     95,  18.11,     10,      4,  301.4,  355.0,  304.7
2,  925.0 ,   775,   21.4,   20.7,     96,  16.92,     30,      8,  301.2,  351.2,  304.2
3,  920.0 ,   822,   21.2,   20.7,     97,  17.02,     33,      9,  301.4,  351.8,  304.5
4,  899.0 ,  1022,   20.0,   19.4,     96,  16.01,     45,     14,  302.2,  349.7,  305.1
5,  869.0 ,  1316,   18.2,   17.4,     95,  14.60,     49,     24,  303.3,  346.8,  305.9
6,  864.0 ,  1365,   18.6,   16.9,     90,  14.22,     50,     25,  304.2,  346.8,  306.8
7,  857.0 ,  1435,   19.2,   16.2,     83,  13.70,     50,     24,  305.5,  346.8,  308.0
8,  850.0 ,  1506,   19.0,   16.3,     84,  13.91,     50,     23,  306.0,  348.0,  308.6
9,  818.0 ,  1836,   17.0,   14.9,     87,  13.20,     60,     20,  307.3,  347.3,  309.7
10,  783.0 ,  2210,   17.2,    8.2,     55,   8.79,     71,     17,  311.4,  338.8,  313.0
11,  729.0 ,  2814,   12.9,    7.0,     67,   8.69,     90,     12,  313.1,  340.3,  314.7
12,  700.0 ,  3157,   10.4,    6.3,     76,   8.63,     80,     12,  314.0,  341.1,  315.6
13,  668.0 ,  3544,    7.6,    4.7,     82,   8.09,     75,     12,  315.1,  340.7,  316.6
14,  648.0 ,  3796,    5.8,    3.7,     86,   7.76,     76,     13,  315.8,  340.5,  317.2
15,  579.0 ,  4712,    1.6,   -2.3,     75,   5.61,     77,     18,  321.2,  339.6,  322.3
16,  571.0 ,  4825,    1.0,   -1.2,     85,   6.18,     78,     19,  321.8,  342.0,  322.9
17,  536.0 ,  5331,   -2.9,   -4.1,     91,   5.30,     79,     22,  323.0,  340.6,  324.0
18,  508.0 ,  5755,   -4.7,   -8.0,     78,   4.14,     80,     25,  325.8,  339.8,  326.6
19,  500.0 ,  5880,   -5.3,   -7.2,     86,   4.48,     80,     25,  326.5,  341.7,  327.4
20,  482.0 ,  6168,   -7.1,   -8.1,     93,   4.33,     80,     27,  327.7,  342.5,  328.6
21,  474.0 ,  6298,   -7.5,  -10.1,     82,   3.77,     80,     27,  328.8,  341.8,  329.6
22,  462.0 ,  6499,   -8.1,  -13.1,     67,   3.03,     85,     25,  330.5,  341.1,  331.1
23,  453.0 ,  6652,   -8.9,  -11.0,     85,   3.67,     89,     24,  331.3,  344.1,  332.1
24,  415.0 ,  7328,  -11.5,  -18.5,     56,   2.15,    107,     17,  336.4,  344.3,  336.8
25,  409.0 ,  7440,  -12.4,  -19.1,     58,   2.09,    110,     16,  336.6,  344.2,  337.0
26,  400.0 ,  7610,  -13.9,  -19.9,     60,   1.98,    110,     16,  336.8,  344.1,  337.2
27,  365.0 ,  8299,  -18.5,  -27.5,     45,   1.10,    110,     17,  339.6,  343.9,  339.9
28,  349.0 ,  8629,  -21.0,  -28.5,     51,   1.05,    110,     17,  340.6,  344.7,  340.9
29,  324.0 ,  9176,  -25.1,  -30.1,     63,   0.97,    100,     18,  342.3,  346.1,  342.5
30,  310.0 ,  9495,  -27.3,  -37.3,     38,   0.50,     94,     19,  343.6,  345.6,  343.7
31,  300.0 ,  9730,  -29.1,  -35.1,     56,   0.65,     90,     19,  344.2,  346.9,  344.4
32,  297.0 ,  9801,  -29.5,  -34.5,     62,   0.69,     88,     19,  344.7,  347.4,  344.8
33,  277.0 , 10291,  -33.6,  -39.3,     56,   0.46,     75,     19,  345.7,  347.6,  345.8
34,  269.0 , 10496,  -35.3,  -41.3,     54,   0.38,     75,     21,  346.1,  347.7,  346.2
35,  268.0 , 10522,  -35.5,  -41.5,     54,   0.38,     75,     21,  346.2,  347.8,  346.3
36,  267.0 , 10548,  -35.7,  -43.7,     44,   0.30,     75,     22,  346.3,  347.5,  346.3
37,  260.0 , 10731,  -37.1,  -43.1,     54,   0.33,     75,     23,  346.9,  348.2,  346.9
38,  250.0 , 11000,  -39.3,  -48.3,     38,   0.19,     75,     25,  347.5,  348.3,  347.5
39,  239.0 , 11307,  -41.9,  -54.9,     23,   0.09,     75,     27,  348.1,  348.5,  348.1
40,  229.0 , 11594,  -44.5,  -55.5,     28,   0.09,     77,     27,  348.4,  348.8,  348.4
41,  171.0 , 13479,  -61.1,  -69.1,     34,   0.02,     93,     25,  351.2,  351.3,  351.2
42,  164.0 , 13735,  -63.3,  -71.3,     33,   0.02,     95,     25,  351.8,  351.9,  351.8
43,  150.0 , 14280,  -67.9,  -75.9,     31,   0.01,    100,     17,  352.9,  353.0,  352.9
44,  138.0 , 14763,  -71.2,  -78.1,     35,   0.01,    105,     21,  355.6,  355.6,  355.6
45,  130.0 , 15108,  -73.6,  -79.7,     39,   0.01,     95,     19,  357.4,  357.5,  357.4
46,  116.0 , 15768,  -78.2,  -82.7,     48,   0.00,     45,     25,  360.8,  360.9,  360.8
47,  103.0 , 16455,  -82.9,  -85.9,     60,   0.00,     45,     33,  364.2,  364.2,  364.2
48,  101.0 , 16565,  -82.9,  -85.8,     61,   0.00,     52,     32,  366.3,  366.3,  366.3
49,  100.0 , 16620,  -82.5,  -85.8,     57,   0.00,     55,     31,  368.1,  368.1,  368.1
50,   94.0 , 16967,  -79.5,  -84.5,     44,   0.00,     78,     28,  380.6,  380.6,  380.6
51,   85.0 , 17529,  -83.6,  -85.8,     68,   0.00,    115,     23,  383.4,  383.5,  383.4
52,   84.7 , 17549,  -83.7,  -85.9,     69,   0.00,    112,     23,  383.5,  383.6,  383.5
53,   82.7 , 17682,  -79.9,  -84.1,     50,   0.00,     92,     18,  393.9,  393.9,  393.9
54,   80.0 , 17869,  -80.3,  -84.2,     52,   0.00,     65,     12,  396.9,  396.9,  396.9
55,   78.3 , 17990,  -80.5,  -84.3,     53,   0.00,     55,     14,  398.9,  398.9,  398.9
56,   75.0 , 18236,  -78.1,  -83.5,     41,   0.00,     35,     19,  408.8,  408.8,  408.8
57,   70.0 , 18630,  -74.3,  -82.3,     28,   0.01,     75,     23,  425.1,  425.1,  425.1
58,   69.6 , 18663,  -73.3,  -82.3,     24,   0.01,     78,     23,  427.9,  428.0,  427.9
59,   67.0 , 18889,  -72.6,  -82.9,     20,   0.01,    100,     21,  434.2,  434.2,  434.2
60,   63.0 , 19255,  -71.4,  -83.9,     14,   0.01,     75,     21,  444.5,  444.5,  444.5
61,   59.0 , 19644,  -70.2,  -85.0,     10,   0.00,     70,     23,  455.7,  455.7,  455.7
62,   53.0 , 20281,  -68.1,  -86.7,      5,   0.00,     80,      6,  474.6,  474.6,  474.6
63,   52.4 , 20348,  -67.9,  -86.9,      5,   0.00,     78,      6,  476.6,  476.7,  476.6
64,   50.0 , 20630,  -68.5,  -87.5,      5,   0.00,     70,      8,  481.6,  481.7,  481.6
65,   47.9 , 20886,  -68.7,  -87.7,      5,   0.00,     70,     16,  487.1,  487.1,  487.1
66,   46.0 , 21131,  -65.8,  -87.6,      3,   0.00,     70,     23,  499.9,  499.9,  499.9
67,   44.6 , 21318,  -63.5,  -87.5,      3,   0.00,     87,     25,  509.8,  509.8,  509.8
68,   44.0 , 21401,  -63.4,  -87.4,      3,   0.00,     95,     25,  511.9,  512.0,  511.9
69,   39.0 , 22142,  -62.9,  -86.9,      3,   0.01,    115,     12,  531.3,  531.4,  531.3
70,   37.6 , 22366,  -62.7,  -86.7,      3,   0.01,    104,     14,  537.3,  537.4,  537.3
71,   36.0 , 22637,  -60.8,  -86.5,      2,   0.01,     90,     17,  548.9,  548.9,  548.9
72,   34.0 , 22993,  -58.4,  -86.2,      2,   0.01,    105,     17,  564.4,  564.4,  564.4
73,   33.0 , 23179,  -57.1,  -86.1,      1,   0.01,    103,     18,  572.6,  572.6,  572.6
74,   30.0 , 23780,  -57.9,  -85.9,      2,   0.01,     95,     19,  586.2,  586.3,  586.2
75,   28.0 , 24223,  -54.8,  -85.6,      1,   0.01,    105,     25,  606.5,  606.5,  606.5
76,   27.0 , 24456,  -53.2,  -85.4,      1,   0.01,    110,     16,  617.4,  617.5,  617.4
77,   25.2 , 24898,  -50.1,  -85.1,      1,   0.01,     79,     12,  638.5,  638.6,  638.5
78,   25.0 , 24950,  -50.1,  -84.8,      1,   0.01,     75,     12,  639.9,  640.0,  639.9
79,   24.5 , 25082,  -50.1,  -84.1,      1,   0.01,       ,       ,  643.6,  643.8,  643.6
