,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,942.0,614,23.0,20.7,87,16.61,30,4,301.2,350.3,304.2
2,938.0,659,21.6,17.5,77,13.60,37,5,300.2,340.2,302.6
3,925.0,805,20.4,17.7,84,13.97,60,8,300.2,341.3,302.7
4,911.0,937,19.2,17.1,88,13.65,66,15,300.2,340.4,302.7
5,902.0,1022,18.9,16.4,85,13.20,70,19,300.8,339.8,303.2
6,868.0,1352,17.9,13.8,77,11.57,60,21,303.1,337.7,305.2
7,850.0,1532,17.4,12.4,72,10.75,55,19,304.4,336.7,306.3
8,813.0,1911,15.0,9.0,67,8.94,42,11,305.7,332.9,307.4
9,806.0,1985,15.2,7.1,59,7.92,40,10,306.6,330.9,308.1
10,796.0,2090,15.4,4.4,48,6.63,43,9,308.0,328.6,309.2
11,772.0,2347,13.8,0.9,41,5.30,50,6,309.0,325.7,310.0
12,704.0,3120,9.2,-9.8,25,2.59,64,11,312.1,320.7,312.6
13,700.0,3167,9.4,-11.6,21,2.26,65,12,312.9,320.4,313.3
14,689.0,3298,10.0,-22.0,9,0.96,70,13,314.9,318.3,315.1
15,678.0,3431,9.5,-20.5,10,1.11,75,14,315.8,319.7,316.0
16,657.0,3691,8.4,-17.6,14,1.47,63,17,317.4,322.6,317.7
17,652.0,3754,7.8,-16.4,16,1.64,60,17,317.4,323.1,317.8
18,641.0,3893,6.4,-13.6,22,2.10,63,15,317.4,324.6,317.8
19,620.0,4165,5.8,-24.2,9,0.88,69,10,319.8,322.9,319.9
20,598.0,4456,3.2,-26.2,9,0.76,75,4,320.0,322.8,320.2
21,569.0,4855,-0.5,-28.9,10,0.62,55,2,320.3,322.6,320.5
22,555.0,5055,-2.3,-30.3,10,0.56,99,5,320.5,322.6,320.6
23,545.0,5200,-1.7,-46.7,2,0.11,130,7,322.9,323.3,322.9
24,542.0,5243,-1.9,-47.1,2,0.10,140,8,323.2,323.6,323.2
25,500.0,5880,-4.3,-53.3,1,0.05,125,14,327.7,328.0,327.7
26,499.0,5896,-4.4,-53.4,1,0.05,125,14,327.8,328.1,327.9
27,480.0,6201,-5.7,-54.7,1,0.05,97,6,329.9,330.1,329.9
28,475.0,6283,-5.3,-30.0,12,0.67,90,4,331.4,333.9,331.5
29,473.0,6317,-5.1,-20.1,30,1.65,78,4,332.0,338.0,332.3
30,454.0,6636,-8.2,-19.8,39,1.77,320,2,332.1,338.5,332.4
31,440.0,6880,-10.5,-19.5,48,1.87,212,5,332.1,338.9,332.5
32,431.0,7039,-11.4,-22.5,39,1.46,140,8,332.9,338.3,333.2
33,415.0,7329,-13.1,-28.1,27,0.92,140,5,334.3,337.8,334.5
34,409.0,7440,-13.0,-31.6,20,0.67,140,4,335.8,338.4,336.0
35,400.0,7610,-12.9,-36.9,11,0.41,340,2,338.1,339.8,338.2
36,394.0,7725,-13.3,-42.3,7,0.24,331,4,339.1,340.1,339.1
37,390.0,7800,-13.9,-42.9,7,0.22,325,6,339.2,340.2,339.3
38,372.0,8148,-16.8,-45.6,6,0.17,345,6,340.1,340.8,340.1
39,356.0,8471,-19.5,-48.1,6,0.14,345,6,340.8,341.3,340.8
40,339.0,8831,-22.5,-50.9,6,0.11,310,10,341.5,341.9,341.5
41,324.0,9164,-25.2,-53.5,5,0.08,310,8,342.1,342.5,342.1
42,309.0,9513,-28.1,-56.2,5,0.06,255,8,342.8,343.0,342.8
43,300.0,9730,-29.9,-57.9,5,0.05,250,6,343.1,343.4,343.1
44,296.0,9825,-30.6,-57.5,5,0.05,245,6,343.4,343.7,343.5
45,279.0,10242,-33.7,-55.7,9,0.07,251,10,344.8,345.2,344.9
46,258.0,10783,-38.7,-57.1,13,0.07,260,16,345.3,345.6,345.3
47,250.0,11000,-40.7,-57.7,14,0.06,250,14,345.4,345.7,345.4
48,205.0,12320,-51.7,-64.7,20,0.03,195,21,348.3,348.4,348.3
49,201.0,12448,-53.1,-65.3,21,0.03,190,21,348.0,348.1,348.0
50,200.0,12480,-53.5,-65.5,22,0.03,190,23,347.9,348.0,347.9
51,181.0,13113,-59.5,-65.5,45,0.03,183,31,348.2,348.3,348.2
52,163.0,13758,-62.9,-72.9,25,0.01,175,39,353.1,353.2,353.1
53,151.0,14230,-65.3,-78.3,15,0.01,189,21,356.7,356.8,356.7
54,150.0,14270,-65.9,-78.9,15,0.01,190,19,356.4,356.4,356.4
55,145.0,14469,-67.7,-79.8,16,0.00,200,16,356.7,356.8,356.7
56,120.0,15578,-77.7,-84.8,31,0.00,225,21,358.3,358.3,358.3
57,115.0,15828,-79.9,-85.9,37,0.00,219,18,358.5,358.5,358.5
58,107.0,16236,-79.6,-85.6,37,0.00,210,12,366.6,366.6,366.6
59,101.0,16564,-79.3,-85.3,37,0.00,227,12,373.2,373.2,373.2
60,100.0,16620,-79.3,-85.3,37,0.00,230,12,374.3,374.3,374.3
61,90.0,17212,-82.3,-86.7,47,0.00,265,12,379.8,379.8,379.8
62,87.4,17377,-83.1,-87.1,50,0.00,295,8,381.3,381.3,381.3
63,84.0,17601,-82.2,-86.9,45,0.00,5,8,387.6,387.6,387.6
