,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    96,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.6,   20.9,     85,  16.88,     40,      2,  302.1,  352.2,  305.2
2,  934.0 ,   674,   23.6,   19.9,     80,  15.93,     40,      2,  302.6,  349.9,  305.5
3,  925.0 ,   783,   23.2,   19.1,     78,  15.29,     40,      2,  303.0,  348.6,  305.8
4,  850.0 ,  1517,   18.6,   15.8,     84,  13.46,     40,      6,  305.6,  346.2,  308.1
5,  791.0 ,  2127,   15.3,   12.4,     83,  11.59,     50,      8,  308.4,  343.8,  310.5
6,  700.0 ,  3162,    9.6,    6.7,     82,   8.87,    110,      6,  313.1,  340.9,  314.8
7,  698.0 ,  3185,    9.5,    6.6,     82,   8.82,    110,      6,  313.2,  340.9,  314.9
8,  589.0 ,  4576,    1.6,   -0.5,     86,   6.30,     92,      9,  319.6,  340.1,  320.8
9,  553.0 ,  5082,   -0.7,   -6.7,     64,   4.21,     86,     11,  322.7,  336.8,  323.5
10,  541.0 ,  5257,   -2.1,   -4.2,     86,   5.21,     84,     11,  323.1,  340.4,  324.1
11,  525.0 ,  5495,   -3.3,   -4.8,     89,   5.13,     80,     12,  324.4,  341.6,  325.4
12,  523.0 ,  5525,   -3.4,   -5.2,     88,   5.01,     80,     12,  324.6,  341.4,  325.6
13,  500.0 ,  5880,   -5.1,   -9.5,     71,   3.74,     85,     14,  326.8,  339.6,  327.5
14,  494.0 ,  5975,   -5.5,  -10.5,     68,   3.50,     86,     14,  327.4,  339.4,  328.1
15,  452.0 ,  6667,   -9.4,  -15.5,     61,   2.55,     90,     16,  330.9,  340.0,  331.4
16,  431.0 ,  7037,  -11.5,  -18.2,     58,   2.13,     85,     16,  332.8,  340.5,  333.2
17,  421.0 ,  7219,  -12.5,  -19.5,     56,   1.95,     96,     15,  333.7,  340.8,  334.1
18,  407.0 ,  7478,  -14.3,  -17.2,     79,   2.45,    112,     14,  334.6,  343.5,  335.1
19,  400.0 ,  7610,  -15.1,  -18.7,     74,   2.20,    120,     14,  335.3,  343.3,  335.7
20,  394.0 ,  7724,  -15.3,  -20.3,     66,   1.94,    123,     12,  336.5,  343.6,  336.9
21,  390.0 ,  7800,  -15.8,  -20.9,     65,   1.86,    125,     12,  336.8,  343.7,  337.2
22,  357.0 ,  8460,  -20.1,  -26.1,     59,   1.28,    119,      7,  339.6,  344.5,  339.9
23,  335.0 ,  8926,  -23.8,  -28.4,     66,   1.10,    115,      4,  340.8,  345.0,  341.0
24,  329.0 ,  9058,  -24.9,  -29.1,     68,   1.05,     99,      5,  341.1,  345.1,  341.3
25,  320.0 ,  9259,  -26.5,  -33.5,     52,   0.71,     75,      7,  341.6,  344.4,  341.7
26,  318.0 ,  9303,  -26.9,  -33.7,     53,   0.70,     70,      8,  341.7,  344.4,  341.8
27,  300.0 ,  9720,  -30.3,  -35.2,     62,   0.64,     50,      8,  342.6,  345.1,  342.7
28,  286.0 , 10058,  -33.5,  -37.1,     70,   0.56,     40,     13,  342.7,  344.9,  342.8
29,  278.0 , 10257,  -34.7,  -45.7,     32,   0.23,     34,     17,  343.8,  344.7,  343.8
30,  272.0 , 10409,  -35.7,  -39.0,     72,   0.48,     30,     19,  344.4,  346.4,  344.6
31,  257.0 , 10801,  -38.9,  -54.9,     17,   0.09,     33,     21,  345.4,  345.8,  345.4
32,  251.0 , 10963,  -39.9,  -46.9,     47,   0.22,     35,     21,  346.2,  347.2,  346.3
33,  250.0 , 10990,  -40.1,  -47.1,     47,   0.22,     35,     21,  346.3,  347.2,  346.4
34,  243.0 , 11184,  -41.3,  -47.3,     52,   0.22,     35,     22,  347.3,  348.3,  347.4
35,  223.0 , 11756,  -46.1,  -51.7,     53,   0.15,     35,     23,  348.5,  349.2,  348.6
36,  200.0 , 12480,  -52.3,  -57.3,     55,   0.08,     55,     25,  349.8,  350.2,  349.8
37,  191.0 , 12766,  -54.7,  -60.0,     52,   0.06,     75,     23,  350.5,  350.8,  350.5
38,  171.0 , 13455,  -60.6,  -66.7,     44,   0.03,     85,     33,  352.1,  352.2,  352.1
39,  150.0 , 14270,  -67.5,  -74.5,     36,   0.01,     70,     43,  353.6,  353.7,  353.6
40,  144.0 , 14514,  -69.9,  -76.9,     35,   0.01,     68,     47,  353.6,  353.6,  353.6
41,  137.0 , 14805,  -71.9,  -78.3,     38,   0.01,     65,     52,  355.1,  355.2,  355.1
42,  118.0 , 15675,  -77.9,  -82.7,     46,   0.00,     58,     41,  359.6,  359.6,  359.6
43,  110.0 , 16079,  -74.9,  -80.9,     39,   0.01,     55,     36,  372.5,  372.5,  372.5
44,  109.0 , 16132,  -75.0,  -81.0,     39,   0.01,     55,     35,  373.2,  373.2,  373.2
45,  101.0 , 16573,  -76.1,  -82.1,     38,   0.00,     82,     32,  379.4,  379.4,  379.4
46,  100.0 , 16630,  -76.1,  -82.1,     38,   0.00,     85,     31,  380.4,  380.5,  380.4
47,   97.0 , 16805,  -76.7,  -82.4,     40,   0.00,     95,     27,  382.5,  382.6,  382.5
48,   90.8 , 17183,  -78.1,  -83.1,     44,   0.00,     93,     28,  387.1,  387.1,  387.1
49,   78.7 , 18014,  -71.1,  -81.1,     22,   0.01,     88,     31,  417.7,  417.8,  417.7
50,   71.0 , 18626,  -69.2,  -84.4,      9,   0.00,     85,     33,  434.3,  434.4,  434.3
51,   70.0 , 18710,  -68.9,  -84.9,      8,   0.00,     80,     33,  436.6,  436.7,  436.6
52,   63.0 , 19344,  -68.1,  -85.8,      6,   0.00,     60,     37,  451.7,  451.7,  451.7
53,   54.7 , 20193,  -67.1,  -87.1,      4,   0.00,     71,     47,  472.7,  472.7,  472.7
54,   52.0 , 20501,  -65.4,  -87.1,      4,   0.00,     75,     51,  483.5,  483.5,  483.5
55,   50.0 , 20740,  -64.1,  -87.1,      3,   0.00,     85,     45,  492.0,  492.0,  492.0
56,   46.0 , 21256,  -60.6,  -87.3,      2,   0.00,    100,     45,  512.4,  512.4,  512.4
57,   45.7 , 21296,  -60.3,  -87.3,      2,   0.00,    100,     44,  514.0,  514.0,  514.0
58,   38.0 , 22453,  -59.3,  -86.8,      2,   0.01,     95,     37,  544.4,  544.4,  544.4
59,   34.0 , 23151,  -58.7,  -86.5,      2,   0.01,     85,     47,  563.6,  563.6,  563.6
60,   31.7 , 23590,  -58.3,  -86.3,      2,   0.01,     96,     51,  576.0,  576.0,  576.0
