,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,938.0,614,21.8,21.3,97,17.33,340,6,300.4,351.4,303.5
2,925.0,777,21.6,19.9,90,16.09,10,6,301.4,348.9,304.3
3,909.0,929,22.0,18.5,80,15.00,40,10,303.3,348.1,306.1
4,903.0,987,22.2,18.0,77,14.60,45,10,304.1,347.8,306.8
5,850.0,1511,19.0,14.0,73,11.96,95,10,306.0,342.2,308.2
6,846.0,1551,18.8,13.8,73,11.88,100,10,306.2,342.1,308.4
7,740.0,2690,11.8,8.9,82,9.76,107,15,310.6,340.8,312.4
8,700.0,3155,9.8,6.8,82,8.93,110,17,313.3,341.3,315.0
9,680.0,3396,9.0,4.7,75,7.95,115,17,315.0,340.2,316.5
10,653.0,3732,7.8,1.8,66,6.72,128,19,317.3,339.0,318.6
11,590.0,4559,1.4,-1.5,81,5.86,160,21,319.3,338.4,320.4
12,582.0,4671,0.6,-1.9,83,5.75,158,21,319.5,338.3,320.6
13,500.0,5880,-4.9,-6.9,86,4.59,135,19,327.0,342.6,327.9
14,494.0,5975,-5.3,-7.4,85,4.47,133,20,327.6,342.9,328.5
15,400.0,7600,-14.5,-16.8,83,2.58,105,33,336.1,345.4,336.6
16,383.0,7928,-16.4,-19.1,80,2.23,105,35,337.7,345.9,338.2
17,364.0,8312,-18.7,-21.7,77,1.86,105,34,339.6,346.6,340.0
18,300.0,9730,-28.7,-32.9,67,0.80,105,31,344.8,348.0,345.0
19,285.0,10087,-31.6,-36.0,65,0.62,105,31,345.8,348.3,345.9
20,251.0,10973,-38.7,-43.7,59,0.32,100,25,348.0,349.3,348.1
21,250.0,11000,-38.7,-43.7,59,0.32,100,25,348.4,349.7,348.5
22,201.0,12457,-51.2,-58.2,43,0.07,75,23,351.0,351.4,351.0
23,200.0,12490,-51.5,-58.5,43,0.07,75,23,351.1,351.4,351.1
24,175.0,13325,-59.1,-67.0,35,0.03,55,27,352.2,352.3,352.2
25,150.0,14290,-67.9,-76.9,27,0.01,60,29,352.9,353.0,352.9
26,130.0,15127,-75.8,-82.4,35,0.00,65,29,353.6,353.6,353.6
27,125.0,15356,-77.9,-83.9,38,0.00,75,33,353.7,353.7,353.7
28,119.0,15638,-75.9,-82.9,33,0.00,87,37,362.4,362.4,362.4
29,111.0,16035,-77.5,-83.6,37,0.00,105,43,366.6,366.6,366.6
30,104.0,16407,-79.0,-84.2,43,0.00,105,31,370.6,370.6,370.6
31,101.0,16574,-79.7,-84.5,45,0.00,94,24,372.4,372.4,372.4
32,100.0,16630,-79.7,-84.7,44,0.00,90,21,373.5,373.5,373.5
33,97.6,16768,-77.9,-84.9,32,0.00,78,18,379.6,379.6,379.6
34,96.0,16862,-78.7,-85.2,34,0.00,70,16,379.9,379.9,379.9
35,90.0,17226,-81.7,-86.2,47,0.00,45,21,380.9,380.9,380.9
36,87.0,17417,-83.3,-86.7,56,0.00,54,23,381.4,381.4,381.4
37,82.5,17716,-79.5,-84.5,44,0.00,68,27,395.0,395.0,395.0
38,82.0,17750,-79.5,-84.5,44,0.00,70,27,395.7,395.7,395.7
39,77.3,18085,-79.5,-84.5,44,0.00,122,24,402.4,402.4,402.4
40,77.0,18108,-79.2,-84.4,43,0.00,125,23,403.5,403.6,403.5
41,73.0,18417,-74.8,-82.7,29,0.01,140,17,419.1,419.1,419.1
42,70.0,18660,-71.3,-81.3,21,0.01,170,8,431.5,431.6,431.5
43,69.0,18745,-71.4,-81.6,21,0.01,230,8,433.1,433.2,433.1
44,64.0,19190,-71.8,-83.4,16,0.01,50,2,441.6,441.7,441.6
45,62.7,19311,-71.9,-83.9,15,0.01,26,6,444.0,444.0,444.0
46,61.0,19477,-69.8,-83.8,11,0.01,355,12,452.1,452.2,452.1
47,58.0,19780,-66.0,-83.6,7,0.01,10,19,467.4,467.4,467.4
48,56.9,19895,-64.5,-83.5,6,0.01,13,18,473.3,473.3,473.3
49,51.0,20568,-63.0,-85.4,3,0.01,30,10,491.9,491.9,491.9
50,50.0,20690,-62.7,-85.7,3,0.01,30,16,495.3,495.3,495.3
51,48.0,20941,-62.2,-86.1,3,0.01,30,21,502.4,502.4,502.4
52,46.0,21204,-61.6,-86.4,2,0.00,80,12,509.9,510.0,509.9
53,45.7,21244,-61.5,-86.5,2,0.00,87,11,511.1,511.1,511.1
54,43.0,21623,-59.0,-84.0,3,0.01,150,6,526.1,526.2,526.1
55,41.8,21800,-57.9,-82.9,3,0.01,177,9,533.2,533.3,533.2
56,41.0,21920,-58.3,-83.1,3,0.01,195,12,535.3,535.4,535.3
57,36.7,22613,-60.3,-84.3,3,0.01,140,7,547.2,547.3,547.2
58,36.0,22734,-59.4,-83.9,3,0.01,130,6,552.5,552.6,552.5
59,35.0,22911,-58.1,-83.3,3,0.01,145,10,560.3,560.4,560.3
60,33.0,23282,-55.5,-82.0,2,0.01,140,12,576.9,577.0,576.9
61,32.3,23417,-54.5,-81.5,2,0.02,125,15,583.0,583.2,583.0
62,31.0,23680,-53.6,-81.2,2,0.02,95,21,592.3,592.5,592.3
63,30.0,23890,-52.9,-80.9,2,0.02,95,19,599.8,600.0,599.8
64,29.0,24108,-53.0,-80.7,2,0.02,100,14,605.2,605.4,605.3
65,27.4,24474,-53.3,-80.3,2,0.02,,,614.5,614.7,614.5
