,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    63,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.0,   21.5,     97,  17.61,    160,      8,  300.9,  352.8,  304.0
2,  934.0 ,   627,   21.2,   21.2,    100,  17.30,    162,      8,  300.1,  351.0,  303.2
3,  925.0 ,   745,   20.8,   20.8,    100,  17.03,    185,     10,  300.6,  350.7,  303.6
4,  895.0 ,  1030,   19.4,   19.4,    100,  16.11,    210,     17,  302.0,  349.7,  304.9
5,  850.0 ,  1475,   17.2,   17.2,    100,  14.75,    195,     17,  304.1,  348.2,  306.8
6,  817.0 ,  1811,   15.4,   15.0,     97,  13.27,    190,     17,  305.8,  345.8,  308.2
7,  756.0 ,  2471,   12.0,   10.6,     91,  10.73,    195,     18,  308.9,  341.8,  310.9
8,  700.0 ,  3115,    9.8,    8.4,     91,   9.98,    200,     19,  313.3,  344.5,  315.2
9,  653.0 ,  3692,    7.6,    6.1,     90,   9.13,    203,     21,  317.1,  346.1,  318.9
10,  622.0 ,  4089,    4.9,    4.1,     95,   8.33,    205,     21,  318.5,  345.2,  320.1
11,  592.0 ,  4494,    2.2,    2.1,     99,   7.58,    191,     19,  319.8,  344.4,  321.3
12,  568.0 ,  4828,    1.9,    1.1,     95,   7.37,    180,     17,  323.3,  347.5,  324.7
13,  560.0 ,  4943,    1.8,    0.8,     93,   7.30,    186,     19,  324.5,  348.6,  325.9
14,  542.0 ,  5204,    0.3,   -0.5,     94,   6.86,    200,     21,  325.8,  348.6,  327.1
15,  500.0 ,  5850,   -3.3,   -3.7,     97,   5.86,    195,     16,  328.9,  348.8,  330.1
16,  492.0 ,  5976,   -4.0,   -4.5,     96,   5.61,    195,     16,  329.6,  348.7,  330.7
17,  400.0 ,  7590,  -12.9,  -14.5,     88,   3.13,    215,     14,  338.1,  349.4,  338.8
18,  399.0 ,  7609,  -13.0,  -14.6,     88,   3.12,    215,     14,  338.3,  349.5,  338.9
19,  391.0 ,  7763,  -13.7,  -15.0,     90,   3.07,    214,     13,  339.3,  350.4,  339.9
20,  358.0 ,  8421,  -18.1,  -19.8,     86,   2.24,    210,     12,  342.1,  350.4,  342.6
21,  330.0 ,  9029,  -22.1,  -24.2,     83,   1.65,    183,     12,  344.6,  350.9,  344.9
22,  318.0 ,  9297,  -24.2,  -26.6,     80,   1.37,    170,     12,  345.4,  350.7,  345.6
23,  300.0 ,  9720,  -27.5,  -30.4,     76,   1.02,    185,     10,  346.5,  350.5,  346.7
24,  284.0 , 10108,  -30.6,  -34.1,     71,   0.75,    190,     10,  347.5,  350.5,  347.6
25,  270.0 , 10465,  -33.5,  -37.6,     67,   0.56,    155,      8,  348.4,  350.7,  348.5
26,  250.0 , 11010,  -37.9,  -42.8,     60,   0.35,    130,     10,  349.6,  351.1,  349.6
27,  243.0 , 11203,  -39.4,  -44.6,     57,   0.30,    120,     12,  350.2,  351.5,  350.3
28,  228.0 , 11635,  -42.7,  -48.7,     52,   0.20,    117,     12,  351.6,  352.5,  351.6
29,  221.0 , 11842,  -44.6,  -50.1,     54,   0.18,    115,     12,  351.8,  352.5,  351.8
30,  206.0 , 12306,  -49.0,  -53.4,     60,   0.13,     70,      6,  352.0,  352.6,  352.1
31,  203.0 , 12403,  -49.9,  -54.1,     61,   0.12,     65,      8,  352.1,  352.6,  352.1
32,  200.0 , 12500,  -50.9,  -56.9,     49,   0.09,     60,     10,  352.0,  352.4,  352.0
33,  188.0 , 12899,  -54.3,  -63.3,     32,   0.04,     53,     14,  352.8,  353.0,  352.8
34,  184.0 , 13033,  -55.6,  -64.5,     32,   0.04,     50,     16,  352.9,  353.1,  352.9
35,  160.0 , 13900,  -63.9,  -72.2,     31,   0.01,     45,     16,  353.3,  353.4,  353.3
36,  150.0 , 14300,  -67.7,  -75.7,     31,   0.01,     30,     17,  353.3,  353.3,  353.3
