,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   111,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   21.0,   18.0,     83,  14.01,    320,      2,  299.4,  340.5,  301.9
2,  925.0 ,   790,   20.0,   16.5,     80,  12.93,     25,      6,  299.8,  337.8,  302.1
3,  902.0 ,  1007,   18.6,   15.6,     83,  12.50,     40,     16,  300.4,  337.3,  302.7
4,  890.0 ,  1122,   17.8,   15.1,     84,  12.27,     43,     18,  300.8,  337.1,  303.0
5,  878.0 ,  1239,   18.8,   14.4,     76,  11.88,     47,     21,  303.0,  338.5,  305.2
6,  866.0 ,  1357,   18.1,   13.8,     76,  11.55,     50,     23,  303.5,  338.0,  305.6
7,  854.0 ,  1477,   17.4,   13.1,     76,  11.21,     46,     22,  303.9,  337.6,  306.0
8,  850.0 ,  1517,   17.6,   12.8,     73,  11.04,     45,     21,  304.6,  337.8,  306.6
9,  843.0 ,  1588,   19.0,   13.0,     68,  11.29,     44,     20,  306.8,  341.0,  308.8
10,  758.0 ,  2489,   12.3,    8.7,     79,   9.43,     25,      6,  309.0,  338.0,  310.7
11,  733.0 ,  2773,   10.2,    7.4,     83,   8.89,     74,      7,  309.6,  337.1,  311.3
12,  725.0 ,  2865,   10.7,    5.5,     71,   7.88,     90,      8,  311.1,  335.7,  312.6
13,  702.0 ,  3134,   12.0,    0.0,     44,   5.48,     72,     15,  315.5,  333.2,  316.5
14,  700.0 ,  3158,   11.8,   -0.2,     44,   5.42,     70,     16,  315.5,  333.0,  316.6
15,  679.0 ,  3412,   11.8,   -3.2,     35,   4.47,     64,     14,  318.3,  333.0,  319.1
16,  636.0 ,  3955,    8.1,   -4.4,     41,   4.37,     50,     12,  320.1,  334.6,  320.9
17,  628.0 ,  4059,    7.4,   -4.6,     42,   4.35,     55,     13,  320.4,  334.9,  321.3
18,  621.0 ,  4151,    7.0,  -12.0,     24,   2.47,     59,     14,  321.0,  329.5,  321.5
19,  579.0 ,  4720,    1.9,   -3.7,     66,   5.04,     85,     21,  321.6,  338.3,  322.6
20,  573.0 ,  4805,    1.2,   -2.5,     76,   5.59,     84,     22,  321.7,  340.1,  322.8
21,  553.0 ,  5090,    0.6,   -6.4,     59,   4.31,     79,     23,  324.2,  338.8,  325.1
22,  529.0 ,  5445,   -2.1,   -6.7,     71,   4.40,     73,     25,  325.1,  340.0,  326.0
23,  524.0 ,  5520,   -2.5,  -10.5,     54,   3.30,     71,     25,  325.5,  336.9,  326.2
24,  520.0 ,  5581,   -3.1,   -8.1,     68,   4.02,     70,     26,  325.5,  339.2,  326.3
25,  516.0 ,  5642,   -3.3,  -12.3,     50,   2.90,     69,     26,  326.0,  336.0,  326.6
26,  505.0 ,  5812,   -4.3,   -8.6,     72,   3.98,     66,     27,  326.8,  340.4,  327.6
27,  500.0 ,  5890,   -4.7,   -9.4,     70,   3.77,     65,     27,  327.2,  340.2,  328.0
28,  484.0 ,  6146,   -6.3,  -10.4,     73,   3.60,     61,     30,  328.3,  340.8,  329.1
29,  479.0 ,  6228,   -6.5,  -11.3,     68,   3.38,     60,     31,  329.1,  340.8,  329.8
30,  478.0 ,  6244,   -6.5,  -11.5,     68,   3.34,     60,     31,  329.3,  340.9,  329.9
31,  464.0 ,  6476,   -7.9,  -26.9,     20,   0.92,     65,     32,  330.3,  333.8,  330.5
32,  462.0 ,  6510,   -8.3,  -22.3,     31,   1.39,     66,     33,  330.2,  335.3,  330.5
33,  460.0 ,  6544,   -8.5,  -15.5,     57,   2.50,     67,     33,  330.4,  339.3,  330.9
34,  458.0 ,  6578,   -8.5,  -12.4,     73,   3.24,     67,     33,  330.8,  342.1,  331.4
35,  437.0 ,  6941,  -10.3,  -14.4,     72,   2.88,     75,     35,  332.9,  343.2,  333.5
36,  418.0 ,  7284,  -12.1,  -16.3,     71,   2.58,     78,     32,  334.9,  344.2,  335.5
37,  400.0 ,  7620,  -15.3,  -18.1,     79,   2.31,     80,     29,  335.0,  343.4,  335.5
38,  374.0 ,  8123,  -19.1,  -20.2,     91,   2.06,     85,     21,  336.4,  344.0,  336.8
39,  373.0 ,  8143,  -19.3,  -20.3,     92,   2.05,     87,     21,  336.5,  344.0,  336.9
40,  354.0 ,  8530,  -20.6,  -27.9,     52,   1.10,    135,     16,  339.8,  344.1,  340.1
41,  352.0 ,  8572,  -20.7,  -28.7,     49,   1.02,    136,     15,  340.2,  344.1,  340.4
42,  317.0 ,  9336,  -26.9,  -34.9,     47,   0.63,    157,     14,  341.9,  344.4,  342.1
43,  305.0 ,  9612,  -29.4,  -34.5,     61,   0.67,    165,     14,  342.2,  344.9,  342.3
44,  300.0 ,  9730,  -30.5,  -34.4,     69,   0.69,    165,     14,  342.3,  345.0,  342.4
45,  297.0 ,  9801,  -31.1,  -33.7,     78,   0.75,    166,     14,  342.4,  345.4,  342.6
46,  283.0 , 10142,  -32.7,  -38.7,     55,   0.48,    168,     15,  344.9,  346.8,  345.0
47,  272.0 , 10419,  -35.3,  -47.3,     28,   0.20,    171,     16,  345.0,  345.9,  345.1
48,  253.0 , 10919,  -39.7,  -44.2,     62,   0.30,    175,     17,  345.7,  347.0,  345.8
49,  250.0 , 11000,  -40.1,  -44.7,     61,   0.29,    170,     16,  346.3,  347.5,  346.4
50,  230.0 , 11557,  -44.7,  -49.2,     60,   0.19,    140,     14,  347.7,  348.5,  347.8
51,  200.0 , 12490,  -52.3,  -56.7,     59,   0.09,    115,     19,  349.8,  350.2,  349.8
52,  190.0 , 12819,  -55.3,  -58.8,     65,   0.07,    108,     24,  350.1,  350.5,  350.1
53,  186.0 , 12954,  -56.6,  -61.4,     54,   0.05,    105,     25,  350.2,  350.5,  350.2
54,  180.0 , 13161,  -58.5,  -65.5,     40,   0.03,    105,     28,  350.4,  350.5,  350.4
55,  173.0 , 13405,  -60.6,  -67.2,     42,   0.03,    105,     31,  350.8,  351.0,  350.8
56,  150.0 , 14280,  -68.3,  -73.3,     49,   0.01,    105,     58,  352.2,  352.3,  352.2
57,  139.0 , 14727,  -72.1,  -76.1,     55,   0.01,    105,     64,  353.2,  353.3,  353.2
58,  131.0 , 15075,  -75.1,  -78.3,     61,   0.01,    110,     64,  353.9,  354.0,  353.9
59,  129.0 , 15166,  -75.9,  -78.9,     63,   0.01,    112,     58,  354.1,  354.1,  354.1
60,  121.0 , 15536,  -74.3,  -79.3,     46,   0.01,    120,     31,  363.6,  363.6,  363.6
61,  109.0 , 16131,  -78.9,  -81.4,     67,   0.00,     85,      8,  365.9,  365.9,  365.9
62,  102.0 , 16509,  -81.9,  -82.7,     87,   0.00,     40,     12,  367.2,  367.3,  367.2
63,  101.0 , 16565,  -82.3,  -82.9,     91,   0.00,     47,     13,  367.4,  367.4,  367.4
64,  100.0 , 16620,  -82.7,  -83.3,     90,   0.00,     55,     14,  367.7,  367.7,  367.7
65,   96.7 , 16807,  -83.5,  -83.6,     98,   0.00,     70,     17,  369.7,  369.7,  369.7
66,   96.0 , 16847,  -83.2,  -83.5,     96,   0.00,     75,     19,  371.0,  371.0,  371.0
67,   90.0 , 17209,  -80.9,  -82.2,     81,   0.01,    135,     23,  382.4,  382.5,  382.4
68,   87.4 , 17373,  -79.9,  -81.7,     75,   0.01,    145,     20,  387.7,  387.8,  387.8
69,   85.0 , 17531,  -80.0,  -81.6,     76,   0.01,    155,     17,  390.7,  390.8,  390.7
70,   78.1 , 18010,  -80.1,  -81.3,     82,   0.01,    125,     16,  400.0,  400.0,  400.0
71,   76.0 , 18166,  -77.4,  -80.1,     66,   0.01,    115,     16,  408.7,  408.7,  408.7
72,   73.9 , 18326,  -74.7,  -78.8,     53,   0.01,    118,     14,  417.7,  417.8,  417.7
73,   70.0 , 18640,  -76.5,  -78.7,     71,   0.01,    125,     12,  420.4,  420.5,  420.4
74,   67.0 , 18894,  -75.8,  -78.2,     69,   0.01,    140,     10,  427.1,  427.2,  427.2
75,   64.0 , 19160,  -75.1,  -77.7,     67,   0.02,    100,     10,  434.3,  434.4,  434.3
76,   63.9 , 19170,  -75.1,  -77.7,     67,   0.02,    100,     10,  434.6,  434.7,  434.6
