,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   127,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.8,   20.4,     92,  16.30,    350,      2,  300.0,  347.9,  302.9
2,  925.0 ,   808,   19.6,   18.9,     96,  15.09,     45,      8,  299.3,  343.6,  302.1
3,  906.0 ,   986,   18.6,   17.8,     95,  14.36,     50,     14,  300.1,  342.4,  302.7
4,  870.0 ,  1334,   16.7,   15.6,     93,  13.01,     65,     19,  301.6,  340.2,  304.0
5,  850.0 ,  1533,   15.6,   14.4,     93,  12.28,     70,     19,  302.5,  339.0,  304.7
6,  708.0 ,  3072,    8.6,    6.7,     88,   8.77,     75,     14,  311.0,  338.2,  312.6
7,  700.0 ,  3166,    8.0,    5.3,     83,   8.04,     75,     14,  311.3,  336.4,  312.8
8,  684.0 ,  3357,    7.0,    3.2,     77,   7.09,     77,     14,  312.3,  334.6,  313.6
9,  682.0 ,  3381,    6.8,   -0.2,     61,   5.56,     77,     14,  312.3,  330.0,  313.4
10,  660.0 ,  3650,    6.6,   -4.4,     45,   4.20,     79,     14,  315.0,  328.7,  315.8
11,  653.0 ,  3737,    7.4,  -11.6,     25,   2.42,     80,     14,  316.9,  325.1,  317.3
12,  651.0 ,  3762,    7.3,  -11.1,     26,   2.53,     80,     14,  317.0,  325.6,  317.5
13,  633.0 ,  3992,    6.4,   -6.6,     39,   3.70,     83,     11,  318.6,  330.9,  319.3
14,  625.0 ,  4097,    6.5,  -12.9,     24,   2.29,     85,     10,  319.9,  327.7,  320.3
15,  618.0 ,  4189,    6.6,  -18.4,     15,   1.46,     93,      9,  321.0,  326.1,  321.3
16,  613.0 ,  4255,    6.4,  -10.6,     28,   2.80,     99,      9,  321.5,  331.1,  322.1
17,  600.0 ,  4429,    5.1,   -9.6,     34,   3.09,    115,      8,  322.0,  332.5,  322.6
18,  553.0 ,  5090,    0.2,   -5.8,     64,   4.51,     66,     12,  323.8,  338.9,  324.6
19,  529.0 ,  5443,   -2.5,  -10.3,     55,   3.32,     40,     14,  324.7,  336.0,  325.3
20,  527.0 ,  5473,   -2.7,  -10.7,     54,   3.23,     43,     13,  324.8,  335.8,  325.4
21,  520.0 ,  5579,   -2.1,  -31.1,      9,   0.55,     52,     12,  326.7,  328.8,  326.8
22,  514.0 ,  5671,   -1.9,  -32.9,      7,   0.47,     60,     11,  328.1,  329.9,  328.1
23,  500.0 ,  5890,   -3.5,  -15.5,     39,   2.30,     80,      8,  328.7,  336.9,  329.2
24,  494.0 ,  5986,   -4.1,  -22.1,     23,   1.33,     82,      8,  329.1,  334.0,  329.4
25,  492.0 ,  6018,   -4.5,  -13.5,     49,   2.76,     83,      8,  329.0,  338.7,  329.6
26,  488.0 ,  6082,   -4.8,  -13.0,     53,   2.89,     85,      8,  329.4,  339.5,  329.9
27,  487.0 ,  6099,   -4.9,  -12.9,     53,   2.93,     84,      8,  329.5,  339.7,  330.1
