,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   127,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.2,   18.5,     90,  14.44,    340,      4,  298.4,  340.6,  301.0
2,  925.0 ,   804,   18.8,   15.5,     81,  12.11,     25,     10,  298.5,  334.0,  300.7
3,  905.0 ,   991,   17.6,   14.9,     84,  11.88,     35,     19,  299.2,  334.1,  301.3
4,  872.0 ,  1310,   15.6,   13.8,     89,  11.50,     41,     26,  300.3,  334.2,  302.4
5,  850.0 ,  1527,   14.8,   12.6,     87,  10.90,     45,     31,  301.6,  334.0,  303.6
6,  846.0 ,  1567,   14.7,   12.2,     86,  10.70,     45,     31,  301.9,  333.8,  303.8
7,  834.0 ,  1688,   14.2,   11.2,     82,  10.11,     38,     25,  302.6,  332.9,  304.5
8,  825.0 ,  1780,   17.4,    7.4,     52,   7.89,     33,     20,  307.0,  331.2,  308.4
9,  811.0 ,  1926,   17.1,    5.4,     46,   6.99,     25,     12,  308.1,  329.8,  309.4
10,  808.0 ,  1958,   17.0,    5.0,     45,   6.81,     22,     12,  308.4,  329.5,  309.6
11,  775.0 ,  2311,   14.2,    2.2,     44,   5.83,    345,     10,  309.1,  327.4,  310.2
12,  763.0 ,  2443,   13.2,    1.2,     44,   5.50,    349,     11,  309.4,  326.7,  310.4
13,  742.0 ,  2677,   12.8,    0.1,     42,   5.21,    355,     14,  311.4,  328.0,  312.4
14,  710.0 ,  3047,   12.2,   -1.7,     38,   4.79,    335,     12,  314.7,  330.2,  315.6
15,  708.0 ,  3071,   12.2,   -1.8,     38,   4.76,    338,     12,  314.9,  330.4,  315.8
16,  700.0 ,  3166,   11.4,   -3.6,     35,   4.21,    350,     12,  315.1,  328.8,  315.9
17,  679.0 ,  3420,   10.3,  -20.9,      9,   1.07,     20,     12,  316.6,  320.4,  316.8
18,  673.0 ,  3494,   10.0,  -26.0,      6,   0.69,     22,     12,  317.1,  319.6,  317.2
19,  650.0 ,  3780,    8.4,  -29.4,      5,   0.52,     30,     16,  318.4,  320.4,  318.6
20,  620.0 ,  4170,    6.3,  -34.0,      4,   0.35,     15,     14,  320.3,  321.6,  320.4
21,  611.0 ,  4290,    5.6,  -35.4,      3,   0.31,     23,     13,  320.9,  322.1,  320.9
22,  566.0 ,  4912,    3.6,  -42.5,      2,   0.16,     65,     12,  325.6,  326.2,  325.6
23,  542.0 ,  5264,    2.4,  -46.6,      1,   0.11,     63,     12,  328.2,  328.7,  328.3
24,  515.0 ,  5673,   -1.0,  -50.0,      1,   0.08,     60,     12,  329.0,  329.4,  329.0
25,  500.0 ,  5910,   -2.9,  -51.9,      1,   0.06,     70,     10,  329.4,  329.7,  329.4
26,  491.0 ,  6054,   -4.0,  -50.2,      1,   0.08,     80,      8,  329.8,  330.1,  329.8
27,  487.0 ,  6118,   -4.5,  -49.5,      2,   0.09,     73,      8,  330.0,  330.3,  330.0
28,  467.0 ,  6446,   -7.0,  -34.2,      9,   0.46,     35,     12,  330.8,  332.6,  330.9
29,  457.0 ,  6616,   -8.3,  -26.3,     22,   0.98,     17,      9,  331.3,  334.9,  331.5
30,  445.0 ,  6822,   -8.9,  -31.1,     15,   0.65,    355,      6,  333.1,  335.6,  333.2
