,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    49,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  934.0 ,   614,   23.4,   23.1,     98,  19.49,    290,      2,  302.4,  360.3,  305.9
2,  928.0 ,   695,   22.6,   22.5,     99,  18.89,    290,      3,  302.1,  358.2,  305.5
3,  925.0 ,   736,   22.4,   22.3,     99,  18.72,    290,      4,  302.2,  357.8,  305.6
4,  898.0 ,   995,   22.9,   19.0,     79,  15.65,    290,     10,  305.3,  352.4,  308.2
5,  894.0 ,  1034,   23.0,   18.5,     76,  15.23,    292,     10,  305.8,  351.7,  308.6
6,  850.0 ,  1473,   20.2,   16.9,     81,  14.46,    320,      8,  307.3,  351.1,  310.0
7,  827.0 ,  1708,   18.7,   16.1,     85,  14.13,    330,      4,  308.1,  351.1,  310.7
8,  791.0 ,  2089,   16.2,   14.8,     92,  13.59,    310,      8,  309.4,  350.9,  311.9
9,  758.0 ,  2454,   13.8,   13.6,     99,  13.08,    321,      8,  310.6,  350.8,  313.0
10,  732.0 ,  2747,   12.5,   11.0,     91,  11.40,    330,      8,  312.3,  347.6,  314.4
11,  700.0 ,  3123,   10.8,    7.7,     81,   9.51,    315,     10,  314.4,  344.3,  316.2
12,  679.0 ,  3377,   10.4,    5.5,     72,   8.41,    303,     10,  316.7,  343.5,  318.3
13,  624.0 ,  4076,    6.8,    3.1,     77,   7.71,    270,     10,  320.3,  345.3,  321.8
14,  601.0 ,  4386,    5.2,    2.0,     80,   7.41,    265,     12,  321.9,  346.1,  323.4
15,  569.0 ,  4832,    3.0,   -4.0,     60,   5.03,    258,     14,  324.4,  341.3,  325.4
16,  556.0 ,  5019,    1.9,   -3.5,     67,   5.36,    255,     16,  325.3,  343.3,  326.4
17,  552.0 ,  5077,    1.6,   -3.3,     70,   5.46,    257,     16,  325.6,  343.9,  326.7
18,  533.0 ,  5359,    0.2,   -5.8,     64,   4.68,    265,     16,  327.2,  343.1,  328.1
19,  524.0 ,  5496,   -0.1,  -11.1,     43,   3.14,    269,     16,  328.4,  339.4,  329.1
20,  513.0 ,  5665,   -1.1,   -9.1,     55,   3.76,    274,     16,  329.2,  342.2,  330.0
21,  505.0 ,  5791,   -1.5,  -12.5,     43,   2.91,    278,     16,  330.2,  340.5,  330.8
22,  500.0 ,  5870,   -2.3,  -12.3,     46,   2.99,    280,     16,  330.2,  340.7,  330.8
23,  483.0 ,  6143,   -4.3,  -14.3,     46,   2.63,    286,     17,  331.0,  340.3,  331.5
24,  468.0 ,  6390,   -5.5,  -24.5,     21,   1.13,    291,     18,  332.5,  336.7,  332.7
25,  457.0 ,  6576,   -6.9,  -15.9,     49,   2.44,    295,     18,  333.0,  341.7,  333.5
26,  447.0 ,  6748,   -8.3,  -16.3,     53,   2.41,    299,     19,  333.4,  342.0,  333.9
27,  445.0 ,  6783,   -8.3,  -24.3,     26,   1.21,    299,     19,  333.8,  338.3,  334.0
28,  443.0 ,  6817,   -8.5,  -24.9,     25,   1.15,    300,     19,  334.0,  338.3,  334.2
29,  431.0 ,  7029,   -9.7,  -28.7,     20,   0.84,    297,     19,  335.1,  338.3,  335.2
30,  421.0 ,  7210,  -10.9,  -22.9,     37,   1.45,    295,     19,  335.8,  341.2,  336.1
31,  418.0 ,  7264,  -11.3,  -19.3,     52,   2.00,    294,     19,  336.0,  343.3,  336.4
32,  416.0 ,  7301,  -11.5,  -22.5,     40,   1.52,    294,     19,  336.2,  341.8,  336.5
33,  411.0 ,  7394,  -11.9,  -19.9,     51,   1.93,    293,     19,  336.8,  343.9,  337.2
34,  400.0 ,  7600,  -13.7,  -22.7,     47,   1.55,    290,     19,  337.1,  342.9,  337.4
35,  392.0 ,  7753,  -14.5,  -23.5,     46,   1.47,    290,     19,  338.0,  343.5,  338.3
36,  381.0 ,  7969,  -15.7,  -24.7,     46,   1.36,    295,     19,  339.2,  344.3,  339.5
37,  371.0 ,  8169,  -16.7,  -31.7,     26,   0.73,    301,     18,  340.4,  343.3,  340.6
38,  352.0 ,  8563,  -19.3,  -30.3,     37,   0.88,    311,     17,  342.1,  345.5,  342.3
39,  335.0 ,  8926,  -22.6,  -31.6,     44,   0.82,    320,     16,  342.4,  345.6,  342.6
40,  320.0 ,  9263,  -25.7,  -32.7,     52,   0.77,    310,     12,  342.7,  345.7,  342.8
41,  311.0 ,  9470,  -26.5,  -29.7,     74,   1.05,    303,     11,  344.4,  348.5,  344.6
42,  307.0 ,  9563,  -26.7,  -30.4,     71,   1.00,    300,     10,  345.3,  349.2,  345.5
