,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    97,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   26.8,   20.8,     70,  16.75,    100,      2,  305.3,  355.7,  308.4
2,  925.0 ,   782,   22.6,   17.6,     73,  13.88,     65,     10,  302.4,  343.7,  304.9
3,  917.0 ,   857,   22.2,   17.1,     73,  13.57,     65,     12,  302.8,  343.2,  305.2
4,  850.0 ,  1514,   18.8,   12.8,     68,  11.04,     50,     10,  305.8,  339.2,  307.9
5,  814.0 ,  1885,   16.0,   12.2,     78,  11.09,     50,     13,  306.7,  340.3,  308.7
6,  807.0 ,  1958,   15.8,   11.3,     75,  10.53,     50,     14,  307.2,  339.3,  309.2
7,  783.0 ,  2215,   15.2,    8.2,     63,   8.79,     54,      8,  309.2,  336.4,  310.9
8,  774.0 ,  2313,   15.0,    4.5,     50,   6.88,     55,      6,  310.0,  331.5,  311.3
9,  765.0 ,  2412,   14.8,    0.8,     39,   5.33,     64,      5,  310.9,  327.8,  311.9
10,  752.0 ,  2557,   13.4,    5.4,     58,   7.53,     77,      3,  310.9,  334.4,  312.3
11,  739.0 ,  2703,   12.2,    5.3,     63,   7.61,     90,      2,  311.1,  334.9,  312.5
12,  729.0 ,  2818,   11.2,    5.2,     67,   7.66,     67,      1,  311.2,  335.2,  312.7
13,  706.0 ,  3085,   10.0,    2.0,     58,   6.30,     14,      0,  312.8,  332.8,  313.9
14,  700.0 ,  3156,    9.4,    2.4,     62,   6.54,      0,      0,  312.9,  333.6,  314.1
15,  687.0 ,  3312,    8.6,    3.6,     71,   7.27,     14,      0,  313.6,  336.6,  315.0
16,  644.0 ,  3845,    6.2,   -4.8,     45,   4.18,     62,      2,  316.8,  330.5,  317.6
17,  628.0 ,  4051,    4.4,   -3.6,     56,   4.69,     81,      2,  317.0,  332.3,  317.9
18,  623.0 ,  4116,    4.2,   -6.8,     45,   3.71,     86,      2,  317.5,  329.8,  318.2
19,  612.0 ,  4261,    3.0,   -4.0,     60,   4.67,    100,      3,  317.7,  333.1,  318.6
20,  592.0 ,  4530,    1.8,  -11.2,     37,   2.76,    124,      3,  319.4,  328.7,  319.9
