,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,94,,,,,,,,,
1,939.0,614,24.6,23.0,91,19.26,280,12,303.1,360.6,306.6
2,930.0,717,21.8,19.6,87,15.70,286,9,301.1,347.5,304.0
3,925.0,774,22.2,17.6,75,13.88,290,8,302.0,343.2,304.5
4,923.0,793,22.4,17.4,73,13.73,292,8,302.4,343.2,304.9
5,916.0,859,22.1,16.5,71,13.05,300,8,302.7,341.6,305.1
6,888.0,1129,20.8,12.8,60,10.56,292,6,304.1,335.9,306.0
7,883.0,1177,20.6,12.5,60,10.39,290,6,304.4,335.7,306.3
8,851.0,1496,19.2,10.3,56,9.30,350,6,306.2,334.5,307.9
9,850.0,1506,19.2,10.2,56,9.27,350,6,306.2,334.5,307.9
10,809.0,1929,16.2,8.2,59,8.50,315,10,307.4,333.5,309.0
11,786.0,2175,15.8,6.3,53,7.70,295,12,309.5,333.4,310.9
12,777.0,2273,15.6,5.6,51,7.39,296,11,310.3,333.4,311.7
13,700.0,3150,9.8,3.8,66,7.23,305,6,313.3,336.2,314.7
14,698.0,3173,9.6,3.7,66,7.19,305,6,313.4,336.1,314.8
15,640.0,3881,4.9,0.1,72,6.08,280,6,315.8,335.4,317.0
16,614.0,4220,2.6,-1.5,74,5.60,335,6,316.9,335.1,318.0
17,589.0,4559,0.3,-3.2,77,5.15,350,4,318.1,334.9,319.1
18,585.0,4615,-0.1,-3.5,78,5.08,352,4,318.2,334.9,319.2
19,577.0,4725,-0.5,-7.5,59,3.79,357,5,319.0,331.6,319.8
20,571.0,4808,-0.9,-5.9,69,4.33,1,5,319.5,333.9,320.4
21,567.0,4864,-0.7,-11.7,43,2.77,4,6,320.4,329.8,320.9
22,565.0,4893,-0.8,-11.4,44,2.84,5,6,320.6,330.2,321.1
23,557.0,5006,-1.3,-10.3,50,3.15,17,7,321.3,332.0,321.9
24,544.0,5194,-2.3,-16.3,33,1.98,37,8,322.3,329.2,322.7
25,541.0,5238,-2.5,-12.5,46,2.72,42,9,322.6,331.9,323.1
26,531.0,5385,-3.5,-15.5,39,2.17,57,10,323.1,330.6,323.5
27,530.0,5400,-3.5,-11.5,54,3.01,59,10,323.3,333.6,323.9
28,525.0,5475,-3.3,-18.3,30,1.73,67,11,324.4,330.5,324.7
29,521.0,5536,-3.9,-16.9,36,1.96,73,11,324.4,331.3,324.8
30,517.0,5596,-3.7,-20.3,26,1.48,80,12,325.4,330.7,325.6
31,510.0,5704,-3.3,-26.3,15,0.88,78,12,327.1,330.4,327.3
32,500.0,5860,-4.1,-29.1,12,0.69,75,14,328.0,330.6,328.1
33,480.0,6182,-5.9,-32.9,10,0.50,82,14,329.6,331.6,329.7
34,471.0,6330,-6.8,-31.4,12,0.59,85,14,330.2,332.5,330.3
35,449.0,6703,-9.2,-27.4,21,0.90,70,10,331.7,335.1,331.9
36,445.0,6773,-9.7,-26.7,24,0.97,72,10,332.0,335.7,332.2
37,436.0,6931,-11.1,-18.1,56,2.12,75,10,332.2,339.8,332.6
38,424.0,7145,-12.9,-17.8,67,2.24,80,11,332.6,340.6,333.0
39,409.0,7421,-14.1,-23.1,46,1.47,86,11,334.4,339.9,334.7
40,400.0,7590,-15.3,-21.3,60,1.76,90,12,335.0,341.5,335.4
41,399.0,7609,-15.5,-21.5,60,1.73,91,12,335.0,341.4,335.4
42,385.0,7877,-17.3,-33.3,24,0.60,99,9,336.1,338.4,336.2
43,381.0,7955,-17.9,-27.9,41,1.02,102,9,336.3,340.1,336.5
44,370.0,8173,-19.1,-34.1,25,0.58,109,7,337.5,339.8,337.6
45,358.0,8418,-20.1,-33.1,30,0.66,117,5,339.4,342.0,339.5
46,354.0,8500,-20.8,-34.2,29,0.60,120,4,339.6,341.9,339.7
47,336.0,8883,-23.9,-39.1,23,0.39,85,4,340.4,342.0,340.5
48,329.0,9037,-25.1,-41.1,21,0.32,96,5,340.8,342.1,340.9
49,318.0,9283,-26.9,-35.9,42,0.56,115,6,341.6,343.9,341.7
50,302.0,9652,-29.2,-42.6,26,0.30,85,10,343.4,344.7,343.5
51,300.0,9700,-29.5,-43.5,24,0.27,85,10,343.7,344.8,343.7
52,296.0,9795,-29.9,-43.9,24,0.26,85,10,344.4,345.6,344.5
53,256.0,10808,-38.9,-50.9,27,0.14,89,18,345.7,346.4,345.8
54,250.0,10970,-40.3,-48.3,42,0.19,90,19,346.0,346.8,346.1
55,246.0,11080,-41.1,-47.1,52,0.22,90,20,346.4,347.4,346.5
56,214.0,12002,-49.0,-61.1,23,0.05,90,23,348.1,348.4,348.2
57,200.0,12450,-52.9,-67.9,15,0.02,95,23,348.8,348.9,348.8
58,196.0,12580,-54.1,-72.1,9,0.01,94,23,348.9,349.0,348.9
59,185.0,12946,-57.4,-72.5,13,0.01,90,21,349.4,349.5,349.4
60,177.0,13226,-59.9,-72.9,17,0.01,79,21,349.8,349.8,349.8
61,166.0,13624,-63.3,-69.3,44,0.02,64,20,350.5,350.6,350.5
62,151.0,14200,-67.9,-75.9,31,0.01,42,19,352.3,352.3,352.3
63,150.0,14240,-68.1,-76.1,31,0.01,40,19,352.6,352.6,352.6
64,147.0,14358,-68.9,-76.6,32,0.01,35,19,353.2,353.3,353.2
65,115.0,15793,-78.8,-83.3,48,0.00,95,23,360.6,360.6,360.6
66,114.0,15844,-79.1,-83.5,49,0.00,93,23,360.9,360.9,360.9
67,109.0,16099,-78.8,-83.4,47,0.00,85,21,366.1,366.1,366.1
68,101.0,16533,-78.3,-83.3,44,0.00,67,32,375.1,375.1,375.1
69,100.0,16590,-78.1,-84.1,38,0.00,65,33,376.6,376.6,376.6
70,95.0,16879,-79.7,-84.7,44,0.00,60,43,379.0,379.0,379.0
71,84.0,17573,-83.5,-86.1,64,0.00,65,33,384.8,384.8,384.8
72,83.6,17600,-83.7,-86.2,65,0.00,65,33,385.0,385.0,385.0
73,75.0,18217,-78.1,-83.9,38,0.00,90,45,408.9,408.9,408.9
74,70.0,18610,-74.5,-82.5,28,0.01,90,39,424.7,424.7,424.7
75,67.0,18867,-71.8,-82.2,20,0.01,100,33,435.8,435.8,435.8
76,64.9,19054,-69.9,-81.9,16,0.01,97,31,444.0,444.1,444.0
77,56.0,19945,-65.9,-84.7,6,0.01,85,21,472.1,472.2,472.1
78,50.0,20630,-62.9,-86.9,3,0.00,80,21,494.8,494.9,494.8
79,44.0,21425,-59.9,-85.9,2,0.01,95,27,520.6,520.7,520.6
80,41.5,21789,-58.5,-85.5,2,0.01,74,27,532.8,532.9,532.8
81,41.0,21865,-58.7,-85.5,2,0.01,70,27,534.1,534.2,534.2
82,39.1,22162,-59.5,-85.5,2,0.01,70,27,539.4,539.5,539.4
83,39.0,,,,,,70,27,,,
