,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,25.2,22.9,87,19.16,50,4,303.9,361.2,307.3
2,934.0,664,23.6,19.8,79,15.83,56,4,302.6,349.6,305.5
3,925.0,777,23.2,19.0,77,15.19,70,6,303.0,348.3,305.8
4,902.0,996,22.3,16.7,70,13.42,85,12,304.3,344.5,306.7
5,869.0,1320,21.0,13.2,61,11.12,90,10,306.2,339.9,308.2
6,850.0,1512,20.2,11.2,56,9.92,85,10,307.3,337.6,309.1
7,767.0,2393,16.2,4.2,45,6.78,72,14,312.1,333.5,313.4
8,730.0,2809,13.4,4.1,53,7.08,65,16,313.5,335.9,314.8
9,700.0,3163,11.0,4.0,62,7.33,70,14,314.6,337.9,316.0
10,670.0,3527,8.7,2.4,65,6.86,90,12,316.1,338.0,317.4
11,658.0,3678,7.8,1.8,66,6.67,79,13,316.6,338.1,317.9
12,644.0,3855,6.8,-0.1,61,5.95,65,16,317.5,336.7,318.6
13,627.0,4075,5.6,-2.4,56,5.14,71,16,318.5,335.4,319.5
14,620.0,4167,5.0,0.0,70,6.21,74,16,318.9,339.0,320.1
15,612.0,4273,5.0,-7.0,42,3.71,77,16,320.0,332.5,320.8
16,606.0,4353,4.2,-3.8,56,4.79,80,16,320.0,335.8,320.9
17,576.0,4766,1.8,-8.2,47,3.60,92,16,321.9,334.0,322.6
18,568.0,4878,0.9,-8.3,50,3.63,95,16,322.1,334.4,322.9
19,538.0,5312,-2.5,-8.5,63,3.76,91,16,323.1,335.8,323.8
20,536.0,5342,-2.7,-11.7,50,2.93,90,16,323.2,333.2,323.8
21,532.0,5402,-3.1,-9.1,63,3.63,90,16,323.4,335.7,324.1
22,517.0,5628,-4.9,-13.9,49,2.54,88,16,323.9,332.7,324.4
23,511.0,5719,-5.5,-11.5,63,3.12,87,16,324.2,334.9,324.9
24,508.0,5766,-5.9,-14.9,49,2.38,86,16,324.3,332.6,324.8
25,503.0,5843,-6.5,-12.5,62,2.93,85,16,324.5,334.6,325.1
26,500.0,5890,-6.7,-15.7,49,2.26,85,16,324.8,332.7,325.2
27,499.0,5906,-6.7,-15.7,49,2.27,84,15,325.0,332.9,325.4
28,492.0,6015,-7.5,-15.6,52,2.32,80,14,325.4,333.5,325.9
29,475.0,6288,-9.3,-15.3,62,2.46,84,14,326.4,335.0,326.9
30,473.0,6321,-9.3,-18.3,48,1.92,85,14,326.8,333.6,327.2
31,463.0,6485,-10.5,-17.5,56,2.10,87,14,327.3,334.7,327.7
32,458.0,6569,-10.7,-21.7,40,1.48,89,14,328.1,333.4,328.4
33,445.0,6790,-11.5,-22.5,40,1.42,92,15,329.8,334.9,330.0
34,441.0,6859,-11.5,-29.5,21,0.76,93,15,330.6,333.5,330.8
35,433.0,6999,-12.1,-25.1,33,1.16,95,15,331.6,335.9,331.8
36,425.0,7141,-13.1,-30.1,23,0.74,98,15,332.1,334.9,332.2
37,421.0,7213,-13.5,-25.5,36,1.15,99,15,332.5,336.7,332.7
38,413.0,7358,-13.9,-29.9,25,0.78,101,15,333.8,336.8,333.9
39,403.0,7544,-15.3,-25.3,42,1.22,104,15,334.3,338.9,334.6
40,400.0,7600,-15.9,-26.9,38,1.06,105,16,334.2,338.2,334.4
41,397.0,7657,-16.2,-27.2,38,1.04,110,16,334.6,338.5,334.8
42,383.0,7926,-17.5,-28.5,38,0.96,106,16,336.3,340.0,336.5
43,369.0,8204,-18.9,-41.9,11,0.26,101,17,338.0,339.1,338.1
44,351.0,8571,-21.6,-41.4,15,0.29,95,17,339.2,340.4,339.3
45,321.0,9226,-26.5,-40.5,25,0.35,104,21,341.3,342.7,341.3
46,300.0,9710,-30.7,-46.7,19,0.19,110,23,342.0,342.8,342.0
47,273.0,10367,-35.5,-52.5,16,0.11,115,23,344.4,344.9,344.5
48,252.0,10925,-39.5,-57.4,13,0.06,110,21,346.4,346.7,346.4
49,250.0,10980,-39.9,-57.9,13,0.06,110,21,346.6,346.9,346.6
50,232.0,11484,-44.1,-63.1,10,0.03,107,27,347.7,347.9,347.7
51,217.0,11928,-47.7,-52.7,56,0.13,104,32,348.9,349.4,348.9
52,200.0,12460,-51.9,-57.9,48,0.08,100,39,350.4,350.8,350.4
53,178.0,13203,-58.7,-64.7,46,0.04,105,43,351.1,351.3,351.2
54,161.0,13827,-62.6,-79.0,9,0.00,85,66,354.7,354.7,354.7
55,160.0,13866,-62.9,-79.9,8,0.00,85,66,354.9,354.9,354.9
56,150.0,14260,-66.1,-77.1,20,0.01,80,68,356.0,356.1,356.0
57,145.0,14465,-68.1,-76.1,31,0.01,80,68,356.0,356.1,356.0
58,143.0,14547,-68.8,-76.5,32,0.01,80,68,356.3,356.4,356.3
59,120.0,15579,-76.9,-82.0,44,0.00,65,58,359.6,359.7,359.6
60,119.0,15628,-77.3,-82.3,45,0.00,66,58,359.8,359.8,359.8
61,101.0,16564,-80.5,-84.9,48,0.00,80,45,370.9,370.9,370.9
62,100.0,16620,-80.7,-85.0,49,0.00,80,45,371.6,371.6,371.6
63,98.5,16705,-81.3,-85.3,51,0.00,79,44,372.0,372.0,372.0
64,86.0,17483,-76.7,-83.7,32,0.00,65,33,395.9,396.0,395.9
65,75.0,18267,-72.1,-82.1,21,0.01,88,23,421.4,421.5,421.4
66,72.0,18506,-73.4,-83.4,21,0.01,95,19,423.6,423.6,423.6
67,70.0,18670,-74.3,-84.3,20,0.00,85,19,425.1,425.1,425.1
68,69.6,18703,-74.5,-84.5,20,0.00,83,20,425.4,425.4,425.4
69,64.0,19199,-68.4,-84.1,9,0.01,55,21,449.0,449.0,449.0
70,63.7,19227,-68.1,-84.1,9,0.01,56,21,450.3,450.4,450.3
71,57.0,19897,-67.1,-85.9,5,0.00,75,21,467.1,467.2,467.1
72,54.0,20223,-66.6,-86.8,4,0.00,65,17,475.5,475.6,475.5
73,52.2,20428,-66.3,-87.3,4,0.00,74,21,480.9,480.9,480.9
74,50.0,20690,-64.3,-86.3,3,0.00,85,25,491.5,491.6,491.5
75,43.8,21507,-60.9,-85.9,2,0.01,112,34,518.8,518.8,518.8
76,42.0,21766,-61.9,-86.2,3,0.01,120,37,522.7,522.8,522.7
77,38.0,22383,-64.1,-87.1,3,0.01,101,39,532.1,532.2,532.1
78,33.0,23271,-57.4,-85.2,2,0.01,75,43,571.7,571.8,571.8
79,31.0,23664,-54.5,-84.3,1,0.01,80,47,590.0,590.1,590.0
80,30.0,23870,-52.9,-83.9,1,0.01,80,45,599.8,599.9,599.8
81,28.1,24295,-49.7,-83.7,1,0.01,85,35,620.0,620.1,620.0
82,28.0,24318,-49.8,-83.7,1,0.01,85,35,620.4,620.5,620.4
83,24.2,25263,-54.3,-84.3,1,0.01,85,43,633.7,633.9,633.8
84,20.0,26490,-52.7,-83.7,1,0.02,85,52,674.1,674.3,674.1
85,17.9,27205,-53.1,-84.1,1,0.02,88,56,694.5,694.8,694.6
86,17.0,27540,-51.2,-82.8,1,0.03,90,58,710.8,711.1,710.8
87,16.2,27853,-49.5,-81.5,1,0.03,,,726.3,726.7,726.4
