,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,187,,,,,,,,,
1,949.0,614,22.4,21.2,93,17.02,20,10,300.0,350.0,303.1
2,925.0,869,20.6,19.1,91,15.29,55,17,300.4,345.4,303.1
3,910.0,1011,19.4,18.7,96,15.15,64,23,300.5,345.2,303.3
4,909.0,1020,19.4,18.6,96,15.11,65,23,300.6,345.1,303.3
5,850.0,1597,16.2,14.9,92,12.69,65,35,303.1,341.0,305.4
6,840.0,1698,15.4,14.0,91,12.08,65,37,303.3,339.4,305.5
7,834.0,1759,15.0,13.4,90,11.72,67,36,303.5,338.6,305.6
8,814.0,1965,16.8,10.8,68,10.09,73,35,307.5,338.3,309.4
9,791.0,2210,16.2,6.2,52,7.57,80,33,309.4,332.9,310.8
10,776.0,2373,15.8,7.8,59,8.63,84,32,310.7,337.5,312.3
11,774.0,2394,16.0,5.0,48,7.11,85,32,311.1,333.4,312.4
12,764.0,2505,15.4,6.4,55,7.95,88,31,311.6,336.5,313.1
13,749.0,2673,15.8,-7.2,20,2.99,93,30,313.8,323.7,314.4
14,742.0,2752,15.2,-6.3,22,3.23,95,29,314.0,324.6,314.6
15,700.0,3242,11.2,-0.8,43,5.18,100,27,314.9,331.6,315.8
16,698.0,3266,11.0,-1.0,43,5.12,100,27,314.9,331.4,315.9
17,693.0,3326,11.2,-9.8,22,2.63,101,27,315.8,324.6,316.3
18,677.0,3520,9.8,-16.2,14,1.60,102,26,316.3,321.9,316.6
19,644.0,3932,6.6,-6.4,39,3.70,105,24,317.2,329.5,317.9
20,639.0,3995,6.2,-7.5,37,3.42,105,23,317.4,328.8,318.1
21,579.0,4795,0.6,-21.4,17,1.20,91,21,320.0,324.3,320.2
22,535.0,5424,-2.0,-21.6,21,1.27,80,19,324.2,328.8,324.5
23,523.0,5605,-2.7,-21.7,22,1.30,82,21,325.5,330.2,325.7
24,507.0,5851,-3.7,-15.7,39,2.23,84,23,327.2,335.0,327.6
25,500.0,5960,-4.9,-14.9,45,2.42,85,23,327.0,335.5,327.5
26,485.0,6199,-6.9,-17.9,41,1.94,85,21,327.4,334.3,327.8
27,468.0,6478,-9.1,-12.3,78,3.20,85,19,328.0,339.1,328.7
28,460.0,6611,-9.9,-15.6,63,2.47,85,17,328.7,337.4,329.2
29,438.0,6989,-12.1,-25.1,33,1.14,95,17,330.5,334.7,330.7
30,429.0,7148,-13.7,-19.7,61,1.88,99,17,330.4,337.2,330.8
31,425.0,7220,-14.1,-25.1,39,1.18,100,17,330.8,335.2,331.0
32,415.0,7401,-14.4,-34.6,16,0.49,105,17,332.7,334.6,332.8
33,411.0,7474,-14.5,-38.5,11,0.34,105,18,333.5,334.8,333.5
34,400.0,7680,-16.1,-34.1,20,0.54,105,19,334.0,336.1,334.1
35,390.0,7870,-17.7,-33.7,23,0.57,97,18,334.3,336.5,334.4
36,384.0,7986,-17.7,-55.7,2,0.05,92,18,335.8,336.0,335.8
37,374.0,8183,-17.7,-40.7,12,0.29,84,17,338.3,339.5,338.4
38,364.0,8384,-19.7,-27.7,49,1.09,75,16,338.3,342.4,338.5
39,352.0,8632,-21.7,-26.7,64,1.23,75,14,338.9,343.5,339.1
40,343.0,8822,-22.7,-33.8,36,0.64,75,14,340.0,342.6,340.1
41,329.0,9127,-24.3,-45.3,13,0.20,59,10,341.9,342.8,341.9
42,322.0,9281,-25.7,-47.4,11,0.17,50,8,342.1,342.8,342.1
43,302.0,9742,-29.9,-53.6,8,0.09,85,4,342.5,342.9,342.5
44,300.0,9790,-30.3,-54.3,8,0.08,90,4,342.6,342.9,342.6
45,284.0,10172,-33.4,-55.9,9,0.07,135,8,343.6,343.9,343.6
46,259.0,10814,-38.5,-58.5,10,0.06,145,4,345.1,345.4,345.2
47,250.0,11060,-40.5,-59.5,11,0.05,100,2,345.7,345.9,345.7
48,248.0,11114,-41.0,-59.9,11,0.05,90,2,345.8,346.0,345.8
49,228.0,11675,-45.9,-63.8,11,0.03,85,6,346.6,346.8,346.7
50,211.0,12192,-50.5,-67.5,12,0.02,107,8,347.3,347.4,347.3
51,209.0,12254,-50.9,-68.2,11,0.02,110,8,347.6,347.7,347.6
52,200.0,12540,-52.7,-71.7,8,0.01,25,4,349.1,349.2,349.2
53,191.0,12835,-54.9,-72.9,9,0.01,331,6,350.2,350.3,350.2
54,190.0,12868,-55.2,-73.0,9,0.01,325,6,350.3,350.4,350.3
55,172.0,13484,-60.8,-74.0,16,0.01,330,6,351.1,351.2,351.1
56,163.0,13816,-63.8,-74.6,22,0.01,265,2,351.5,351.5,351.5
57,154.0,14167,-67.0,-75.2,30,0.01,255,4,351.8,351.8,351.8
58,150.0,14330,-68.5,-75.5,36,0.01,280,4,351.9,351.9,351.9
59,147.0,14451,-69.5,-75.5,41,0.01,289,5,352.2,352.2,352.2
60,145.0,14530,-70.2,-76.1,42,0.01,295,6,352.4,352.5,352.4
61,129.0,15212,-75.8,-81.1,44,0.00,310,4,354.3,354.3,354.3
62,123.0,15489,-78.1,-83.1,44,0.00,344,2,354.9,355.0,355.0
