,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,942.0,614,20.0,19.7,98,15.59,70,10,298.2,343.6,301.0
1,915.0,874,19.0,19.0,100,15.36,70,21,299.7,344.7,302.4
2,882.0,1202,18.2,18.2,100,15.15,70,34,302.0,346.9,304.7
3,871.0,1314,17.0,16.8,99,13.98,70,39,301.8,343.2,304.3
4,866.0,1365,16.4,16.1,98,13.47,69,38,301.7,341.6,304.1
5,858.0,1447,17.2,17.2,100,14.61,67,38,303.3,346.9,306.0
6,850.0,1530,15.8,15.8,100,13.46,65,37,302.7,342.7,305.1
7,795.0,2099,14.4,14.4,100,13.14,100,30,307.0,346.9,309.4
8,744.0,2658,12.6,11.1,91,11.31,135,23,311.0,345.9,313.1
9,727.0,2854,12.0,10.0,88,10.72,135,25,312.4,345.7,314.4
10,700.0,3170,9.6,8.1,90,9.77,135,27,313.1,343.6,314.9
11,665.0,3594,5.6,5.6,100,8.65,139,27,313.2,340.4,314.8
12,656.0,3705,5.0,5.0,100,8.41,140,27,313.8,340.2,315.4
13,652.0,3755,5.5,5.0,97,8.49,140,27,314.9,341.7,316.5
14,647.0,3818,6.2,5.1,93,8.59,139,27,316.4,343.6,318.0
15,618.0,4194,4.4,3.0,91,7.74,132,29,318.5,343.4,319.9
16,612.0,4273,4.4,3.1,91,7.88,130,29,319.4,344.8,320.9
17,569.0,4863,0.2,0.2,100,6.87,119,31,321.1,343.6,322.5
18,500.0,5890,-5.1,-5.3,99,5.19,100,35,326.8,344.2,327.8
19,455.0,6624,-9.1,-9.4,97,4.15,85,33,330.7,345.1,331.6
20,415.0,7339,-12.9,-13.4,96,3.30,92,36,334.6,346.3,335.3
21,400.0,7620,-14.9,-16.0,91,2.76,95,37,335.5,345.4,336.1
22,312.0,9451,-28.0,-29.4,88,1.08,120,23,341.9,346.1,342.1
23,300.0,9740,-30.1,-31.5,88,0.92,115,25,342.8,346.4,343.0
24,270.0,10475,-36.3,-36.5,98,0.63,106,30,344.3,346.8,344.4
25,258.0,10786,-38.9,-40.9,81,0.42,103,32,345.0,346.7,345.1
26,250.0,11000,-40.7,-42.8,80,0.35,100,33,345.4,346.9,345.5
27,231.0,11524,-45.2,-47.7,75,0.22,105,33,346.5,347.5,346.6
28,200.0,12480,-53.3,-56.7,66,0.09,105,16,348.2,348.6,348.2
29,199.0,12511,-53.6,-57.0,66,0.09,110,16,348.3,348.7,348.3
30,150.0,14270,-68.3,-72.1,58,0.02,155,33,352.2,352.3,352.2
31,146.0,14430,-69.7,-73.5,57,0.01,160,35,352.5,352.6,352.5
32,140.0,14679,-71.9,-75.8,56,0.01,156,36,352.9,353.0,352.9
33,131.0,15067,-73.0,-77.4,51,0.01,150,37,357.8,357.8,357.8
34,121.0,15530,-74.3,-79.3,46,0.01,140,20,363.6,363.6,363.6
35,116.0,15771,-76.4,-82.3,39,0.00,135,12,364.0,364.0,364.0
36,105.0,16338,-81.5,-89.5,25,0.00,92,20,364.9,364.9,364.9
37,101.0,16555,-82.8,-89.2,33,0.00,75,23,366.5,366.5,366.5
38,100.0,16610,-83.1,-89.1,35,0.00,80,23,366.9,366.9,366.9
39,96.9,16785,-84.1,-90.1,35,0.00,90,21,368.3,368.3,368.3
40,89.0,17257,-84.1,-89.3,40,0.00,140,23,377.4,377.4,377.4
41,87.3,17364,-84.1,-89.1,42,0.00,136,22,379.4,379.4,379.4
42,80.9,17790,-80.3,-83.9,55,0.00,119,18,395.6,395.6,395.6
43,71.0,18539,-75.6,-79.8,52,0.01,90,10,420.6,420.7,420.6
44,70.0,18620,-75.1,-79.4,51,0.01,115,8,423.4,423.5,423.4
45,65.0,19053,-74.3,-80.5,38,0.01,0,0,434.2,434.2,434.2
46,61.0,19424,-73.6,-81.4,30,0.01,340,14,443.7,443.7,443.7
47,58.1,19709,-73.1,-82.1,24,0.01,354,4,451.1,451.1,451.1
48,57.0,19824,-72.0,-82.0,21,0.01,0,0,456.1,456.1,456.1
49,50.0,20610,-64.3,-81.3,8,0.01,305,14,491.5,491.6,491.5
50,45.4,21205,-62.5,-88.5,2,0.00,303,17,509.6,509.7,509.6
51,39.0,22153,-61.3,-88.8,2,0.00,300,21,535.2,535.2,535.2
52,32.0,23387,-59.8,-89.2,1,0.00,290,6,570.4,570.5,570.4
53,30.0,23790,-59.3,-89.3,1,0.00,295,14,582.4,582.4,582.4
54,23.0,25477,-53.4,-85.4,1,0.01,30,12,645.7,645.8,645.7
55,22.9,25504,-53.3,-85.3,1,0.01,,,646.8,646.9,646.8
