,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    83,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.8,   22.1,     90,  18.22,     90,      4,  302.4,  356.6,  305.7
2,  933.0 ,   674,   22.6,   21.4,     93,  17.53,     90,      4,  301.7,  353.6,  304.8
3,  925.0 ,   770,   23.0,   20.2,     84,  16.40,     90,      4,  302.8,  351.6,  305.8
4,  904.0 ,   971,   22.6,   19.1,     81,  15.65,     94,      4,  304.4,  351.3,  307.2
5,  900.0 ,  1009,   22.4,   18.8,     80,  15.45,     95,      4,  304.6,  350.9,  307.4
6,  863.0 ,  1374,   20.5,   16.2,     77,  13.64,    120,      6,  306.3,  347.5,  308.8
7,  850.0 ,  1506,   19.8,   15.3,     75,  13.03,    105,      6,  306.9,  346.4,  309.3
8,  828.0 ,  1731,   18.6,   13.7,     73,  12.05,     75,      6,  307.9,  344.7,  310.2
9,  796.0 ,  2069,   16.8,   11.3,     70,  10.70,     55,      8,  309.5,  342.4,  311.5
10,  771.0 ,  2342,   15.4,    9.4,     67,   9.69,     88,      7,  310.8,  340.8,  312.6
11,  740.0 ,  2690,   14.4,   -0.6,     36,   4.97,    130,      6,  313.4,  329.4,  314.3
12,  733.0 ,  2770,   13.6,    0.7,     41,   5.53,    140,      6,  313.4,  331.1,  314.4
13,  720.0 ,  2920,   12.2,    3.2,     54,   6.73,    164,      4,  313.4,  334.8,  314.7
14,  705.0 ,  3096,   11.6,   -0.4,     43,   5.30,    191,      2,  314.7,  331.7,  315.7
15,  703.0 ,  3120,   11.4,    1.9,     52,   6.28,    195,      2,  314.7,  334.8,  315.9
16,  701.0 ,  3144,   11.2,    4.2,     62,   7.43,    198,      2,  314.7,  338.3,  316.1
17,  700.0 ,  3156,   11.0,    4.0,     62,   7.33,    200,      2,  314.6,  337.9,  316.0
18,  675.0 ,  3459,    9.5,   -4.0,     38,   4.25,    225,      2,  316.3,  330.2,  317.1
19,  673.0 ,  3484,    9.4,   -4.6,     37,   4.06,    222,      2,  316.4,  329.7,  317.2
20,  646.0 ,  3822,    6.8,   -0.7,     59,   5.66,    175,      4,  317.2,  335.5,  318.3
21,  644.0 ,  3848,    6.6,   -0.4,     61,   5.80,    186,      4,  317.2,  336.0,  318.3
22,  637.0 ,  3937,    6.6,   -7.4,     36,   3.46,    226,      3,  318.2,  329.8,  318.9
23,  619.0 ,  4172,    4.8,   -6.4,     44,   3.84,    330,      2,  318.8,  331.5,  319.5
24,  611.0 ,  4278,    4.0,   -6.0,     48,   4.02,    295,      2,  319.0,  332.4,  319.8
25,  603.0 ,  4385,    3.4,  -10.6,     35,   2.84,    260,      2,  319.6,  329.2,  320.1
26,  593.0 ,  4521,    2.3,   -7.7,     48,   3.64,    215,      2,  319.9,  332.0,  320.6
27,  588.0 ,  4589,    1.8,   -6.2,     55,   4.11,    208,      3,  320.0,  333.7,  320.8
28,  568.0 ,  4868,    0.4,  -10.2,     45,   3.12,    180,      6,  321.6,  332.1,  322.1
29,  565.0 ,  4911,    0.2,  -10.8,     43,   2.99,    184,      6,  321.8,  331.9,  322.4
30,  542.0 ,  5243,   -2.1,   -9.1,     59,   3.56,    218,      6,  322.9,  334.9,  323.6
31,  541.0 ,  5257,   -2.2,   -8.9,     60,   3.62,    220,      6,  322.9,  335.2,  323.6
32,  528.0 ,  5450,   -3.9,   -6.3,     83,   4.55,    215,      8,  323.1,  338.4,  324.0
33,  525.0 ,  5495,   -3.7,   -8.7,     68,   3.80,    214,      8,  323.9,  336.8,  324.7
34,  515.0 ,  5647,   -4.3,   -9.3,     68,   3.69,    211,      9,  325.0,  337.5,  325.7
35,  512.0 ,  5693,   -4.3,  -13.3,     50,   2.69,    210,     10,  325.5,  334.9,  326.1
36,  509.0 ,  5740,   -4.9,   -9.1,     72,   3.79,    208,     10,  325.3,  338.3,  326.1
37,  506.0 ,  5786,   -5.3,   -9.1,     75,   3.82,    207,     11,  325.4,  338.4,  326.1
38,  500.0 ,  5880,   -6.3,   -9.9,     76,   3.63,    205,     12,  325.3,  337.7,  326.0
39,  498.0 ,  5911,   -6.5,  -10.5,     73,   3.47,    205,     12,  325.4,  337.3,  326.1
40,  496.0 ,  5943,   -6.5,  -14.5,     53,   2.52,    205,     12,  325.8,  334.6,  326.3
41,  494.0 ,  5974,   -6.5,  -12.6,     62,   2.97,    205,     12,  326.2,  336.4,  326.8
42,  492.0 ,  6006,   -6.5,  -10.6,     73,   3.49,    206,     12,  326.6,  338.5,  327.2
43,  482.0 ,  6167,   -7.3,  -12.3,     67,   3.10,    210,     12,  327.5,  338.2,  328.1
44,  477.0 ,  6248,   -7.3,  -13.3,     62,   2.89,    212,     12,  328.5,  338.6,  329.0
45,  475.0 ,  6281,   -6.9,  -24.9,     22,   1.07,    212,     12,  329.4,  333.3,  329.6
46,  473.0 ,  6314,   -6.9,  -24.9,     22,   1.08,    213,     12,  329.8,  333.8,  330.0
47,  468.0 ,  6397,   -7.5,  -19.5,     38,   1.75,    215,     13,  330.0,  336.3,  330.4
48,  436.0 ,  6944,  -11.3,  -27.3,     25,   0.94,    229,     14,  331.9,  335.5,  332.1
49,  418.0 ,  7267,  -13.5,  -22.5,     47,   1.51,    237,     15,  333.1,  338.7,  333.4
50,  400.0 ,  7600,  -15.9,  -26.9,     38,   1.06,    245,     16,  334.2,  338.2,  334.4
51,  392.0 ,  7751,  -17.1,  -29.1,     35,   0.89,    245,     16,  334.6,  338.0,  334.8
52,  384.0 ,  7905,  -18.3,  -31.3,     31,   0.73,    244,     17,  335.0,  337.8,  335.1
53,  356.0 ,  8464,  -23.1,  -27.7,     66,   1.11,    238,     21,  335.9,  340.1,  336.1
54,  350.0 ,  8588,  -23.1,  -34.1,     36,   0.61,    237,     22,  337.5,  339.9,  337.6
55,  340.0 ,  8799,  -24.2,  -38.8,     25,   0.40,    235,     23,  338.8,  340.4,  338.9
