,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    71,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.6,   21.9,     90,  18.04,    320,      4,  302.4,  356.0,  305.7
2,  925.0 ,   758,   21.8,   21.0,     95,  17.25,    310,      6,  301.6,  352.6,  304.7
3,  922.0 ,   786,   21.6,   21.1,     97,  17.42,    309,      6,  301.7,  353.2,  304.8
4,  861.0 ,  1378,   18.6,   14.2,     75,  11.92,    295,     14,  304.5,  340.3,  306.7
5,  853.0 ,  1459,   18.2,   13.2,     73,  11.30,    295,     12,  304.9,  338.9,  307.0
6,  850.0 ,  1489,   18.0,   13.1,     73,  11.27,    295,     12,  305.0,  338.9,  307.1
7,  791.0 ,  2102,   13.7,   11.7,     88,  11.03,    295,      8,  306.7,  340.2,  308.8
8,  787.0 ,  2145,   13.4,   11.6,     89,  11.02,    300,      8,  306.9,  340.3,  308.9
9,  773.0 ,  2296,   13.2,   10.0,     81,  10.07,    317,      9,  308.2,  339.1,  310.1
10,  758.0 ,  2462,   13.5,    2.6,     48,   6.13,    335,     10,  310.2,  329.5,  311.4
11,  752.0 ,  2529,   13.6,   -0.4,     38,   4.97,    333,     10,  311.1,  326.9,  312.0
12,  725.0 ,  2835,   12.0,   -4.6,     31,   3.77,    325,     10,  312.6,  324.9,  313.3
13,  711.0 ,  2999,   11.2,   -6.8,     28,   3.25,    306,      6,  313.5,  324.1,  314.1
14,  708.0 ,  3034,   10.6,    5.6,     71,   8.12,    301,      6,  313.2,  338.7,  314.7
15,  700.0 ,  3129,   10.8,    1.8,     54,   6.27,    290,      4,  314.4,  334.4,  315.6
16,  694.0 ,  3201,   10.7,   -2.4,     40,   4.63,    260,      4,  315.1,  330.1,  316.0
17,  677.0 ,  3407,   10.4,  -14.6,     16,   1.83,    282,      3,  317.0,  323.3,  317.3
18,  675.0 ,  3431,   10.2,  -12.8,     18,   2.13,    284,      3,  317.0,  324.3,  317.4
19,  674.0 ,  3444,   10.0,   -3.0,     40,   4.57,    286,      3,  316.9,  331.9,  317.8
20,  666.0 ,  3543,    9.0,    0.0,     53,   5.78,    296,      2,  316.9,  335.6,  318.0
21,  663.0 ,  3580,    9.1,   -4.4,     38,   4.18,    300,      2,  317.4,  331.1,  318.2
22,  658.0 ,  3643,    9.2,  -11.8,     21,   2.37,    302,      2,  318.2,  326.3,  318.7
23,  656.0 ,  3668,    8.8,   -2.2,     46,   4.99,    303,      2,  318.0,  334.4,  319.0
24,  649.0 ,  3757,    8.2,   -2.8,     46,   4.82,    307,      3,  318.3,  334.2,  319.3
25,  646.0 ,  3795,    7.6,    0.6,     61,   6.23,    308,      3,  318.1,  338.2,  319.3
26,  641.0 ,  3859,    7.6,   -6.4,     36,   3.71,    311,      3,  318.8,  331.1,  319.5
27,  633.0 ,  3962,    7.0,  -15.0,     19,   1.89,    315,      4,  319.2,  325.8,  319.6
28,  631.0 ,  3988,    6.8,  -17.2,     16,   1.58,    313,      4,  319.3,  324.8,  319.6
29,  626.0 ,  4053,    6.0,   -5.0,     45,   4.23,    310,      4,  319.1,  333.1,  319.9
30,  619.0 ,  4145,    5.2,   -2.8,     56,   5.06,    304,      4,  319.2,  335.8,  320.2
31,  611.0 ,  4251,    5.0,   -6.0,     45,   4.02,    298,      4,  320.2,  333.6,  321.0
32,  607.0 ,  4305,    4.6,   -1.4,     65,   5.72,    295,      4,  320.3,  339.1,  321.4
33,  606.0 ,  4318,    4.8,   -6.2,     45,   3.99,    294,      4,  320.7,  334.0,  321.5
34,  596.0 ,  4453,    4.2,   -8.8,     38,   3.32,    286,      4,  321.6,  332.8,  322.2
35,  591.0 ,  4522,    4.2,  -20.8,     14,   1.24,    282,      4,  322.3,  326.8,  322.6
36,  575.0 ,  4744,    3.2,  -39.8,      3,   0.21,    269,      4,  323.7,  324.5,  323.7
37,  567.0 ,  4857,    2.4,  -26.6,     10,   0.77,    263,      4,  324.0,  326.9,  324.2
38,  566.0 ,  4871,    2.0,   -8.0,     48,   3.72,    262,      4,  323.7,  336.3,  324.5
39,  565.0 ,  4886,    1.8,   -6.2,     55,   4.28,    261,      4,  323.7,  338.1,  324.5
40,  560.0 ,  4957,    1.2,   -4.8,     64,   4.81,    257,      4,  323.8,  339.9,  324.7
41,  545.0 ,  5175,    0.2,   -5.8,     64,   4.58,    244,      4,  325.1,  340.6,  326.0
42,  541.0 ,  5234,    0.0,  -11.0,     43,   3.07,    240,      4,  325.6,  336.1,  326.2
43,  529.0 ,  5413,   -0.9,  -15.9,     31,   2.10,    230,      4,  326.6,  334.0,  327.0
44,  524.0 ,  5489,   -1.6,  -15.2,     35,   2.25,    225,      4,  326.6,  334.5,  327.1
45,  522.0 ,  5519,   -1.9,  -14.9,     36,   2.32,    232,      4,  326.6,  334.8,  327.1
46,  518.0 ,  5580,   -2.5,   -7.5,     69,   4.22,    246,      4,  326.6,  341.0,  327.4
47,  512.0 ,  5673,   -3.1,   -9.1,     63,   3.77,    266,      4,  327.0,  339.9,  327.7
48,  510.0 ,  5704,   -3.1,  -15.1,     39,   2.33,    273,      4,  327.3,  335.6,  327.8
49,  501.0 ,  5844,   -4.2,  -11.7,     56,   3.14,    305,      4,  327.7,  338.6,  328.3
50,  500.0 ,  5860,   -4.3,  -11.3,     58,   3.24,    305,      4,  327.7,  339.0,  328.4
51,  489.0 ,  6036,   -5.5,  -11.5,     63,   3.26,    304,      4,  328.4,  339.7,  329.0
52,  481.0 ,  6165,   -6.3,  -18.3,     38,   1.89,    303,      4,  328.9,  335.7,  329.3
53,  477.0 ,  6231,   -6.9,  -12.9,     62,   2.99,    303,      4,  329.0,  339.4,  329.6
54,  475.0 ,  6264,   -6.9,  -15.9,     49,   2.34,    302,      4,  329.4,  337.7,  329.8
55,  465.0 ,  6430,   -8.1,  -13.1,     67,   3.02,    301,      4,  329.9,  340.4,  330.5
56,  455.0 ,  6599,   -9.3,  -17.3,     52,   2.18,    300,      4,  330.4,  338.2,  330.9
57,  444.0 ,  6789,  -10.5,  -13.8,     77,   2.98,    338,      4,  331.2,  341.7,  331.8
58,  432.0 ,  7000,  -11.4,  -14.7,     77,   2.85,     20,      4,  332.7,  342.8,  333.3
59,  420.0 ,  7217,  -12.3,  -15.6,     76,   2.72,     14,      5,  334.2,  343.9,  334.8
60,  411.0 ,  7382,  -12.8,  -18.2,     64,   2.23,     10,      6,  335.6,  343.7,  336.1
61,  400.0 ,  7590,  -13.5,  -21.5,     51,   1.73,    350,      8,  337.4,  343.8,  337.7
62,  391.0 ,  7763,  -14.5,  -25.3,     39,   1.26,    340,     12,  338.3,  343.1,  338.6
63,  378.0 ,  8019,  -15.9,  -30.9,     26,   0.77,    333,     10,  339.7,  342.7,  339.8
64,  354.0 ,  8503,  -19.4,  -39.1,     16,   0.37,    320,      8,  341.4,  342.9,  341.4
65,  322.0 ,  9202,  -24.6,  -50.9,      7,   0.11,    325,      8,  343.6,  344.1,  343.7
66,  306.0 ,  9578,  -27.3,  -57.3,      4,   0.05,    311,      9,  344.8,  345.1,  344.8
67,  300.0 ,  9720,  -28.5,  -46.5,     16,   0.20,    305,     10,  345.1,  345.9,  345.1
68,  299.0 ,  9744,  -28.5,  -45.5,     18,   0.22,    304,     10,  345.4,  346.4,  345.5
69,  293.0 ,  9885,  -29.8,  -45.6,     20,   0.22,    295,     10,  345.5,  346.5,  345.6
70,  267.0 , 10533,  -36.0,  -46.2,     34,   0.23,    290,      8,  345.9,  346.9,  346.0
71,  253.0 , 10909,  -39.5,  -46.5,     47,   0.23,    282,     13,  346.0,  347.0,  346.1
72,  250.0 , 10990,  -40.1,  -47.1,     47,   0.22,    280,     14,  346.3,  347.2,  346.4
73,  230.0 , 11553,  -44.7,  -58.7,     19,   0.06,    265,     14,  347.7,  347.9,  347.7
74,  200.0 , 12470,  -52.7,  -67.7,     15,   0.02,    240,     16,  349.1,  349.3,  349.2
75,  188.0 , 12867,  -55.9,  -74.3,      8,   0.01,    225,     16,  350.2,  350.2,  350.2
76,  186.0 , 12936,  -56.5,  -75.5,      7,   0.01,    219,     17,  350.3,  350.4,  350.3
77,  164.0 , 13724,  -63.1,  -71.1,     33,   0.02,    150,     29,  352.1,  352.2,  352.1
78,  161.0 , 13838,  -63.7,  -70.7,     38,   0.02,    148,     31,  352.9,  353.0,  352.9
79,  156.0 , 14031,  -65.0,  -75.6,     22,   0.01,    145,     35,  353.9,  353.9,  353.9
80,  150.0 , 14270,  -66.7,  -81.7,     10,   0.00,    150,     31,  355.0,  355.0,  355.0
81,  147.0 , 14392,  -66.3,  -86.3,      5,   0.00,    154,     27,  357.7,  357.8,  357.7
82,  139.0 , 14729,  -67.9,  -85.5,      7,   0.00,    165,     17,  360.7,  360.7,  360.7
83,  137.0 , 14816,  -68.3,  -85.3,      7,   0.00,    169,     17,  361.5,  361.5,  361.5
84,  122.0 , 15485,  -74.2,  -85.8,     15,   0.00,    205,     16,  363.0,  363.0,  363.0
85,  106.0 , 16296,  -81.3,  -86.4,     42,   0.00,    220,      6,  364.4,  364.4,  364.4
86,  101.0 , 16575,  -83.7,  -86.6,     61,   0.00,    212,      4,  364.7,  364.7,  364.7
87,  100.0 , 16630,  -84.1,  -86.4,     67,   0.00,    210,      4,  365.0,  365.0,  365.0
88,   99.0 , 16685,  -84.5,  -86.7,     68,   0.00,    205,      4,  365.3,  365.3,  365.3
89,   93.0 , 17027,  -86.8,  -88.6,     72,   0.00,     60,      6,  367.3,  367.3,  367.3
90,   92.8 , 17039,  -86.9,  -88.7,     73,   0.00,     61,      6,  367.4,  367.4,  367.4
91,   88.0 , 17336,  -83.7,  -88.0,     47,   0.00,     80,      8,  379.3,  379.4,  379.3
92,   83.0 , 17662,  -80.2,  -87.3,     30,   0.00,    140,      8,  392.9,  392.9,  392.9
93,   78.0 , 18009,  -76.5,  -86.5,     19,   0.00,    305,      4,  407.6,  407.6,  407.6
94,   73.0 , 18389,  -76.5,  -87.1,     17,   0.00,      5,      4,  415.4,  415.4,  415.4
95,   70.0 , 18630,  -76.5,  -87.5,     16,   0.00,     35,     12,  420.4,  420.4,  420.4
96,   66.4 , 18935,  -76.1,  -86.1,     20,   0.00,     67,     13,  427.7,  427.7,  427.7
97,   65.0 , 19060,  -74.5,  -86.3,     15,   0.00,     80,     14,  433.8,  433.9,  433.8
98,   62.7 , 19270,  -71.7,  -86.7,      9,   0.00,     88,     15,  444.4,  444.5,  444.4
99,   58.0 , 19732,  -71.2,  -86.2,      9,   0.00,    105,     17,  455.6,  455.7,  455.6
100,   54.1 , 20145,  -70.7,  -85.7,      9,   0.00,     83,     20,  465.9,  465.9,  465.9
101,   52.8 , 20290,  -67.5,  -86.5,      5,   0.00,     76,     20,  476.5,  476.6,  476.5
102,   51.0 , 20500,  -66.7,  -86.4,      5,   0.00,     65,     21,  483.1,  483.1,  483.1
103,   50.0 , 20620,  -66.3,  -86.3,      5,   0.00,     65,     21,  486.8,  486.9,  486.8
104,   47.8 , 20892,  -66.9,  -86.9,      4,   0.00,     69,     24,  491.7,  491.7,  491.7
105,   45.1 , 21247,  -62.7,  -86.7,      3,   0.00,     74,     27,  510.1,  510.2,  510.1
106,   40.6 , 21895,  -62.9,  -86.9,      3,   0.01,     84,     32,  525.2,  525.2,  525.2
107,   40.0 , 21989,  -62.4,  -86.9,      2,   0.01,     85,     33,  528.6,  528.7,  528.6
108,   32.8 , 23232,  -55.9,  -86.9,      1,   0.01,     85,     34,  576.8,  576.8,  576.8
109,   30.0 , 23800,  -55.9,  -86.9,      1,   0.01,     85,     35,  591.6,  591.7,  591.7
110,   26.0 , 24714,  -55.1,  -86.5,      1,   0.01,    100,     41,  618.5,  618.6,  618.5
