,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,118,,,,,,,,,
1,941.0,614,23.0,20.7,87,16.63,70,12,301.3,350.5,304.3
2,925.0,802,21.4,19.4,88,15.58,60,17,301.2,347.2,304.0
3,921.0,840,21.2,19.4,89,15.65,59,19,301.4,347.6,304.2
4,900.0,1039,19.9,17.9,89,14.60,55,25,302.0,345.3,304.6
5,867.0,1362,17.8,15.6,87,13.02,68,27,303.1,341.9,305.4
6,861.0,1422,17.7,15.2,85,12.82,70,27,303.6,341.9,305.9
7,850.0,1532,17.6,14.6,83,12.44,70,27,304.6,341.9,306.8
8,789.0,2168,15.9,8.3,61,8.80,95,25,309.3,336.5,311.0
9,784.0,2222,15.8,7.8,59,8.54,94,25,309.8,336.2,311.4
10,747.0,2631,13.2,3.2,51,6.49,88,22,311.2,331.7,312.5
11,733.0,2790,13.2,-1.8,35,4.60,86,20,312.9,327.7,313.8
12,729.0,2836,12.8,0.8,44,5.59,85,20,313.0,330.8,314.0
13,722.0,2917,12.6,-5.4,28,3.56,84,19,313.6,325.3,314.3
14,700.0,3176,10.6,0.6,50,5.74,80,17,314.2,332.6,315.3
15,699.0,3188,10.6,1.6,54,6.18,80,17,314.3,334.1,315.5
16,657.0,3701,7.6,-9.4,29,2.87,76,16,316.6,326.1,317.1
17,654.0,3739,7.2,-4.8,42,4.11,76,16,316.5,330.0,317.3
18,645.0,3853,6.6,-7.4,36,3.42,75,15,317.1,328.4,317.8
19,634.0,3994,5.0,0.0,70,6.07,73,15,316.8,336.4,318.0
20,605.0,4374,2.4,-3.6,65,4.87,70,14,318.1,334.0,319.0
21,582.0,4686,-0.3,-4.0,76,4.91,68,13,318.5,334.6,319.4
22,536.0,5342,-2.7,-18.7,28,1.64,62,11,323.2,329.0,323.5
23,523.0,5536,-3.5,-15.5,39,2.20,61,10,324.5,332.2,324.9
