,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   123,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   22.8,   19.4,     81,  15.29,     20,      4,  301.1,  346.2,  303.8
2,  925.0 ,   806,   20.2,   17.2,     83,  13.53,     60,      8,  300.0,  339.8,  302.4
3,  902.0 ,  1022,   18.2,   16.1,     88,  12.93,     75,     17,  300.1,  338.2,  302.4
4,  877.0 ,  1264,   16.0,   14.9,     93,  12.29,     84,     24,  300.2,  336.4,  302.4
5,  875.0 ,  1284,   15.6,   13.8,     89,  11.46,     85,     25,  300.0,  333.8,  302.0
6,  874.0 ,  1293,   14.8,   10.5,     75,   9.20,     85,     25,  299.2,  326.5,  300.9
7,  866.0 ,  1372,   17.6,    9.6,     59,   8.73,     90,     27,  302.9,  329.2,  304.5
8,  850.0 ,  1531,   16.6,    7.6,     55,   7.76,    100,     31,  303.5,  327.0,  304.9
9,  849.0 ,  1541,   16.5,    7.5,     55,   7.74,    100,     31,  303.6,  327.0,  305.0
10,  837.0 ,  1662,   15.8,    6.8,     55,   7.46,     99,     31,  304.0,  326.7,  305.4
11,  819.0 ,  1846,   14.2,    9.5,     73,   9.18,     97,     32,  304.2,  331.9,  305.9
12,  816.0 ,  1877,   14.4,    9.7,     73,   9.34,     97,     32,  304.8,  333.0,  306.5
13,  814.0 ,  1898,   15.2,    5.2,     51,   6.86,     97,     32,  305.8,  326.9,  307.1
14,  805.0 ,  1992,   15.0,    4.0,     48,   6.37,     96,     33,  306.6,  326.3,  307.8
15,  803.0 ,  2013,   15.6,   -0.4,     34,   4.65,     96,     33,  307.4,  322.1,  308.3
16,  792.0 ,  2130,   14.8,    0.8,     39,   5.15,     95,     33,  307.8,  323.9,  308.8
17,  783.0 ,  2227,   15.2,  -11.8,     14,   1.99,     98,     30,  309.2,  315.8,  309.6
18,  731.0 ,  2806,   14.2,  -28.8,      4,   0.49,    118,     15,  314.3,  316.1,  314.4
19,  726.0 ,  2863,   13.9,  -27.7,      4,   0.54,    120,     14,  314.5,  316.5,  314.6
20,  700.0 ,  3169,   12.2,  -21.8,      8,   0.96,    130,     16,  316.0,  319.4,  316.1
21,  663.0 ,  3615,    8.9,  -22.0,      9,   1.00,    130,     14,  317.2,  320.8,  317.4
22,  607.0 ,  4341,    3.6,  -22.3,     13,   1.06,     80,     14,  319.2,  323.0,  319.4
23,  587.0 ,  4616,    1.6,  -22.4,     15,   1.09,    107,     13,  319.9,  323.8,  320.1
24,  563.0 ,  4953,    2.6,  -41.4,      2,   0.18,    141,     12,  324.9,  325.7,  325.0
