,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,106,,,,,,,,,
1,939.0,614,20.4,18.2,87,14.21,30,4,298.9,340.5,301.4
2,925.0,785,20.0,15.9,77,12.43,25,4,299.8,336.4,302.0
3,906.0,964,19.6,14.6,73,11.66,17,5,301.1,335.7,303.2
4,902.0,1002,19.3,14.5,74,11.62,15,6,301.2,335.7,303.3
5,868.0,1331,16.9,13.5,80,11.29,355,6,302.0,335.7,304.1
6,850.0,1511,15.6,12.9,84,11.12,10,6,302.5,335.6,304.5
7,837.0,1642,14.9,12.2,84,10.81,20,6,303.1,335.4,305.1
8,804.0,1982,13.1,10.6,85,10.05,355,6,304.6,335.0,306.5
9,799.0,2035,12.8,10.3,85,9.94,349,6,304.9,334.9,306.7
10,752.0,2543,10.6,5.6,71,7.64,295,4,307.8,331.4,309.2
11,742.0,2655,10.2,1.2,54,5.66,282,4,308.6,326.3,309.6
12,740.0,2677,10.0,1.1,54,5.65,280,4,308.6,326.3,309.7
13,722.0,2882,8.6,0.6,57,5.57,226,3,309.2,326.7,310.3
14,710.0,3020,8.1,-8.3,31,2.90,190,2,310.1,319.6,310.6
15,709.0,3032,8.0,-9.0,29,2.74,186,2,310.2,319.1,310.7
16,700.0,3137,7.0,-4.0,45,4.08,150,2,310.2,323.3,311.0
17,692.0,3231,6.0,2.1,76,6.48,112,3,310.1,330.4,311.3
18,679.0,3386,5.2,2.5,83,6.77,50,4,310.9,332.1,312.1
19,656.0,3668,3.6,3.1,97,7.34,37,6,312.2,335.2,313.6
20,637.0,3906,2.4,0.9,90,6.45,26,8,313.4,333.9,314.7
21,636.0,3919,0.0,-10.0,47,2.83,25,8,310.9,320.1,311.4
22,633.0,3957,1.6,-16.4,25,1.69,24,8,313.1,318.8,313.4
23,626.0,4047,8.6,-14.4,18,2.01,20,8,322.1,329.1,322.5
24,593.0,4489,4.7,-18.9,16,1.46,5,8,322.6,327.8,322.9
25,571.0,4798,2.0,-22.0,15,1.16,347,15,322.9,327.1,323.1
26,569.0,4826,1.9,-22.3,15,1.13,345,16,323.1,327.2,323.4
27,508.0,5733,-1.3,-32.3,7,0.50,330,23,329.9,331.9,330.0
28,500.0,5860,-1.7,-33.7,7,0.45,330,21,330.9,332.6,331.0
29,496.0,5924,-1.7,-38.7,4,0.27,329,21,331.7,332.8,331.7
30,470.0,6344,-5.0,-39.5,5,0.26,320,16,332.6,333.7,332.7
31,400.0,7600,-15.1,-42.1,8,0.24,345,14,335.3,336.2,335.3
32,386.0,7861,-16.9,-44.4,7,0.19,350,16,336.3,337.1,336.4
33,371.0,8152,-18.9,-47.0,7,0.15,335,12,337.5,338.1,337.5
34,356.0,8455,-21.0,-49.6,6,0.12,305,6,338.7,339.2,338.7
35,341.0,8770,-23.2,-52.4,5,0.09,180,4,339.9,340.3,339.9
36,326.0,9100,-25.5,-55.3,4,0.06,160,8,341.1,341.4,341.2
37,300.0,9710,-29.7,-60.7,3,0.04,150,4,343.4,343.6,343.4
38,287.0,10024,-32.1,-61.4,4,0.03,145,2,344.3,344.5,344.3
39,285.0,10073,-32.5,-61.5,4,0.03,138,2,344.5,344.6,344.5
40,275.0,10322,-34.9,-56.5,9,0.07,105,2,344.6,344.9,344.6
41,265.0,10580,-37.3,-51.3,22,0.13,91,4,344.7,345.2,344.7
42,264.0,10606,-37.5,-51.6,21,0.12,90,4,344.8,345.3,344.8
43,253.0,10898,-39.5,-55.1,17,0.09,110,2,346.0,346.4,346.0
44,250.0,10980,-40.1,-56.1,16,0.08,90,2,346.3,346.7,346.3
45,242.0,11198,-42.0,-58.0,16,0.06,20,2,346.8,347.0,346.8
46,232.0,11482,-44.4,-60.4,15,0.05,355,4,347.3,347.5,347.3
47,222.0,11778,-46.9,-62.9,14,0.04,360,0,347.8,348.0,347.8
48,221.0,11808,-47.1,-62.2,16,0.04,0,0,347.9,348.1,347.9
49,212.0,12081,-49.3,-55.3,49,0.10,226,8,348.7,349.1,348.7
50,210.0,12143,-49.8,-55.7,50,0.10,195,10,348.8,349.2,348.8
