,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,59,,,,,,,,,
1,935.0,614,23.4,22.6,95,18.87,310,4,302.3,358.3,305.7
2,925.0,737,22.4,16.4,69,12.84,185,2,302.2,340.4,304.5
3,909.0,888,21.4,15.8,71,12.61,165,6,302.7,340.3,305.0
4,874.0,1228,19.2,14.6,75,12.08,140,10,303.8,340.0,306.0
5,853.0,1439,17.8,13.8,77,11.76,140,10,304.5,339.8,306.6
6,850.0,1469,17.8,13.5,76,11.57,140,10,304.8,339.6,306.9
7,773.0,2273,14.2,7.5,64,8.49,175,14,309.3,335.6,310.9
8,710.0,2993,11.0,2.2,54,6.34,190,12,313.4,333.5,314.6
9,706.0,3041,10.8,1.8,54,6.21,190,11,313.6,333.4,314.8
10,700.0,3112,10.4,2.4,58,6.54,190,10,314.0,334.8,315.2
11,690.0,3232,9.4,3.4,66,7.13,186,10,314.1,336.8,315.5
12,682.0,3329,9.0,0.0,53,5.64,183,10,314.8,332.9,315.8
13,627.0,4020,4.7,-3.4,56,4.77,160,10,317.4,333.0,318.4
14,624.0,4059,4.4,-3.6,56,4.72,163,10,317.6,333.0,318.5
15,612.0,4217,3.2,-1.2,73,5.76,177,11,318.0,336.7,319.1
16,600.0,4378,2.2,-2.5,71,5.32,190,12,318.6,335.9,319.6
17,587.0,4555,1.0,-4.0,69,4.87,189,10,319.2,335.2,320.2
18,571.0,4777,-0.7,-3.7,80,5.12,188,8,319.8,336.6,320.8
19,556.0,4989,-1.5,-9.5,54,3.36,187,6,321.2,332.6,321.9
20,553.0,5032,-1.7,-6.3,71,4.34,187,5,321.5,336.0,322.4
21,530.0,5369,-3.1,-9.1,64,3.66,185,2,323.7,336.1,324.4
22,512.0,5643,-4.3,-11.3,58,3.17,306,2,325.5,336.4,326.1
23,507.0,5721,-4.9,-11.5,60,3.16,340,2,325.7,336.6,326.4
24,500.0,5830,-5.7,-11.7,63,3.14,325,4,326.0,336.9,326.6
25,486.0,6051,-7.2,-12.2,68,3.10,315,4,326.8,337.5,327.4
26,465.0,6396,-9.6,-13.0,76,3.03,325,4,328.0,338.5,328.6
27,461.0,6463,-10.1,-13.2,78,3.02,326,4,328.2,338.7,328.8
28,426.0,7071,-12.1,-26.1,30,1.07,331,4,333.1,337.2,333.3
29,415.0,7270,-13.7,-21.7,51,1.63,333,4,333.6,339.6,333.9
30,401.0,7531,-15.1,-29.1,29,0.86,335,4,335.0,338.3,335.2
31,400.0,7550,-15.1,-29.1,29,0.87,335,4,335.3,338.6,335.4
32,395.0,7645,-15.7,-27.5,36,1.02,330,6,335.8,339.6,336.0
33,384.0,7857,-16.9,-23.9,55,1.45,317,5,336.8,342.3,337.1
34,377.0,7994,-17.9,-26.9,45,1.13,308,5,337.3,341.6,337.5
35,366.0,8215,-19.3,-24.3,65,1.47,294,5,338.3,343.8,338.6
36,354.0,8461,-20.9,-25.9,64,1.32,279,4,339.4,344.4,339.6
37,351.0,8524,-21.4,-28.8,51,1.02,275,4,339.6,343.5,339.8
38,349.0,8566,-21.7,-30.7,44,0.85,276,4,339.7,343.0,339.9
39,343.0,8693,-22.1,-29.1,53,1.01,279,4,340.8,344.7,341.0
40,300.0,9660,-30.1,-35.1,62,0.65,305,8,342.8,345.4,343.0
41,288.0,9949,-32.5,-37.2,63,0.55,317,7,343.4,345.6,343.6
42,279.0,10172,-34.3,-43.3,40,0.30,326,6,344.0,345.2,344.0
43,270.0,10400,-36.2,-43.8,45,0.29,335,6,344.5,345.7,344.6
44,260.0,10661,-38.3,-44.3,53,0.29,8,4,345.1,346.3,345.2
45,258.0,10714,-38.7,-44.9,52,0.27,15,4,345.3,346.4,345.3
46,250.0,10930,-40.3,-47.3,47,0.22,50,4,346.0,346.9,346.1
47,247.0,11012,-40.7,-48.7,42,0.19,70,4,346.6,347.4,346.6
48,231.0,11465,-45.3,-56.3,28,0.08,64,6,346.3,346.7,346.3
49,200.0,12410,-53.9,-60.9,42,0.05,50,12,347.2,347.5,347.3
50,182.0,13008,-59.1,-65.1,46,0.03,53,21,348.3,348.4,348.3
51,163.0,13693,-63.3,-73.3,25,0.01,57,32,352.4,352.4,352.4
52,150.0,14200,-66.3,-74.3,32,0.01,60,41,355.7,355.7,355.7
53,119.0,15549,-75.6,-79.9,51,0.01,60,60,362.9,362.9,362.9
54,106.0,16222,-80.3,-82.7,67,0.00,60,49,366.2,366.2,366.2
55,105.0,16276,-80.5,-83.0,66,0.00,58,49,366.8,366.8,366.8
56,101.0,16494,-80.1,-83.5,57,0.00,52,50,371.7,371.7,371.7
57,100.0,16550,-79.5,-82.9,57,0.00,50,51,373.9,373.9,373.9
58,96.0,16787,-78.3,-82.6,50,0.00,50,54,380.6,380.6,380.6
59,81.0,17773,-73.5,-81.4,29,0.01,75,43,409.4,409.5,409.4
60,70.0,18620,-69.3,-80.3,19,0.01,80,43,435.8,435.9,435.8
61,65.0,19068,-66.8,-80.2,14,0.01,75,39,450.6,450.6,450.6
62,60.0,19552,-64.1,-80.1,10,0.01,80,43,467.0,467.1,467.0
63,50.0,20670,-63.3,-85.3,4,0.01,90,52,493.9,493.9,493.9
64,48.0,20921,-62.9,-85.3,3,0.01,90,52,500.8,500.8,500.8
65,45.7,21224,-62.3,-85.3,3,0.01,,,509.2,509.2,509.2
66,44.6,21374,-61.7,-84.7,3,0.01,,,514.2,514.2,514.2
